timestamps,open,high,low,close,volume,amount
2021-05-28,137.8681,137.9828,137.175,137.4187,2733066.204,375574404.7676148
2021-06-01,138.6233,139.4168,137.4283,137.8489,2634718.146,363192998.2361394
2021-06-02,138.26,139.3403,137.7725,139.3117,2963262.562,412817145.0585754
2021-06-03,138.5373,139.4646,137.7055,139.1491,4379284.016,609373429.4707856
2021-06-04,139.5793,141.0612,139.3499,140.9369,3308287.754,466259820.35672265
2021-06-07,141.0612,142.1989,140.6979,141.5105,3680547.648,520836137.942304
2021-06-08,141.6061,143.5946,141.6061,142.5143,5387405.218,767782283.4596174
2021-06-09,142.4761,144.4264,142.2753,144.044,5638375.136,812174108.089984
2021-06-10,144.8088,146.1185,143.174,143.9197,5144817.944,740440655.0550969
2021-06-11,143.8145,145.1673,143.7572,144.6272,3735665.572,540278851.8147584
2021-06-14,144.0822,144.3881,142.1176,143.4321,3611030.488,517937686.0578647
2021-06-15,143.26,143.3174,142.065,142.7916,2706345.088,386443345.26766074
2021-06-16,143.174,143.174,140.7457,141.3289,4154385.648,587134753.8076272
2021-06-17,141.0612,141.5488,138.891,139.1969,4638325.916,645640588.6968604
2021-06-18,138.1262,138.3174,136.7495,136.826,10309328.93,1410584240.17618
2021-06-21,137.7725,140.6023,137.7247,140.2008,4436988.698,622069365.0505583
2021-06-22,140.0765,140.3537,138.9579,139.9235,2625866.894,367420486.3426089
2021-06-23,139.9904,140.0574,138.2122,138.2505,3400894.318,470175339.91065896
2021-06-24,139.3881,139.761,138.327,139.044,3841030.198,534072202.850712
2021-06-25,138.9866,140.4685,138.5707,140.3824,3820802.65,536373445.9333599
2021-06-28,140.5449,140.8222,138.5393,138.9006,4120433.534,572330690.1327204
2021-06-29,138.8719,140.2868,138.7189,139.1491,2626495.54,365474490.545014
2021-06-30,138.7476,140.4685,138.3461,140.1434,3441152.766,482254848.5466445
2021-07-01,140.4971,141.0134,140.1243,140.3824,2858534.95,401287996.76488
2021-07-02,140.4493,140.4876,133.327,133.8623,17652770.884,2363040511.9052734
2021-07-06,133.8337,134.2447,131.0707,132.6769,8657979.442,1148713872.6282897
2021-07-07,132.6577,134.1587,132.6577,133.6711,4325310.416,578169001.1481776
2021-07-08,131.7208,135.0956,131.6061,134.5507,5907638.548,794876901.9803836
2021-07-09,135.2294,135.7361,134.6472,135.2964,4161815.386,563078639.1904104
2021-07-12,135.2103,135.7169,133.9532,134.7228,3592467.126,483987230.12267286
2021-07-13,134.7228,134.7228,133.4895,134.1109,3418836.356,458503220.6558804
2021-07-14,134.5315,134.5602,132.8177,133.6711,4689515.064,626852637.0714504
2021-07-15,133.1931,134.283,132.6965,134.2734,3887085.578,521932196.64902526
2021-07-16,134.7992,134.7992,132.4952,132.7916,4423182.544,587361487.1098303
2021-07-19,130.4493,132.3996,130.2188,131.8547,9096962.63,1199477278.4898612
2021-07-20,136.7113,138.5468,132.6004,133.8145,14462095.37,1935238060.888865
2021-07-21,133.8145,135.1721,133.5086,135.086,5131413.454,693182117.8470441
2021-07-22,135.4302,135.5736,134.2352,134.522,3534422.494,475457582.7378679
2021-07-23,134.761,135.4685,134.1587,135.1243,4748475.992,641634494.4858056
2021-07-26,135.1721,136.7113,134.9235,136.4914,4500493.45,614278651.68133
2021-07-27,136.262,137.3231,135.3728,136.4723,3344421.824,456420938.4914752
2021-07-28,136.7208,136.8069,135.4111,135.5354,2719029.93,368524809.1745221
