timestamps,open,high,low,close,volume,amount
2021-05-28,179.51,180.14,178.08,178.65,7265323.0,1297949953.95
2021-06-01,180.18,181.01,178.74,178.84,7673155.0,1372267040.2
2021-06-02,179.04,179.1,176.93,177.0,7959081.0,1408757337.0
2021-06-03,176.268,176.97,175.4155,176.24,5704422.0,1005347333.28
2021-06-04,175.93,177.52,175.61,177.18,6466448.0,1145725256.64
2021-06-07,177.97,178.07,176.4,176.99,5271311.0,932969333.89
2021-06-08,175.97,177.1199,175.192,176.33,5503812.0,970487169.96
2021-06-09,176.31,177.33,175.88,176.04,5185678.0,912886755.12
2021-06-10,176.44,177.61,175.55,176.57,5337954.0,942522537.78
2021-06-11,177.45,178.49,176.81,177.38,5585312.0,990722642.56
2021-06-14,177.65,178.87,176.9,178.18,10257997.0,1827769905.46
2021-06-15,178.18,178.7,175.6233,175.86,8012361.0,1409053805.46
2021-06-16,176.01,176.26,173.55,174.66,8439508.0,1474044467.28
2021-06-17,174.59,176.26,173.84,174.65,8993373.0,1570692594.45
2021-06-18,173.14,173.86,172.115,172.42,13441495.0,2317582567.8999996
2021-06-21,172.13,174.26,171.3124,173.97,9397694.0,1634916825.18
2021-06-22,174.37,174.7,172.35,173.5,8196072.0,1422018492.0
2021-06-23,173.62,175.45,172.94,175.33,9319569.0,1634000032.7700002
2021-06-24,176.13,178.24,175.78,177.93,7673653.0,1365373078.29
2021-06-25,178.83,179.09,177.485,178.35,7602726.0,1355946182.1
2021-06-28,178.5,178.66,174.99,176.57,10021169.0,1769437810.33
2021-06-29,176.64,177.02,173.8,173.93,13637622.0,2371991594.46
2021-06-30,173.89,175.98,173.34,175.77,7472083.0,1313368028.91
2021-07-01,175.35,177.6,174.6,177.26,6043187.0,1071215327.62
2021-07-02,177.86,178.36,174.62,177.11,11200088.0,1983647585.68
2021-07-06,176.76,177.0,172.22,173.69,11744949.0,2039980191.81
2021-07-07,172.86,174.32,171.99,172.82,6904300.0,1193201126.0
2021-07-08,170.18,173.75,169.81,172.8,7111242.0,1228822617.6
2021-07-09,174.7,177.518,173.93,177.04,8038192.0,1423081511.6799998
2021-07-12,177.71,184.99,177.37,184.38,22002541.0,4056828509.58
2021-07-13,184.09,185.67,181.8401,183.65,12748484.0,2341259086.6
2021-07-14,185.2,186.29,182.08,183.42,8945251.0,1640737938.4199998
2021-07-15,183.45,185.42,183.05,184.15,8004388.0,1474008050.2
2021-07-16,184.94,185.29,178.92,179.31,8461966.0,1517315123.46
2021-07-19,175.71,176.4799,172.16,172.95,14803421.0,2560251661.95
2021-07-20,173.7,177.51,172.87,176.75,8439945.0,1491760278.75
2021-07-21,176.5,177.9,175.32,176.89,6408184.0,1133543667.76
2021-07-22,176.7,176.72,173.9,175.13,5816823.0,1018700211.99
2021-07-23,175.66,176.5,174.03,176.14,5251411.0,924983533.54
2021-07-26,175.62,178.78,175.34,178.74,5685155.0,1016164604.7
2021-07-27,178.25,179.56,176.565,179.5,6806296.0,1221730132.0
2021-07-28,179.69,180.35,177.55,179.1,6025614.0,1079187467.4
2021-07-29,179.81,181.42,178.27,178.35,6209059.0,1107385672.65
2021-07-30,177.53,179.2,175.14,176.02,6813443.0,1199302236.86
2021-08-02,177.22,178.82,175.31,175.55,5847175.0,1026471571.25
2021-08-03,176.02,176.13,170.92,172.99,9931347.0,1718023717.53
2021-08-04,172.5,173.25,171.34,172.58,5654627.0,975875527.66
2021-08-05,172.49,177.12,172.49,176.71,8864174.0,1566388187.54
2021-08-06,177.43,178.81,176.63,177.13,5505241.0,975143338.33
2021-08-09,177.0,177.31,175.062,176.72,5338969.0,943502601.68
2021-08-10,176.25,177.4,175.58,177.07,5184959.0,918100690.13
2021-08-11,177.36,178.49,176.51,178.09,5329654.0,949158080.86
2021-08-12,178.09,179.72,176.45,179.29,11266420.0,2019956441.8
2021-08-13,186.29,187.5799,180.88,181.08,31964619.0,5788153208.52
2021-08-16,180.505,180.59,176.51,179.09,8755051.0,1567942083.59
2021-08-17,177.15,178.45,174.9232,175.83,8534526.0,1500625706.5800002
2021-08-18,175.9,176.7925,174.5,174.74,7063511.0,1234277912.14
2021-08-19,174.0,174.68,172.56,173.25,8475406.0,1468364089.5
2021-08-20,173.0,175.21,172.65,175.12,6224617.0,1090054929.04
2021-08-23,177.08,178.31,175.9101,177.66,7370378.0,1309421355.48
2021-08-24,177.92,180.08,177.76,178.47,5882947.0,1049929551.09
2021-08-25,178.16,178.59,176.88,178.31,4842077.0,863390749.87
2021-08-26,178.34,178.94,176.34,176.56,4563000.0,805643280.0
2021-08-27,176.28,180.54,176.28,180.14,8696960.0,1566670374.4
2021-08-30,180.5,181.39,178.87,179.98,6421287.0,1155703234.26
2021-08-31,179.25,182.98,178.53,181.3,8620017.0,1562809082.1
2021-09-01,181.96,184.21,181.78,183.48,7302824.0,1339922147.52
2021-09-02,184.16,185.3,181.55,181.86,6497070.0,1181557150.2
2021-09-03,181.82,181.82,179.13,181.0,6848827.0,1239637687.0
2021-09-07,181.02,185.55,180.05,184.34,10868799.0,2003554407.66
2021-09-08,184.34,187.46,183.92,185.15,8633959.0,1598577508.85
2021-09-09,185.15,187.5799,184.57,185.91,7190666.0,1336816716.06
