timestamps,open,high,low,close,volume,amount
2021-05-28,338.0,342.0256,336.0,336.0,1274187.0,428126832.0
2021-06-01,339.19,340.96,329.2301,333.68,1561220.0,520947889.6
2021-06-02,331.22,338.69,327.24,331.48,1152543.0,382044953.6400001
2021-06-03,328.42,330.505,309.67,309.83,2294324.0,710850404.92
2021-06-04,313.7,319.0,309.01,309.91,1852637.0,574150732.6700001
2021-06-07,308.84,315.78,304.5,314.52,1731879.0,544710583.0799999
2021-06-08,316.38,323.81,312.5,317.2,1444703.0,458259791.6
2021-06-09,318.9,326.74,314.28,314.61,1583891.0,498307947.5100001
2021-06-10,314.0,324.95,312.7527,324.1,1431317.0,463889839.7000001
2021-06-11,324.04,333.99,322.29,332.73,1837265.0,611313183.45
2021-06-14,335.5,347.13,333.0,343.07,2053963.0,704653086.41
2021-06-15,340.76,341.95,333.5,335.5,1603781.0,538068525.5
2021-06-16,335.5,338.66,325.79,334.4,2035752.0,680755468.8
2021-06-17,335.0,365.0,333.8399,360.97,3253093.0,1174268980.21
2021-06-18,359.26,372.86,357.5,367.61,2750025.0,1010936690.25
2021-06-21,367.43,368.8,353.16,363.19,1925645.0,699375007.55
2021-06-22,369.8,382.08,367.236,377.53,2102245.0,793660554.8499999
2021-06-23,378.0,386.44,377.9,385.41,1494564.0,576019911.24
2021-06-24,389.0,393.93,382.48,386.56,1366261.0,528141852.16
2021-06-25,386.11,387.79,376.55,383.69,5794421.0,2223261393.49
2021-06-28,389.42,397.7582,387.64,394.12,1601161.0,631049573.32
2021-06-29,394.0,403.405,391.1266,400.18,1550402.0,620439872.36
2021-06-30,400.18,400.18,390.8,394.16,1666104.0,656711552.64
2021-07-01,396.0,396.6,380.66,387.0,1713927.0,663289749.0
2021-07-02,390.79,395.135,385.3712,388.68,840462.0,326670770.16
2021-07-06,386.08,400.33,386.08,394.39,1163178.0,458745771.42
2021-07-07,398.51,401.4492,387.5491,388.85,1024777.0,398484536.4500001
2021-07-08,379.42,387.17,375.61,384.85,1077737.0,414767084.4500001
2021-07-09,384.27,393.0,380.635,392.27,1097677.0,430585756.79
2021-07-12,399.0,403.31,388.5801,393.41,1346467.0,529713582.47
2021-07-13,392.0,399.85,386.83,389.26,1373202.0,534532610.52
2021-07-14,392.85,395.71,374.02,375.35,1494817.0,561079560.95
2021-07-15,372.45,376.5,361.28,366.27,1566989.0,573941061.03
2021-07-16,369.0,380.451,366.78,374.98,1367530.0,512796399.4
2021-07-19,364.18,382.85,362.78,379.06,1256834.0,476415496.04
2021-07-20,382.95,394.2,375.14,390.22,1435244.0,560060913.6800001
2021-07-21,388.98,395.64,384.3,393.9,1162286.0,457824455.4
2021-07-22,395.07,409.07,394.7,405.51,1529586.0,620262418.86
2021-07-23,406.35,412.68,404.37,409.84,1027898.0,421273716.32
2021-07-26,407.23,407.89,395.58,398.25,1519239.0,605036931.75
2021-07-27,398.47,398.625,378.31,387.48,1506944.0,583910661.12
2021-07-28,388.07,397.52,386.24,394.0,983675.0,387567950.0
