timestamps,open,high,low,close,volume,amount
2023-12-15,16.0367,16.625,15.9983,16.405,2412156.0,39571419.18
2023-12-18,16.6217,17.1354,16.5092,16.9567,3090312.0,52401493.4904
2023-12-19,16.6583,16.7433,16.3583,16.7117,3427446.0,57278449.3182
2023-12-20,16.7283,16.9133,15.9733,15.9783,2682984.0,42869523.247200005
2023-12-21,16.3633,16.4433,16.115,16.3767,2244696.0,36760712.9832
2023-12-22,16.46,16.5651,16.1184,16.3,1432968.0,23357378.4
2023-12-26,16.3683,16.6683,16.3617,16.515,1064226.0,17575692.39
2023-12-27,14.95,15.01,14.75,14.8967,2952732.0,43985962.7844
2023-12-28,15.005,15.0877,14.8833,14.9417,1224690.0,18298950.573000003
2023-12-29,15.0667,15.1367,14.6017,14.9333,2451828.0,36613883.0724
2024-01-02,14.7367,14.8133,14.0497,14.325,3060522.0,43841977.65
2024-01-03,13.985,14.3023,13.935,14.0467,2245326.0,31539420.7242
2024-01-04,14.11,14.4308,14.0,14.2183,1631460.0,23196587.718
2024-01-05,14.41,14.89,14.3667,14.6933,1886118.0,27713297.6094
2024-01-08,14.8883,16.1183,14.8867,16.1183,3864678.0,62292039.407400005
2024-01-09,16.185,17.0667,15.8633,16.5167,5680254.0,93819051.2418
2024-01-10,16.765,17.2063,16.6867,17.0767,5395482.0,92137027.4694
2024-01-11,17.35,17.54,16.7017,17.295,4356408.0,75344076.36000001
2024-01-12,17.1733,17.3478,17.0517,17.2317,2908806.0,50123672.3502
2024-01-16,17.3633,18.2242,17.335,18.0083,2981532.0,53692322.7156
2024-01-17,18.0067,18.03,17.235,17.8517,4462800.0,79668566.76
2024-01-18,18.4167,18.5817,17.8842,18.3433,6175794.0,113284442.0802
2024-01-19,18.78,19.4833,18.4017,19.4833,4959912.0,96635453.4696
2024-01-22,19.9083,20.0,19.2017,19.5867,6222900.0,121886075.43
2024-01-23,19.47,19.7367,18.8933,19.7267,3386100.0,66796578.870000005
2024-01-24,20.0383,21.6667,19.8,20.7167,4932828.0,102191917.8276
2024-01-25,21.5033,21.5817,20.3616,20.8617,5628096.0,117411650.3232
2024-01-26,20.4433,20.9417,20.1333,20.4533,4065726.0,83157513.5958
2024-01-29,20.5883,21.4167,20.3732,21.4167,3666666.0,78527885.72219999
2024-01-30,21.76,22.095,21.26,21.6067,5435664.0,117446761.3488
2024-01-31,20.6267,21.25,20.1917,20.7383,5124252.0,106268275.2516
2024-02-01,21.1083,21.845,20.78,21.6917,3432570.0,74458278.669
2024-02-02,22.3367,24.1933,22.185,23.8967,4716102.0,112699274.6634
2024-02-05,25.43,26.2783,24.635,26.17,10928136.0,285989319.12
2024-02-06,26.4183,26.47,23.8817,25.325,11151474.0,282411079.05
2024-02-07,25.3917,26.8267,24.8334,26.7083,6426042.0,171628657.54860002
2024-02-08,26.7083,27.2333,26.2417,26.3617,6693846.0,176461160.0982
2024-02-09,27.0717,28.2683,26.7983,28.2367,5376162.0,151805073.5454
2024-02-12,28.6233,30.1417,27.55,28.355,12745452.0,361397291.46
2024-02-13,26.8233,29.245,26.2733,28.2333,10145604.0,286443881.4132
2024-02-14,29.1333,29.8567,28.088,29.5933,8593518.0,254310556.2294
