timestamps,open,high,low,close,volume,amount
2022-02-02,50.0348,56.23,49.8,53.01,23860902.0,1264866415.02
2022-02-03,52.19,56.57,50.3,53.62,8425481.0,451774291.22
2022-02-04,52.6,54.33,50.12,50.14,6757988.0,338845518.32
2022-02-07,50.0,50.04,46.0,46.07,9432628.0,434561171.96
2022-02-08,45.13,47.56,44.17,45.5,7277450.0,331123975.0
2022-02-09,44.75,47.45,43.88,47.31,4393344.0,207849104.64
2022-02-10,45.51,48.5,45.38,47.05,2449951.0,115270194.55
2022-02-11,46.76,48.91,46.06,48.09,3456845.0,166239676.05
2022-02-14,48.19,49.0,46.99,48.11,2155058.0,103679840.38
2022-02-15,47.7,48.45,47.2,48.0,2359830.0,113271840.0
2022-02-16,47.72,48.47,46.95,47.2,5855330.0,276371576.0
2022-02-17,46.32,47.08,45.19,45.29,3142569.0,142326950.01
2022-02-18,45.15,45.9,44.8,45.41,2018663.0,91667486.83
2022-02-22,45.41,45.68,43.49,43.54,2611185.0,113690994.9
2022-02-23,43.69,43.99,42.18,43.09,2791223.0,120273799.07
2022-02-24,43.15,44.59,42.22,44.32,2447912.0,108491459.84
2022-02-25,44.3,44.93,43.74,43.91,2040943.0,89617807.13
2022-02-28,43.3,46.62,42.46,45.98,5534951.0,254497046.98
2022-03-01,45.62,48.05,45.35,47.79,4212869.0,201333009.51
2022-03-02,48.0,50.3,47.33,49.46,3517056.0,173953589.76
2022-03-03,49.82,50.33,47.547,49.52,2072389.0,102624703.28
2022-03-04,49.17,51.04,48.25,51.0,2544707.0,129780057.0
2022-03-07,51.06,52.58,49.87,51.65,2727118.0,140855644.7
2022-03-08,51.18,55.32,50.85,52.32,3873722.0,202673135.04
2022-03-09,52.44,53.68,50.59,51.33,3050627.0,156588683.91
2022-03-10,50.57,51.64,49.27,51.32,2692839.0,138196497.48
2022-03-11,51.42,51.84,48.29,49.32,3034078.0,149640726.96
2022-03-14,51.86,51.86,48.59,50.95,2916589.0,148600209.55
2022-03-15,51.34,51.59,49.9,51.29,2117498.0,108606472.42
2022-03-16,51.71,52.4,50.35,51.77,2989796.0,154781738.92000002
2022-03-17,51.88,52.71,50.91,50.99,2244591.0,114451695.09
2022-03-18,50.65,51.41,48.88,49.01,9663926.0,473629013.26
2022-03-21,48.91,49.43,48.6,49.22,2451957.0,120685323.54
2022-03-22,50.35,52.05,50.01,51.14,3841909.0,196475226.26
2022-03-23,50.7,51.77,50.7,50.99,2396297.0,122187184.03
2022-03-24,51.18,52.58,50.7671,52.41,2335188.0,122387203.08
2022-03-25,52.24,53.82,52.03,53.8,2441194.0,131336237.2
2022-03-28,54.38,56.85,54.05,56.78,3127207.0,177562813.46
2022-03-29,57.0,57.39,54.63,56.33,2201291.0,123998722.03
2022-03-30,56.17,57.79,55.7,57.5,1934119.0,111211842.5
2022-03-31,58.34,59.08,55.78,56.25,3817665.0,214743656.25
2022-04-01,56.36,58.3,55.7,58.02,2156475.0,125118679.5
2022-04-04,58.36,58.7,57.53,58.38,1885309.0,110064339.42
2022-04-05,58.65,60.32,58.45,59.0,2143145.0,126445555.0
2022-04-06,58.9,60.08,58.37,59.6,2559445.0,152542922.0
2022-04-07,59.76,61.07,59.35,60.91,3925803.0,239120660.73
2022-04-08,61.22,64.9,60.9,64.02,4762331.0,304884430.62
2022-04-11,64.18,64.6615,60.41,60.68,3487831.0,211641585.08
2022-04-12,61.0,63.21,60.88,61.87,2552972.0,157952377.64
2022-04-13,62.04,64.55,61.75,64.2,3405742.0,218648636.4
2022-04-14,64.12,64.72,62.181,62.55,1860085.0,116348316.75
2022-04-18,62.29,64.17,62.29,63.31,1216775.0,77034025.25
2022-04-19,63.63,66.89,62.88,66.71,2078885.0,138682418.35
2022-04-20,67.82,68.68,65.065,65.41,2182857.0,142780676.37
2022-04-21,65.0,66.3,62.15,62.67,2493684.0,156279176.28
2022-04-22,62.5,64.4558,62.29,62.43,2030484.0,126763116.12
2022-04-25,62.36,62.84,59.44,62.27,2261675.0,140834502.25
2022-04-26,61.8,62.22,59.91,59.95,2136476.0,128081736.2
2022-04-27,60.01,61.19,59.73,60.09,1991612.0,119675965.08
2022-04-28,60.22,61.35,58.8,61.31,3355737.0,205740235.47
2022-04-29,61.5,61.86,59.15,59.21,2578438.0,152669313.98
2022-05-02,59.3,59.99,56.9,58.2,2488175.0,144811785.0
2022-05-03,58.45,60.45,58.45,59.7,2224296.0,132790471.2
2022-05-04,60.12,62.295,59.8432,61.81,2628925.0,162493854.25
2022-05-05,61.22,61.99,59.17,60.16,1946942.0,117128030.72
2022-05-06,60.26,61.23,58.7,60.27,2861013.0,172433253.51000002
2022-05-09,60.57,60.57,56.57,57.62,2193713.0,126401743.06
2022-05-10,58.25,59.87,56.735,57.04,2156191.0,122989134.64
2022-05-11,57.11,59.03,56.53,57.37,1877078.0,107687964.86
2022-05-12,57.31,57.85,53.08,53.47,3785644.0,202418384.68
2022-05-13,54.53,55.9005,53.63,54.61,2317613.0,126564845.93
2022-05-16,54.42,57.13,54.34,56.59,1631977.0,92353578.43
2022-05-17,56.85,59.48,55.98,59.32,2215081.0,131398604.92
2022-05-18,59.42,60.255,56.93,57.28,4609064.0,264007185.92
2022-05-19,57.13,57.51,54.92,57.23,2181111.0,124824982.53
2022-05-20,57.51,58.94,55.49,56.65,2266207.0,128380626.55
2022-05-23,57.5,57.59,55.86,56.6,1581852.0,89532823.2
2022-05-24,56.55,57.36,55.07,56.78,1682344.0,95523492.32
2022-05-25,56.88,59.34,56.88,59.17,1974650.0,116840040.5
2022-05-26,59.18,63.0427,59.17,62.47,3260200.0,203664694.0
2022-05-27,62.4,66.64,62.0,66.6,2793825.0,186068744.99999997
2022-05-31,65.54,66.39,61.37,62.08,7389274.0,458726129.92
2022-06-01,62.38,63.92,62.15,63.65,2008631.0,127849363.15
2022-06-02,63.69,64.12,61.98,63.75,1758533.0,112106478.75
2022-06-03,63.26,65.82,63.12,65.17,1793454.0,116879397.18
2022-06-06,65.57,66.94,65.385,66.39,2033233.0,134986338.87
2022-06-07,65.52,66.7,65.1612,66.55,2721656.0,181126206.8
2022-06-08,66.44,66.47,63.13,64.77,1922248.0,124504002.96
2022-06-09,64.26,64.46,61.16,61.21,1811196.0,110863307.16
2022-06-10,59.85,61.06,59.21,59.79,1540816.0,92125388.64
2022-06-13,58.27,58.99,55.2,55.48,2113210.0,117240890.8
2022-06-14,56.03,56.48,53.32,54.44,2330437.0,126868990.28
2022-06-15,55.7,59.555,55.68,58.2,3891756.0,226500199.2
2022-06-16,56.33,58.35,56.08,58.26,4837021.0,281804843.46
2022-06-17,58.55,59.5,55.485,58.1,6478900.0,376424090.0
2022-06-21,58.1,60.94,58.1,60.38,4363642.0,263476703.96
2022-06-22,59.28,60.43,58.865,59.21,3233385.0,191448725.85
2022-06-23,59.88,61.23,57.79,58.65,2667573.0,156453156.45
2022-06-24,58.84,60.34,57.98,59.28,6473798.0,383766745.44
2022-06-27,59.12,59.871,58.42,59.42,1718870.0,102135255.4
2022-06-28,59.84,60.91,57.83,58.08,1401743.0,81413233.44
2022-06-29,57.96,58.155,56.32,57.31,1412233.0,80935073.23
2022-06-30,56.9,58.834,56.55,57.26,2424421.0,138822346.46
2022-07-01,56.72,58.09,56.62,57.6,1531893.0,88237036.8
2022-07-05,57.15,57.37,52.89,54.94,2696679.0,148155544.26
2022-07-06,55.13,57.22,54.56,56.76,1716553.0,97431548.28
2022-07-07,57.57,59.9,57.57,59.11,1872094.0,110659476.34
2022-07-08,58.94,59.81,57.42,59.65,2096172.0,125036659.8
2022-07-11,59.65,60.14,58.41,59.84,1774827.0,106205647.68
2022-07-12,59.41,61.11,58.92,59.23,1808377.0,107110169.71
2022-07-13,58.15,60.28,58.15,59.82,1577216.0,94349061.12
2022-07-14,58.29,58.97,57.09,57.92,2608750.0,151098800.0
2022-07-15,54.96,56.646,52.64,55.66,5186185.0,288663057.09999996
2022-07-18,56.33,56.67,54.59,54.81,2583186.0,141584424.66
2022-07-19,55.44,55.5,54.17,55.0,2326169.0,127939295.0
2022-07-20,55.16,55.345,53.37,54.07,2803622.0,151591841.54
2022-07-21,53.86,54.855,53.31,54.16,1816760.0,98395721.6
2022-07-22,54.79,55.6,53.42,54.0,1503093.0,81167022.0
2022-07-25,53.98,55.06,53.37,54.96,1847735.0,101551515.6
2022-07-26,55.4,56.67,54.89,55.5,1993560.0,110642580.0
2022-07-27,55.03,55.76,54.18,55.53,1557154.0,86468761.62
2022-07-28,62.58,65.94,62.19,64.59,8460626.0,546471833.34
2022-07-29,63.85,66.6,63.64,66.1,3895292.0,257478801.2
2022-08-01,66.05,66.6,64.13,65.3,2735223.0,178610061.9
2022-08-02,65.3,66.79,64.99,65.84,1722917.0,113436855.28
2022-08-03,66.63,67.38,65.54,67.17,2286658.0,153594817.86
2022-08-04,65.51,68.37,65.51,67.46,2425911.0,163651956.05999997
2022-08-05,69.76,75.98,69.75,74.3,4216830.0,313310469.0
2022-08-08,77.01,77.63,74.97,75.89,3183607.0,241603935.23
2022-08-09,75.75,76.77,75.02,75.72,2945671.0,223046208.12
2022-08-10,76.05,77.2,75.5,77.12,2134576.0,164618501.12
2022-08-11,77.12,80.06,76.68,78.83,2540384.0,200258470.72
2022-08-12,79.65,81.68,79.04,81.5,2170897.0,176928105.5
2022-08-15,80.25,82.43,80.25,81.2,1980089.0,160783226.8
2022-08-16,81.1,82.11,80.9,81.4,1878803.0,152934564.20000002
2022-08-17,80.42,81.45,79.1,79.7,2502222.0,199427093.4
2022-08-18,79.42,82.145,79.42,81.6,1939681.0,158277969.6
2022-08-19,80.31,81.28,79.85,80.84,1703994.0,137750874.96
2022-08-22,80.75,80.75,79.52,79.65,1724562.0,137361363.3
2022-08-23,80.27,80.89,79.6,79.75,1065822.0,84999304.5
2022-08-24,79.66,80.8153,79.31,80.37,1430207.0,114945736.59
2022-08-25,80.01,82.83,79.765,82.74,1545725.0,127893286.5
2022-08-26,82.74,83.23,80.6,80.83,1641112.0,132651082.96
2022-08-29,79.65,81.99,79.15,81.0,1191172.0,96484932.0
2022-08-30,81.58,81.58,78.98,79.69,1802782.0,143663697.57999998
2022-08-31,80.26,82.39,79.57,81.59,3016477.0,246114358.43
2022-09-01,81.59,82.9399,81.16,82.52,2421083.0,199787769.16
2022-09-02,82.58,83.69,80.96,81.07,2232371.0,180978316.97
2022-09-06,81.7,82.7,81.08,82.26,2013274.0,165611919.24
