timestamps,open,high,low,close,volume,amount
2024-09-11,6.03,6.205,5.81,6.1,1811218.0,11048429.8
2024-09-12,6.11,6.34,5.925,6.23,1498685.0,9336807.55
2024-09-13,6.44,6.48,6.1202,6.31,1616262.0,10198613.22
2024-09-16,6.35,6.47,6.16,6.21,1035320.0,6429337.2
2024-09-17,6.34,6.49,6.23,6.3,1171944.0,7383247.2
2024-09-18,6.29,6.54,6.0846,6.22,1476284.0,9182486.48
2024-09-19,6.57,6.81,6.4223,6.61,2286235.0,15112013.35
2024-09-20,7.16,8.44,7.0,8.41,15079161.0,126815744.01
2024-09-23,8.46,8.65,7.95,8.31,5365295.0,44585601.45
2024-09-24,8.34,9.23,8.2201,8.31,7171396.0,59594300.760000005
2024-09-25,8.57,8.6862,8.0,8.23,4065360.0,33457912.8
2024-09-26,8.52,8.76,8.08,8.58,4109986.0,35263679.88
2024-09-27,8.85,8.86,8.3523,8.84,2514029.0,22224016.36
2024-09-30,8.8,8.8,7.95,8.09,2898579.0,23449504.11
2024-10-01,8.14,8.71,7.9,8.6,2623047.0,22558204.2
2024-10-02,8.435,9.95,8.36,9.5,7684125.0,72999187.5
2024-10-03,10.22,10.22,9.22,9.41,5425590.0,51054801.9
2024-10-04,9.56,11.29,9.23,11.19,7249588.0,81122889.72
2024-10-07,11.07,11.15,10.25,10.54,4965918.0,52340775.72
2024-10-08,10.53,10.6,9.38,10.0,4362407.0,43624070.0
2024-10-09,9.87,10.3,9.5,9.6,2838514.0,27249734.4
2024-10-10,9.5,9.85,9.26,9.81,2606521.0,25569971.01
2024-10-11,9.61,9.69,9.08,9.15,3704421.0,33895452.15
2024-10-14,9.155,10.195,9.01,10.04,10855228.0,108986489.12
2024-10-15,10.58,12.63,9.5381,11.65,37138690.0,432665738.5
2024-10-16,12.82,16.77,12.3,16.54,54401051.0,899793383.54
2024-10-17,16.36,16.65,14.11,15.73,28610799.0,450047868.27
2024-10-18,15.5,20.64,15.48,18.23,49587671.0,903983242.33
2024-10-21,19.37,22.93,18.55,22.31,55878481.0,1246648911.11
2024-10-22,22.465,22.5,18.4,20.83,48975215.0,1020153728.45
2024-10-23,19.97,22.4,17.61,18.3,35377125.0,647401387.5
2024-10-24,18.99,19.44,17.6,18.06,21673462.0,391422723.72
2024-10-25,18.36,20.15,18.11,19.11,22632080.0,432499048.8
2024-10-28,19.98,25.3748,19.82,24.5,45075596.0,1104352102.0
2024-10-29,23.7,25.13,21.68,24.84,26677719.0,662674539.96
2024-10-30,26.4,28.12,22.64,22.89,30078081.0,688487274.09
2024-10-31,23.06,23.59,21.53,22.46,14574048.0,327333118.08
2024-11-01,23.65,24.8,21.31,21.67,20004135.0,433489605.4500001
2024-11-04,19.95,21.21,18.56,21.05,15049406.0,316789996.3
2024-11-05,21.74,21.8,19.95,20.58,10478977.0,215657346.66
2024-11-06,20.86,22.69,20.0,21.72,14887169.0,323349310.68
2024-11-07,21.81,27.1,21.59,26.56,26205139.0,696008491.8399999
2024-11-08,26.0,27.75,24.28,24.47,20247667.0,495460411.4899999
2024-11-11,25.0,25.78,22.65,24.06,12427793.0,299012699.58
2024-11-12,23.26,25.09,21.79,22.59,14811299.0,334587244.41
2024-11-13,25.48,25.65,22.44,23.08,22046272.0,508827957.76
2024-11-14,23.5,24.6,22.82,23.88,16928130.0,404243744.4
2024-11-15,21.0,21.0485,17.3148,18.0,36342759.0,654169662.0
2024-11-18,19.5,22.15,17.89,20.67,34042339.0,703655147.1300001
2024-11-19,20.0,22.54,19.83,21.8,17211707.0,375215212.6
2024-11-20,20.75,21.4268,19.53,20.95,17352059.0,363525636.05
2024-11-21,21.01,25.33,20.05,25.23,24754717.0,624561509.91
2024-11-22,25.15,26.45,24.29,25.2,15343154.0,386647480.8
2024-11-25,25.75,26.05,21.9,22.91,18595559.0,426024256.69
2024-11-26,22.6,24.09,21.95,22.04,9133361.0,201299276.44
2024-11-27,22.4,23.0,21.01,21.95,7799538.0,171199859.1
2024-11-29,22.26,24.4,22.0254,23.54,8951054.0,210707811.16
2024-12-02,23.99,24.2,22.16,22.23,8530340.0,189629458.2
2024-12-03,22.05,22.06,20.0,20.13,13083688.0,263374639.44
2024-12-04,21.06,21.2,20.05,20.34,8652006.0,175981802.04
2024-12-05,20.4,20.58,19.58,20.08,7355383.0,147696090.64
2024-12-06,20.24,21.96,19.75,21.91,11000896.0,241029631.36
2024-12-09,22.26,22.65,20.07,20.09,8924682.0,179296861.38
2024-12-10,20.12,20.2227,18.28,18.42,10791101.0,198772080.42
2024-12-11,19.35,19.59,17.9,19.27,8678780.0,167240090.6
2024-12-12,19.45,20.29,18.36,18.37,7009831.0,128770595.47
2024-12-13,18.4,18.73,17.91,18.53,5308304.0,98362873.12
2024-12-16,17.8499,18.73,17.14,18.48,7936929.0,146674447.92000002
2024-12-17,18.03,19.28,17.21,19.1,7785388.0,148700910.8
2024-12-18,21.41,22.94,18.03,18.38,50038713.0,919711544.94
2024-12-19,19.36,21.85,18.52,20.96,33848379.0,709462023.84
2024-12-20,20.1,22.67,19.65,21.52,19738238.0,424766881.76
2024-12-23,21.77,22.33,19.41,22.02,16889299.0,371902363.98
2024-12-24,21.95,24.0,21.42,23.61,11124299.0,262644699.39
2024-12-26,23.305,24.99,23.03,24.04,12408891.0,298309739.64
2024-12-27,23.9,24.53,21.68,22.78,10185655.0,232029220.9
2024-12-30,22.47,24.2878,21.91,23.65,9861112.0,233215298.8
2024-12-31,23.7,23.8553,20.3,21.23,15636349.0,331959689.27
2025-01-02,21.23,22.7399,20.7564,21.85,9357663.0,204464936.55
2025-01-03,21.96,27.44,21.61,27.25,23875598.0,650610045.5
2025-01-06,27.46,31.66,27.17,30.0,26852240.0,805567200.0
2025-01-07,30.0,31.91,28.28,29.5,15551416.0,458766772.0
2025-01-08,27.74,29.19,24.7675,26.12,15796514.0,412604945.68
2025-01-10,26.15,27.0,24.4,25.24,8870803.0,223899067.72
2025-01-13,23.66,23.81,21.5,22.88,10626211.0,243127707.68
2025-01-14,24.06,24.3,22.3509,22.81,9930822.0,226522049.82
2025-01-15,24.1,26.49,23.81,24.17,13590614.0,328485140.38
2025-01-16,24.73,25.2,23.09,24.23,9616560.0,233009248.8
2025-01-17,24.99,26.8,24.2307,26.05,12852919.0,334818539.95
2025-01-21,27.62,31.48,26.9,31.25,22472439.0,702263718.75
2025-01-22,32.43,34.95,32.03,34.17,23525014.0,803849728.38
2025-01-23,32.14,40.2095,32.01,38.78,34230719.0,1327467282.82
2025-01-24,39.55,43.7,38.83,41.82,36783240.0,1538275096.8
2025-01-27,32.68,34.96,29.06,31.11,43302600.0,1347143886.0
2025-01-28,33.05,34.16,30.0,34.12,28477381.0,971648239.72
2025-01-29,33.61,38.09,33.27,35.3,32089432.0,1132756949.6
2025-01-30,36.2,42.25,35.89,41.91,34330205.0,1438778891.55
2025-01-31,42.4,45.23,40.37,41.61,26950796.0,1121422621.56
2025-02-03,38.69,47.4,38.2,45.93,32623820.0,1498412052.6
2025-02-04,46.71,48.0154,43.76,46.89,20934637.0,981625128.93
2025-02-05,46.75,52.45,46.02,50.5,26730427.0,1349886563.5
2025-02-06,51.23,52.99,46.5301,47.76,19884043.0,949661893.68
2025-02-07,49.395,59.14,48.84,55.49,37705295.0,2092266819.55
2025-02-10,55.05,56.8,53.31,53.73,17091358.0,918318665.34
2025-02-11,53.04,54.1,49.21,50.08,14446809.0,723496194.72
2025-02-12,47.78,55.3299,47.49,54.38,18768306.0,1020620480.28
2025-02-13,55.41,55.55,50.8,55.03,12778871.0,703221271.13
2025-02-14,55.38,57.5,51.7,52.62,14232191.0,748897890.42
2025-02-18,52.81,54.8,49.18,50.19,12388846.0,621796180.74
2025-02-19,48.46,49.5,44.28,45.12,14986819.0,676205273.28
2025-02-20,44.605,44.61,40.3,42.66,12387721.0,528460177.8599999
2025-02-21,43.56,43.69,37.83,38.79,13961812.0,541578687.48
2025-02-24,37.17,37.99,33.64,34.08,14554601.0,496020802.08
2025-02-25,33.525,34.29,29.82,32.07,16463060.0,527970334.2
2025-02-26,34.5,36.48,33.57,35.19,18781028.0,660904375.3199999
2025-02-27,38.45,38.6773,32.31,32.39,17631466.0,571083183.74
2025-02-28,31.3352,34.66,30.44,33.39,13403049.0,447527806.11
2025-03-03,34.75,35.07,29.25,29.38,11978033.0,351914609.53999996
2025-03-04,28.21,32.2573,27.5,30.92,14577140.0,450725168.8
2025-03-05,31.0,31.1328,29.11,30.29,11297456.0,342199942.24
2025-03-06,29.105,29.36,25.6624,25.97,13001624.0,337652175.28
2025-03-07,25.71,26.8,24.46,26.27,12029692.0,316020008.84
2025-03-10,24.88,25.31,23.2601,23.69,11690278.0,276942685.82
2025-03-11,23.75,26.46,23.54,25.47,13987186.0,356253627.41999996
2025-03-12,27.47,28.01,25.16,26.19,15389414.0,403048752.66
2025-03-13,26.16,26.34,23.87,23.95,8750554.0,209575768.3
2025-03-14,25.01,27.83,24.889,27.72,13618758.0,377511971.76
2025-03-17,28.38,29.74,27.61,28.0,15447641.0,432533948.0
2025-03-18,27.0,27.145,25.75,26.02,8774739.0,228318708.78
2025-03-19,26.94,28.36,25.83,28.05,9283187.0,260393395.35
2025-03-20,27.36,29.9,27.23,27.77,13191673.0,366332759.21
2025-03-21,26.94,27.65,26.15,27.16,8093336.0,219815005.76
2025-03-24,28.95,31.46,28.58,30.91,21618972.0,668242424.52
2025-03-25,28.88,30.58,27.66,28.93,19207511.0,555673293.23
2025-03-26,28.66,29.8,25.84,26.37,16008680.0,422148891.6
2025-03-27,25.41,26.13,23.63,23.82,13585363.0,323603346.66
2025-03-28,23.68,24.24,22.3,22.39,9669658.0,216503642.62
2025-03-31,21.3,22.64,21.1,21.63,10081953.0,218072643.39
2025-04-01,22.88,24.08,21.73,22.53,12683645.0,285762521.85
2025-04-02,21.85,23.7253,21.8,22.7,10552678.0,239545790.6
2025-04-03,20.83,22.8,20.8003,21.89,10643954.0,232996153.06
2025-04-04,20.53,20.85,17.8,19.8,17569916.0,347884336.8
2025-04-07,18.66,23.41,17.42,21.93,20792765.0,455985336.45
2025-04-08,23.88,24.02,19.91,20.23,15997504.0,323629505.92
2025-04-09,20.83,24.65,19.965,24.08,18198067.0,438209453.3599999
2025-04-10,23.37,23.6653,21.61,22.72,10859868.0,246736200.96
2025-04-11,22.83,22.99,21.5425,22.5,7796537.0,175422082.5
2025-04-14,23.925,24.37,22.31,22.55,8734024.0,196952241.2
2025-04-15,22.6,23.74,22.36,23.0,6890477.0,158480971.0
2025-04-16,21.99,22.53,21.3,21.56,6220586.0,134115834.16
2025-04-17,21.96,22.1894,21.03,21.98,4594402.0,100984955.96
2025-04-21,21.5,21.6499,19.89,20.39,7025769.0,143255429.91
2025-04-22,20.72,21.9798,20.62,21.53,9677814.0,208363335.42
2025-04-23,22.18,24.24,22.11,23.37,16020524.0,374399645.88
2025-04-24,23.7,25.27,23.69,24.32,10634861.0,258639819.52
2025-04-25,23.69,24.31,23.18,23.74,6558914.0,155708618.35999998
2025-04-28,24.06,25.25,23.02,24.49,6979534.0,170928787.66
2025-04-29,24.555,24.84,23.55,24.44,5164234.0,126213878.96
2025-04-30,23.53,23.81,22.52,23.74,6660117.0,158111177.57999998
2025-05-01,24.75,26.93,24.44,26.31,13354025.0,351344397.75
2025-05-02,27.0,27.4,26.1,26.24,11570524.0,303610549.76
2025-05-05,25.63,25.83,24.8601,25.47,5554045.0,141461526.15
2025-05-06,24.79,28.965,24.53,28.66,18741447.0,537129871.02
2025-05-07,27.69,27.71,25.7,27.12,16737991.0,453934315.92
2025-05-08,28.2,28.41,26.44,26.95,10946637.0,295011867.15
2025-05-09,27.29,28.73,26.16,28.09,16100117.0,452252286.53
2025-05-12,29.73,30.245,28.16,28.85,15034198.0,433736612.3
2025-05-13,29.2,32.63,29.17,32.03,23396850.0,749401105.5
2025-05-14,34.55,39.37,34.1,37.01,39267338.0,1453284179.38
2025-05-15,35.96,38.05,34.4501,37.41,17537887.0,656092352.67
2025-05-16,38.53,39.9,36.15,37.72,18870151.0,711782095.72
2025-05-19,35.53,39.83,34.88,39.73,19004431.0,755046043.63
2025-05-20,41.33,41.33,36.85,37.57,16339817.0,613886924.69
2025-05-21,37.0,39.39,35.685,36.81,15484921.0,569999942.01
2025-05-22,36.81,40.43,35.85,39.72,19220420.0,763435082.4
2025-05-23,44.66,52.17,43.63,48.87,92503108.0,4520626887.96
2025-05-27,49.52,54.48,46.12,53.9,45495528.0,2452208959.2
2025-05-28,53.49,57.57,53.35,55.24,34571965.0,1909755346.6
2025-05-29,55.725,56.0,51.73,52.93,21202502.0,1122248430.86
2025-05-30,49.41,54.3599,49.41,52.72,23477970.0,1237758578.4
2025-06-02,50.715,53.58,50.24,52.44,15037074.0,788544160.56
2025-06-03,56.0,58.69,49.33,49.77,31354874.0,1560532078.98
2025-06-04,49.425,51.18,45.05,49.09,19198973.0,942477584.57
2025-06-05,48.28,49.85,46.01,47.16,13324772.0,628396247.52
2025-06-06,47.1,50.55,46.4,50.29,13254596.0,666573632.84
2025-06-09,51.7,54.74,48.76,54.26,15735209.0,853792440.3399999
2025-06-10,54.28,56.5,50.79,52.54,14780158.0,776549501.3199999
2025-06-11,53.56,68.9102,53.36,68.03,55913501.0,3803795473.03
2025-06-12,63.61,71.0,62.88,64.48,38026508.0,2451949235.84
2025-06-13,61.95,65.6,60.6,63.66,31769000.0,2022414540.0
2025-06-16,67.0,73.55,64.8007,65.45,29283430.0,1916600493.5
2025-06-17,68.26,69.4,61.79,62.77,24789620.0,1556044447.4
2025-06-18,63.265,63.96,59.62,62.02,14650025.0,908594550.5
2025-06-20,63.0,63.95,57.53,57.95,15026112.0,870763190.4000001
2025-06-23,57.39,58.7,52.12,55.11,19045026.0,1049571382.86
2025-06-24,57.83,61.45,57.205,60.71,18003714.0,1093005476.94
2025-06-25,63.1,64.78,55.3494,55.57,17089041.0,949638008.37
2025-06-26,57.25,57.75,55.41,55.85,9984580.0,557638793.0
2025-06-27,59.55,62.1,54.05,55.26,45939913.0,2538639592.38
2025-06-30,56.35,57.3031,53.8,55.99,13456701.0,753440688.99
2025-07-01,54.9,55.2499,51.53,51.74,13224944.0,684258602.5600001
2025-07-02,51.58,52.19,50.08,51.33,10017991.0,514223478.03
2025-07-03,52.75,54.3,51.24,53.72,8869136.0,476449985.92
2025-07-07,53.865,56.33,51.8801,55.94,11928589.0,667285268.66
2025-07-08,57.315,57.59,53.25,53.52,15042311.0,805064484.72
2025-07-09,53.99,55.4,51.5204,53.93,10649905.0,574349376.65
2025-07-10,53.65,56.42,52.88,55.45,11426308.0,633588778.6
2025-07-11,54.33,57.65,53.91,56.08,15123430.0,848121954.4
2025-07-14,55.6,62.66,54.5174,62.41,25911754.0,1617152567.14
2025-07-15,62.88,63.07,59.24,60.95,21973697.0,1339296832.15
2025-07-16,60.625,64.75,60.12,64.37,21524259.0,1385516551.8300002
2025-07-17,65.81,67.93,64.59,67.17,20810379.0,1397833157.43
2025-07-18,67.18,69.14,65.0201,68.98,15254975.0,1052288175.5
2025-07-21,69.57,70.98,62.43,62.51,19275348.0,1204902003.48
2025-07-22,63.0,63.98,58.88,61.32,15071045.0,924156479.4
2025-07-23,63.55,70.06,63.53,66.97,33806903.0,2264048293.91
2025-07-24,66.61,77.17,65.81,74.59,40387997.0,3012540696.23
2025-07-25,71.71,75.9,71.22,75.5,18541257.0,1399864903.5
2025-07-28,77.5,77.545,72.28,75.5,17264408.0,1303462804.0
2025-07-29,75.1,78.1275,70.61,71.01,15896412.0,1128804216.12
2025-07-30,71.47,78.34,71.43,75.63,22211125.0,1679827383.75
2025-07-31,76.86,80.42,75.5,76.59,23970920.0,1835932762.8
2025-08-01,72.89,74.5,67.8,71.49,19769723.0,1413337497.27
2025-08-04,73.46,78.35,71.6,76.41,16256919.0,1242191180.79
2025-08-05,77.0,85.2,76.7,84.09,23516810.0,1977528552.9
2025-08-06,83.225,85.35,81.2001,83.1,13409124.0,1114298204.4
2025-08-07,83.685,83.95,76.6,79.32,14533161.0,1152770330.52
2025-08-08,79.73,80.8,74.29,75.32,13742592.0,1035092029.44
2025-08-11,74.29,75.26,71.31,71.86,16515507.0,1186804333.02
2025-08-12,70.1,79.01,69.6522,78.47,26204486.0,2056266016.42
2025-08-13,81.05,83.6,75.6015,77.42,18898348.0,1463110102.16
2025-08-14,77.19,78.54,71.85,73.66,12116077.0,892470231.8199999
2025-08-15,74.26,74.5328,68.7715,71.06,10587425.0,752342420.5
2025-08-18,70.5,71.4,68.02,68.99,7574315.0,522551991.85
2025-08-19,69.41,70.04,65.024,65.41,11117572.0,727200384.52
2025-08-20,64.35,67.19,61.01,66.57,13132061.0,874201300.7699999
2025-08-21,67.65,69.44,66.11,67.19,12454932.0,836846881.0799999
2025-08-22,67.235,72.43,64.7312,70.38,14143737.0,995436210.06
2025-08-25,71.345,71.9465,67.846,71.19,8683599.0,618185412.81
2025-08-26,73.85,78.7,72.71,74.31,24362553.0,1810381313.43
2025-08-27,74.545,76.06,72.86,73.2,12243849.0,896249746.8000001
2025-08-28,74.34,79.79,74.08,77.89,17316208.0,1348759441.12
2025-08-29,77.67,78.5,72.78,73.64,13628853.0,1003628734.92
2025-09-02,70.155,73.59,68.77,73.59,11651603.0,857441464.77
2025-09-03,74.64,76.6,71.6524,72.23,10238434.0,739522087.82
2025-09-04,72.0,73.3282,68.92,69.61,9266087.0,645012316.07
2025-09-05,71.22,71.88,66.2,69.79,12104454.0,844769844.6600001
2025-09-08,70.5,71.929,69.6101,70.72,7781805.0,550329249.6
2025-09-09,70.44,74.48,69.55,73.97,12162847.0,899685792.59
2025-09-10,75.44,76.7,73.3,73.75,10834264.0,799026970.0
2025-09-11,74.18,80.88,73.13,79.97,19906190.0,1591898014.3
2025-09-12,78.9,83.0,78.67,82.71,12597042.0,1041901343.82
2025-09-15,84.25,95.91,83.3,95.68,28016881.0,2680655174.0800004
2025-09-16,94.805,95.9,90.39,95.83,20223069.0,1937976702.27
2025-09-17,95.28,96.7724,90.11,95.29,13875869.0,1322231557.01
2025-09-18,98.535,110.8237,96.23,104.97,27987217.0,2937818168.49
2025-09-19,108.7,136.53,107.1589,135.23,63583999.0,8598464184.769999
2025-09-22,130.845,142.85,123.72,140.3,37181215.0,5216524464.5
2025-09-23,137.315,143.75,132.35,142.65,30248646.0,4314969351.900001
2025-09-24,142.94,144.49,130.38,131.17,25248539.0,3311850860.6299996
2025-09-25,110.96,122.48,110.1401,119.13,45707587.0,5445144839.309999
2025-09-26,117.63,119.96,108.54,110.53,24837095.0,2745244110.35
2025-09-29,118.25,121.53,114.11,116.51,25099947.0,2924394824.9700003
2025-09-30,115.46,116.87,109.625,111.63,25175442.0,2810334590.46
2025-10-01,112.6,116.675,109.2,115.93,18369895.0,2129621927.35
2025-10-02,118.85,129.6399,116.16,128.8,28325953.0,3648382746.4
2025-10-03,127.91,130.94,122.77,127.36,17441429.0,2221340397.44
2025-10-06,131.395,147.18,131.2,138.56,25636367.0,3552175011.52
2025-10-07,142.2,142.2,130.4,134.12,18415870.0,2469936484.4
2025-10-08,135.85,138.35,130.58,134.77,15870940.0,2138926583.8
2025-10-09,139.85,141.5545,131.19,138.13,17273226.0,2385950707.38
2025-10-10,137.69,161.41,136.8,147.16,39386570.0,5796127641.2
2025-10-13,158.0,175.9,156.54,171.01,28693817.0,4906929645.17
2025-10-14,168.05,183.2,160.18,174.14,26214830.0,4565050496.2
2025-10-15,185.96,193.84,164.0,171.56,33932351.0,5821434137.56
2025-10-16,174.85,176.35,157.2,162.14,23266852.0,3772487383.28
2025-10-17,157.8,171.65,155.68,163.39,20652781.0,3374457887.5899997
2025-10-20,167.19,170.0,154.12,159.05,16751799.0,2664373630.9500003
2025-10-21,153.15,154.45,136.7001,139.44,22688908.0,3163741331.52
2025-10-22,132.81,136.1818,114.0,120.12,34401170.0,4132268540.4
2025-10-23,119.99,129.1799,116.4,124.7,18207604.0,2270488218.8
2025-10-24,133.53,138.66,130.98,136.05,18104996.0,2463184705.8
2025-10-27,144.8,145.0,129.67,137.43,16453999.0,2261273082.57
2025-10-28,138.1,144.4,131.2,132.28,14479573.0,1915357916.44
2025-10-29,134.53,152.06,131.91,143.42,18754515.0,2689772541.2999997
2025-10-30,137.18,145.3,133.71,137.39,12172001.0,1672311217.39
2025-10-31,140.58,141.7,130.11,132.77,11430664.0,1517649259.2800002
2025-11-03,132.11,132.11,121.601,126.67,10537301.0,1334759917.67
2025-11-04,119.25,122.3667,111.79,112.23,12094973.0,1357418819.79
2025-11-05,116.37,123.44,114.3206,121.23,12483332.0,1513354338.36
2025-11-06,120.12,120.95,105.99,106.75,15789580.0,1685537665.0
2025-11-07,100.0,112.7,97.06,112.65,16397364.0,1847163054.6
2025-11-10,116.99,117.44,107.5,111.52,12942569.0,1443355294.88
2025-11-11,108.19,111.0,103.64,104.22,11727474.0,1222237340.28
2025-11-12,108.6,116.98,106.96,111.17,19309483.0,2146635225.11
2025-11-13,109.45,110.38,100.3,101.64,12663825.0,1287151173.0
2025-11-14,94.835,106.83,93.49,97.57,15534136.0,1515665649.52
2025-11-17,96.61,101.5,92.63,95.36,10696967.0,1020062773.12
2025-11-18,93.69,100.5451,93.15,96.63,11402431.0,1101816907.53
2025-11-19,99.65,105.88,98.05,102.86,15765211.0,1621609603.46
2025-11-20,106.11,109.7,87.75,88.0,20149231.0,1773132328.0
2025-11-21,89.45,89.9254,79.01,88.17,21721738.0,1915205639.46
2025-11-24,89.16,93.2,86.57,89.55,24669469.0,2209150948.95
2025-11-25,89.465,89.47,81.11,85.77,12502878.0,1072371846.06
2025-11-26,88.05,89.88,85.77,88.72,8016281.0,711204450.3199999
2025-11-28,90.0,94.51,89.01,91.38,5692883.0,520215648.54
