timestamps,open,high,low,close,volume,amount
2021-05-28,86.675,87.3,86.38,86.44,6904409.0,596817113.96
2021-06-01,86.5,86.57,85.2701,85.87,6196068.0,532056359.16
2021-06-02,86.32,86.48,85.71,85.99,4201880.0,361319661.2
2021-06-03,85.99,87.3,85.66,87.06,4756226.0,414077035.56
2021-06-04,87.06,87.11,86.201,86.47,4760260.0,411619682.2
2021-06-07,86.65,87.13,86.185,86.33,4059257.0,350435656.81
2021-06-08,86.06,86.115,85.125,85.81,4338515.0,372287972.15
2021-06-09,85.77,86.25,84.8324,84.95,5851519.0,497086539.05
2021-06-10,85.51,86.06,85.29,85.5,4845240.0,414268020.0
2021-06-11,85.85,86.13,85.235,85.47,2748708.0,234932072.76
2021-06-14,85.17,85.19,83.555,84.62,5204864.0,440435591.68
2021-06-15,85.16,86.105,84.48,85.4,5562029.0,474997276.6
2021-06-16,85.5,86.14,84.66,84.74,5823164.0,493454917.3599999
2021-06-17,85.05,85.09,83.67,84.23,5025465.0,423294916.9500001
2021-06-18,83.52,83.6899,82.33,82.4,9554627.0,787301264.8000001
2021-06-21,82.61,84.23,82.44,84.02,4623845.0,388495456.9
2021-06-22,84.02,84.36,83.58,83.81,3624344.0,303756270.64
2021-06-23,83.79,84.23,83.26,83.73,3461006.0,289790032.38
2021-06-24,83.9,83.99,82.81,83.77,4912740.0,411540229.7999999
2021-06-25,84.0,84.75,83.78,84.08,3845552.0,323334012.15999997
2021-06-28,83.67,84.23,83.11,84.12,4276070.0,359703008.40000004
2021-06-29,84.62,85.13,83.41,83.49,5010637.0,418338083.13
2021-06-30,83.26,83.68,82.84,83.44,5096893.0,425284751.92
2021-07-01,83.71,83.73,81.96,82.22,9771890.0,803444795.8
2021-07-02,82.16,82.72,81.46,82.43,5648461.0,465602640.23
2021-07-06,82.13,82.13,80.2515,81.18,6651734.0,539987766.12
2021-07-07,80.96,82.3794,80.44,81.34,6958311.0,565989016.74
2021-07-08,80.59,80.87,79.78,80.22,5498145.0,441061191.9
2021-07-09,80.91,81.68,80.8744,81.32,3531426.0,287175562.32
2021-07-12,80.89,82.11,80.43,81.82,4125161.0,337520673.02
2021-07-13,82.01,82.34,81.515,81.66,3156907.0,257793025.61999995
2021-07-14,81.95,82.685,81.5601,82.42,6376819.0,525577421.98
2021-07-15,81.76,82.37,81.51,82.07,3709097.0,304405590.78999996
2021-07-16,82.18,82.505,81.43,81.72,5596254.0,457325876.88
2021-07-19,81.12,81.55,79.56,80.67,5209944.0,420286182.48
2021-07-20,80.89,82.89,80.8,81.8,6462747.0,528652704.6
2021-07-21,82.44,83.23,82.05,83.06,6864656.0,570178327.36
2021-07-22,82.71,82.82,81.93,82.63,4749268.0,392432014.84
2021-07-23,83.0,83.625,82.79,83.27,4142789.0,344970040.03
2021-07-26,83.43,84.28,82.72,82.87,4847389.0,401703126.43
2021-07-27,82.55,83.7,82.31,83.64,4369015.0,365424414.6
2021-07-28,83.63,83.7299,82.5,83.3,3178373.0,264758470.9
2021-07-29,83.99,84.15,82.8,83.06,4284940.0,355907116.40000004
2021-07-30,82.96,83.47,82.13,82.36,5996393.0,493862927.48
2021-08-02,82.36,82.92,82.02,82.41,4678994.0,385595895.54
2021-08-03,82.76,84.17,81.64,84.0,7620337.0,640108308.0
2021-08-04,80.25,83.2,80.01,81.55,14338447.0,1169300352.85
2021-08-05,81.36,81.75,79.335,80.05,11322468.0,906363563.4
2021-08-06,80.52,81.73,80.15,81.25,7020914.0,570449262.5
2021-08-09,81.2,81.917,80.82,81.65,4570567.0,373186795.55
2021-08-10,81.65,83.31,81.2333,83.24,5908371.0,491812802.04
2021-08-11,83.56,85.15,83.56,84.95,7758212.0,659060109.4
2021-08-12,85.21,85.5,84.2,85.14,6540714.0,556876389.96
2021-08-13,85.25,85.49,84.23,84.36,3659659.0,308728833.24
2021-08-16,84.27,85.5,83.87,85.39,4502804.0,384494433.56
2021-08-17,85.12,86.73,85.05,86.47,6132620.0,530287651.4
2021-08-18,86.29,86.5298,84.53,84.59,4501623.0,380792289.57
2021-08-19,83.96,84.93,83.525,84.23,5192152.0,437334962.96
2021-08-20,84.1,84.965,83.735,84.85,3992674.0,338778388.9
2021-08-23,85.39,85.84,84.51,84.6,3708535.0,313742061.0
2021-08-24,84.49,84.51,83.78,83.81,3269899.0,274050235.19
2021-08-25,83.58,84.185,82.96,83.57,3158527.0,263958101.39
2021-08-26,83.79,83.79,82.49,83.03,3863435.0,320781008.05
2021-08-27,83.32,83.78,83.04,83.71,3903215.0,326738127.65
2021-08-30,83.94,84.69,83.41,84.6,5479986.0,463606815.6
2021-08-31,84.77,86.88,84.61,86.39,8277338.0,715079229.82
2021-09-01,86.1,86.205,83.89,85.71,6689071.0,573320275.41
2021-09-02,85.75,87.5,85.73,86.96,5223603.0,454244516.88
2021-09-03,87.11,87.79,86.63,87.47,4937188.0,431855834.36
2021-09-07,87.2,87.4,85.86,86.58,4714557.0,408186345.06
2021-09-08,86.34,86.62,85.29,86.22,3553477.0,306380786.94
2021-09-09,85.92,86.035,85.21,85.41,4076636.0,348185480.76
2021-09-10,85.8,85.81,83.36,83.79,6454390.0,540813338.1
2021-09-13,84.14,85.19,84.02,84.51,4540971.0,383757459.21
2021-09-14,85.05,85.07,83.675,83.89,3949046.0,331285468.94
2021-09-15,83.86,85.98,83.66,85.54,6396709.0,547174487.86
2021-09-16,85.98,86.33,84.57,85.35,4169153.0,355837208.54999995
2021-09-17,84.99,85.83,84.8351,85.51,8733065.0,746764388.1500001
2021-09-20,84.63,85.45,83.565,84.58,5336970.0,451400922.6
2021-09-21,84.95,85.62,83.84,83.93,5052923.0,424091827.3900001
2021-09-22,84.52,84.885,83.81,83.86,3919477.0,328687341.21999997
2021-09-23,84.14,85.62,83.87,84.86,3875823.0,328902339.78
2021-09-24,84.99,85.34,84.5,84.71,2888351.0,244672213.21
2021-09-27,84.51,86.44,84.51,85.74,5255080.0,450570559.2
2021-09-28,85.65,86.335,85.24,85.66,6257751.0,536038950.66
2021-09-29,85.53,87.2516,85.44,86.79,4827012.0,418936371.48
2021-09-30,87.1,87.53,84.79,84.86,6101341.0,517759797.26
2021-10-01,84.8,84.905,82.36,84.07,6888529.0,579118633.03
2021-10-04,84.0,85.47,83.11,83.81,4768064.0,399611443.84
2021-10-05,83.97,84.885,83.48,83.64,4848783.0,405552210.12
2021-10-06,83.0,83.45,81.78,83.15,5205254.0,432816870.1
2021-10-07,83.36,84.66,83.36,84.2,4261959.0,358856947.8
2021-10-08,84.5,84.74,83.86,84.37,3035810.0,256131289.7
2021-10-11,84.62,85.32,84.03,84.28,3283373.0,276722676.44
2021-10-12,84.27,84.67,83.56,83.79,2916173.0,244346135.67
2021-10-13,83.58,83.61,82.2,83.16,4262205.0,354444967.8
2021-10-14,84.34,85.45,82.92,84.56,7284590.0,615984930.4
2021-10-15,85.03,86.29,84.94,85.84,5449036.0,467745250.24
2021-10-18,85.75,85.75,84.115,84.48,4822106.0,407371514.88
2021-10-19,84.97,85.305,84.62,84.89,3833023.0,325385322.47
2021-10-20,85.1,86.83,85.0,86.55,5023253.0,434762547.15
2021-10-21,85.84,86.89,85.71,86.86,4697274.0,408005219.64
2021-10-22,86.48,87.59,86.2443,87.52,5035902.0,440742143.04
2021-10-25,87.72,88.0,87.02,87.68,5774073.0,506270720.6400001
2021-10-26,87.99,88.635,86.59,88.32,6215332.0,548938122.24
2021-10-27,88.53,88.78,87.7,88.09,5211497.0,459080770.73
2021-10-28,88.4,88.84,87.9,88.62,4394890.0,389475151.8
2021-10-29,88.27,89.53,88.06,89.28,5335605.0,476362814.4
2021-11-01,89.77,91.12,89.58,90.65,7682477.0,696416540.0500001
2021-11-02,90.92,91.4505,90.18,91.15,6950948.0,633578910.2
2021-11-03,92.51,96.57,92.2,96.34,16935742.0,1631589384.28
2021-11-04,96.28,96.3,94.035,94.49,7417787.0,700906693.63
2021-11-05,94.68,95.88,93.0,93.78,7437308.0,697470744.24
2021-11-08,94.0,94.59,93.42,93.76,3982093.0,373361039.68
2021-11-09,93.88,93.97,92.56,92.76,4446729.0,412478582.04
2021-11-10,93.29,94.4,92.4201,92.96,4966410.0,461677473.6
2021-11-11,92.68,94.53,92.54,94.21,4273335.0,402590890.35
2021-11-12,94.58,95.34,93.35,94.02,3792542.0,356574798.84
2021-11-15,94.11,94.3,93.43,93.49,3602100.0,336760329.0
2021-11-16,93.93,94.17,92.82,92.89,4038623.0,375147690.47
2021-11-17,92.63,93.0612,92.08,92.73,3878425.0,359646350.25
2021-11-18,93.06,95.68,92.74,95.34,8621773.0,821999837.82
2021-11-19,95.06,95.06,92.32,93.16,6446432.0,600549605.12
2021-11-22,93.1,94.455,92.95,92.99,4335602.0,403167629.98
2021-11-23,93.11,94.45,92.2,93.64,6626536.0,620508831.04
2021-11-24,93.27,93.84,92.22,92.65,6109424.0,566038133.6
2021-11-26,91.47,92.25,90.9,91.52,4240998.0,388136136.96
2021-11-29,91.99,92.7184,91.0863,92.02,5215577.0,479937395.54
2021-11-30,91.27,91.66,88.91,89.06,9051659.0,806140750.54
2021-12-01,90.18,91.06,88.77,88.78,6224384.0,552600811.52
2021-12-02,89.13,91.18,88.81,89.99,5992663.0,539279743.37
2021-12-03,90.64,91.59,90.11,90.87,5660427.0,514363001.49
2021-12-06,91.63,93.44,91.59,92.65,6039358.0,559546518.7
2021-12-07,93.01,93.45,92.64,92.93,3965653.0,368528133.29
2021-12-08,93.33,94.285,92.49,93.1,5767935.0,536994748.5
2021-12-09,94.85,97.7666,94.19,97.31,14096769.0,1371756591.39
2021-12-10,97.7,99.1299,97.05,98.86,9217317.0,911223958.62
2021-12-13,98.98,99.33,97.92,98.9,4986106.0,493125883.4
2021-12-14,99.47,100.97,98.63,98.78,6282748.0,620609847.44
2021-12-15,98.78,100.64,98.3401,100.55,7052655.0,709144460.25
2021-12-16,100.52,102.2206,100.24,101.22,7360846.0,745064832.12
2021-12-17,101.38,101.64,99.29,100.36,9412932.0,944681855.52
2021-12-20,99.91,100.47,98.64,100.32,5233155.0,524990109.6
2021-12-21,100.79,101.435,100.42,100.79,5040324.0,508014255.96
