timestamps,open,high,low,close,volume,amount
2022-05-18,100.05,100.06,100.04,100.05,473838.0,47407491.9
2022-05-19,100.06,100.06,100.05,100.06,440448.0,44071226.88
2022-05-20,100.07,100.07,100.05,100.05,606407.0,60671020.35
2022-05-23,100.05,100.07,100.05,100.065,296516.0,29670873.54
2022-05-24,100.07,100.07,100.055,100.07,257239.0,25741906.729999997
2022-05-25,100.06,100.07,100.06,100.07,485184.0,48552362.879999995
2022-05-26,100.06,100.08,100.06,100.08,133637.0,13374390.96
2022-05-27,100.09,100.09,100.07,100.08,1204454.0,120541756.32
2022-05-31,100.06,100.08,100.06,100.08,637824.0,63833425.92
2022-06-01,100.05,100.05,100.03,100.04,366405.0,36655156.2
2022-06-02,100.04,100.05,100.03,100.05,247776.0,24789988.8
2022-06-03,100.05,100.05,100.03,100.05,380134.0,38032406.7
2022-06-06,100.05,100.05,100.03,100.04,215123.0,21520904.92
2022-06-07,100.03,100.05,100.03,100.04,307916.0,30803916.64
2022-06-08,100.06,100.06,100.04,100.04,270849.0,27095733.96
2022-06-09,100.06,100.06,100.03,100.05,570653.0,57093832.65
2022-06-10,100.05,100.06,100.035,100.05,1596791.0,159758939.54999998
2022-06-13,100.05,100.05,100.03,100.04,591824.0,59206072.96
2022-06-14,100.04,100.04,100.02,100.04,845970.0,84630838.80000001
2022-06-15,100.04,100.04,100.03,100.035,682711.0,68294994.88499999
2022-06-16,100.03,100.06,100.03,100.06,1536722.0,153764403.32
2022-06-17,100.06,100.07,100.05,100.07,672890.0,67336102.3
2022-06-21,100.07,100.09,100.055,100.09,1243140.0,124425882.6
2022-06-22,100.08,100.08,100.06,100.0799,941528.0,94228028.0872
2022-06-23,100.09,100.09,100.08,100.09,442677.0,44307540.93
2022-06-24,100.09,100.09,100.07,100.07,598139.0,59855769.73
2022-06-27,100.07,100.09,100.07,100.09,535222.0,53570369.98
2022-06-28,100.1,100.1,100.0789,100.09,726709.0,72736303.81
2022-06-29,100.1,100.1,100.082,100.1,384866.0,38525086.6
2022-06-30,100.11,100.12,100.1,100.12,559751.0,56042270.120000005
2022-07-01,100.05,100.05,100.03,100.04,391360.0,39151654.400000006
2022-07-05,100.04,100.05,100.03,100.05,530686.0,53095134.3
2022-07-06,100.06,100.06,100.04,100.05,719278.0,71963763.89999999
2022-07-07,100.07,100.07,100.05,100.06,970152.0,97073409.12
2022-07-08,100.05,100.06,100.05,100.06,292395.0,29257043.7
2022-07-11,100.06,100.07,100.04,100.06,837055.0,83755723.3
2022-07-12,100.07,100.07,100.05,100.05,862540.0,86297127.0
2022-07-13,100.05,100.095,100.04,100.04,757988.0,75829119.52000001
2022-07-14,100.06,100.08,100.05,100.07,5133803.0,513739666.21
2022-07-15,100.06,100.06,100.05,100.06,746042.0,74648962.52
2022-07-18,100.07,100.07,100.05,100.07,459526.0,45984766.82
2022-07-19,100.07,100.09,100.07,100.08,747686.0,74828414.88
2022-07-20,100.09,100.09,100.08,100.08,854601.0,85528468.08
2022-07-21,100.09,100.1,100.09,100.09,865652.0,86643108.68
2022-07-22,100.11,100.11,100.09,100.11,1006529.0,100763618.19
2022-07-25,100.11,100.11,100.1,100.11,1699559.0,170142851.49
2022-07-26,100.1,100.11,100.1,100.1,658263.0,65892126.3
2022-07-27,100.1,100.12,100.1,100.12,342504.0,34291500.480000004
2022-07-28,100.12,100.14,100.12,100.12,1658304.0,166029396.48000002
2022-07-29,100.13,100.14,100.1,100.1,2338635.0,234097363.5
2022-08-01,100.03,100.03,100.02,100.03,642861.0,64305385.83
