timestamps,open,high,low,close,volume,amount
2021-05-28,90.55,91.28,89.9,90.95,9597383.0,872881983.85
2021-06-01,92.39,93.31,91.87,92.11,9781299.0,900955450.89
2021-06-02,92.51,93.145,91.56,92.76,6924652.0,642330719.52
2021-06-03,92.33,93.92,92.16,93.35,8000195.0,746818203.25
2021-06-04,93.86,94.17,92.64,93.96,6550139.0,615451060.4399999
2021-06-07,94.23,94.27,92.74,93.21,6886146.0,641857668.66
2021-06-08,92.35,93.185,91.69,92.79,7161946.0,664556969.34
2021-06-09,92.38,93.215,91.79,92.67,7921656.0,734099861.52
2021-06-10,93.5,93.98,91.525,91.68,6679609.0,612386553.12
2021-06-11,91.72,92.56,91.69,92.05,6587649.0,606393090.4499999
2021-06-14,91.79,91.89,89.89,90.72,10231153.0,928170200.16
2021-06-15,91.09,91.2,89.9,90.7,7519208.0,681992165.6
2021-06-16,90.5,91.64,89.45,91.1,11485272.0,1046308279.2
2021-06-17,91.74,91.75,87.06,87.91,11188031.0,983539805.21
2021-06-18,86.39,86.9,83.91,84.09,23633593.0,1987348835.37
2021-06-21,84.57,86.45,84.22,85.94,10895091.0,936324120.54
2021-06-22,85.86,86.22,84.98,85.7,9779992.0,838145314.4
2021-06-23,86.04,86.315,85.57,85.87,7257354.0,623188987.98
2021-06-24,86.46,87.39,85.835,87.08,8046241.0,700666666.28
2021-06-25,87.53,88.62,86.72,88.4,11268059.0,996096415.6
2021-06-28,88.06,88.2,86.43,87.7,6273325.0,550170602.5
2021-06-29,91.09,91.63,89.78,90.64,15679219.0,1421164410.16
2021-06-30,90.17,91.91,90.13,91.69,9867315.0,904734112.35
2021-07-01,91.92,92.23,91.0473,92.02,6877412.0,632859452.24
2021-07-02,91.9,92.08,91.33,92.03,4894982.0,450485193.46
2021-07-06,91.75,91.89,89.66,90.21,6823035.0,615505987.3499999
2021-07-07,89.64,90.46,88.57,90.03,6888968.0,620213789.04
2021-07-08,88.1,88.64,86.95,87.64,8880699.0,778304460.36
2021-07-09,89.36,90.62,88.605,90.33,7403497.0,668757884.01
2021-07-12,90.2399,93.519,89.76,92.75,12151545.0,1127055798.75
2021-07-13,92.47,93.53,91.74,93.21,12462308.0,1161611728.6799998
2021-07-14,93.12,93.83,91.44,92.46,12681757.0,1172555252.22
2021-07-15,91.36,94.06,91.3,92.63,12552328.0,1162722142.64
2021-07-16,93.15,93.42,91.1,91.25,12793030.0,1167363987.5
2021-07-19,89.51,89.69,87.58,89.35,14209115.0,1269584425.25
2021-07-20,89.14,93.6,89.0,92.32,11647981.0,1075341605.9199998
2021-07-21,93.24,96.05,93.18,95.68,14227426.0,1361280119.68
2021-07-22,95.42,96.23,94.84,95.57,9337788.0,892412399.16
2021-07-23,96.28,97.17,94.19,94.55,13333556.0,1260687719.8
2021-07-26,94.37,96.66,94.35,96.54,11514523.0,1111612050.42
2021-07-27,95.88,97.0471,95.52,96.48,9084400.0,876462912.0
2021-07-28,96.51,96.89,95.55,96.07,9977118.0,958501726.26
2021-07-29,96.16,96.845,95.53,96.28,8686206.0,836307913.6800001
2021-07-30,95.94,97.205,95.53,95.98,8320840.0,798634223.2
2021-08-02,96.72,98.395,95.975,96.23,9409591.0,905484941.93
2021-08-03,96.75,97.03,94.83,96.6,7044774.0,680525168.4
2021-08-04,95.77,97.54,95.56,96.29,7137546.0,687274304.34
2021-08-05,96.84,97.93,96.84,97.83,5674955.0,555180847.65
2021-08-06,98.625,99.98,98.29,99.73,9317947.0,929278854.31
2021-08-09,99.57,100.99,98.97,100.74,8297684.0,835908686.16
2021-08-10,100.74,102.93,100.59,102.04,8490473.0,866367864.9200001
2021-08-11,102.28,103.93,101.85,103.88,8770182.0,911046506.16
2021-08-12,103.53,104.72,103.51,104.67,6303729.0,659811314.4300001
2021-08-13,104.5,104.77,102.685,103.94,8312247.0,863974953.18
2021-08-16,103.21,103.815,102.19,103.72,6540901.0,678422251.72
2021-08-17,102.81,103.85,101.6,102.87,6492943.0,667929046.4100001
2021-08-18,102.38,103.06,101.12,101.26,7839820.0,793860173.2
2021-08-19,99.55,100.75,98.71,99.73,10644710.0,1061596928.3
2021-08-20,99.79,101.02,99.51,100.66,6497215.0,654009661.9
2021-08-23,101.985,102.88,101.72,102.16,5430709.0,554801231.4399999
2021-08-24,102.69,103.44,102.53,103.09,5339686.0,550468229.74
2021-08-25,103.27,104.97,103.04,104.09,5612081.0,584161511.29
2021-08-26,104.64,105.65,103.665,103.84,6882829.0,714712963.36
2021-08-27,103.89,105.47,103.68,105.45,5900570.0,622215106.5
2021-08-30,105.63,105.81,103.88,104.09,6457603.0,672171896.27
2021-08-31,104.27,104.71,103.3707,104.43,7215132.0,753476234.76
2021-09-01,104.54,105.08,103.57,104.31,5762542.0,601090756.02
2021-09-02,105.01,105.51,104.36,104.83,5676064.0,595021789.12
2021-09-03,104.74,105.33,103.77,104.25,7195389.0,750119303.25
2021-09-07,104.08,105.37,104.07,104.18,6870145.0,715731706.1
2021-09-08,103.85,104.57,103.07,103.57,5601046.0,580100334.2199999
2021-09-09,103.35,105.23,103.3,103.84,6145795.0,638179352.8000001
2021-09-10,104.43,104.79,103.21,103.62,5958553.0,617425261.86
2021-09-13,103.84,104.515,103.22,104.4,6191045.0,646345098.0
2021-09-14,104.35,105.4,101.66,101.91,8475114.0,863698867.74
2021-09-15,102.16,103.34,101.81,103.04,6749633.0,695482184.32
2021-09-16,103.51,104.17,101.75,102.47,5881753.0,602703229.91
2021-09-17,102.13,103.89,101.41,101.75,17653709.0,1796264890.75
2021-09-20,98.75,99.245,96.865,98.63,15443775.0,1523219528.25
2021-09-21,99.43,99.73,97.945,98.3,8985639.0,883288313.6999999
2021-09-22,99.43,101.82,99.43,100.8,9497667.0,957364833.6
2021-09-23,101.76,103.99,101.6,103.55,5993912.0,620669587.6
2021-09-24,103.39,104.1334,102.81,102.91,5529301.0,569020365.91
2021-09-27,103.85,105.755,103.83,105.1,8195185.0,861313943.5
2021-09-28,104.27,105.95,101.72,102.04,14183501.0,1447284442.0400002
2021-09-29,101.08,101.61,99.11,99.55,11543020.0,1149107641.0
2021-09-30,100.23,100.38,96.25,97.31,12339344.0,1200741564.64
2021-10-01,97.93,99.905,97.06,99.05,7912712.0,783754123.6
2021-10-04,99.05,100.51,96.97,97.15,9482132.0,921189123.8
2021-10-05,98.22,99.73,97.47,99.2,8850464.0,877966028.8000001
2021-10-06,98.215,99.46,97.22,99.1,6912658.0,685044407.8
