timestamps,open,high,low,close,volume,amount
2025-12-17,82.88,85.74,79.08,79.2,10977804.0,869442076.8000001
2025-12-18,82.74,84.47,80.08,80.99,10406094.0,842789553.06
2025-12-19,82.435,86.3,82.43,86.13,13856854.0,1193490835.02
2025-12-22,87.74,91.2,86.43,87.0,10721205.0,932744835.0
2025-12-23,84.8,85.57,81.02,82.73,9394652.0,777219559.96
2025-12-24,82.72,83.045,79.86,82.64,6401505.0,529020373.2
2025-12-26,82.39,82.5,79.7101,81.27,6140584.0,499045261.67999995
2025-12-29,79.245,83.0357,79.1228,80.51,7400508.0,595814899.08
2025-12-30,80.18,82.89,79.65,79.89,7561660.0,604101017.4
2025-12-31,79.96,80.39,78.77,79.3,5754044.0,456295689.2
2026-01-02,80.84,84.58,79.62,83.47,8382494.0,699686774.18
2026-01-05,84.575,88.06,84.1,84.8,9112361.0,772728212.8
2026-01-06,86.0,86.2,81.9481,84.85,7456675.0,632698873.75
2026-01-07,83.19,83.6,80.53,80.59,6610396.0,532731813.6400001
2026-01-08,79.9,82.72,78.85,81.79,5375044.0,439624848.7600001
2026-01-09,82.2,84.33,79.45,82.9,7686358.0,637199078.2
2026-01-12,81.14,83.12,79.85,82.9,6863161.0,568956046.9000001
2026-01-13,83.235,84.28,80.29,83.46,8436142.0,704080411.3199999
2026-01-14,84.99,88.46,81.75,84.8,14373551.0,1218877124.8
2026-01-15,83.47,83.79,76.11,76.6,16933744.0,1297124790.4
2026-01-16,76.74,80.02,75.58,78.61,9931623.0,780724884.03
2026-01-20,75.7,77.4699,72.62,72.7,12061482.0,876869741.4
2026-01-21,72.9,74.59,70.42,72.64,8343214.0,606051064.96
2026-01-22,73.55,73.81,70.76,71.35,7345911.0,524130749.85
2026-01-23,70.86,72.55,69.88,71.33,7506249.0,535420741.17
2026-01-26,70.01,72.43,69.85,70.9,7238009.0,513174838.1
2026-01-27,70.38,70.5381,67.5,69.96,10213428.0,714531422.88
2026-01-28,72.86,77.0,71.91,72.84,16300635.0,1187338253.4
2026-01-29,70.305,70.6,65.75,67.55,16968098.0,1146195019.9
2026-01-30,66.6,66.91,61.8846,63.93,15737922.0,1006125353.46
2026-02-02,61.5,61.87,58.41,58.86,14468223.0,851599605.78
2026-02-03,60.1655,60.1655,53.76,56.16,16819288.0,944571214.08
2026-02-04,56.185,56.29,51.52,55.05,14495976.0,798003478.8
2026-02-05,53.63,54.4775,49.9,50.23,15489040.0,778014479.1999999
2026-02-06,53.805,57.8,53.62,57.04,17508669.0,998694479.76
2026-02-09,56.33,60.88,55.7601,60.1,10755426.0,646401102.6
2026-02-10,58.54,61.9999,58.3,59.75,7515459.0,449048675.25
2026-02-11,59.11,59.17,55.89,57.86,8585457.0,496754542.02
2026-02-12,58.75,58.75,55.31,56.63,8567222.0,485161781.86
2026-02-13,58.44,62.2,57.23,60.04,12023912.0,721915676.48
2026-02-17,59.27,62.9,57.02,61.62,9686919.0,596907948.78
2026-02-18,62.125,64.7,61.2,63.15,7462457.0,471254159.55
2026-02-19,62.265,62.85,59.8,61.92,6951628.0,430444805.76
2026-02-20,62.25,65.5,61.5,63.02,9468580.0,596709911.6
2026-02-23,62.095,63.13,59.83,61.17,8797239.369747,538127132.247424
2026-02-24,60.39,62.9499,59.46,61.37,8283492.003762,508357904.2708739
2026-02-25,73.77,83.35,71.19,83.14,63849858.418154,5308477228.885324
2026-02-26,81.565,90.6,81.23,87.21,41836480.616029,3648559474.523889
2026-02-27,83.62,84.98,80.97,83.44,19295167.000274,1609988734.5028625
2026-03-02,80.8,96.61,80.23,96.14,32855525.963125,3158730266.0948377
2026-03-03,91.5,104.3,91.13,99.63,33367044.744425,3324358667.8870625
2026-03-04,102.8,106.35,101.4,105.27,24171031.496375,2544484485.623396
2026-03-05,105.27,110.12,103.3,105.74,20902172.184557,2210195686.795057
2026-03-06,102.82,106.29,100.07,101.91,19662242.278684,2003779110.6206863
2026-03-09,105.21,112.66,104.9,111.84,21509588.483424,2405632375.9861403
2026-03-10,113.44,121.8,112.8,118.09,24161113.356605,2853185876.2814846
2026-03-11,119.8,123.395,111.72,112.81,19437436.972632,2192737264.8826156
2026-03-12,113.045,117.78,112.15,114.18,12296244.531633,1403985200.6218562
2026-03-13,118.335,119.3,113.16,115.38,11354283.753195,1310057259.443639
2026-03-16,120.15,126.5,119.77,125.83,18613507.328415,2342137627.1344595
2026-03-17,124.01,136.65,122.7401,132.31,23078175.743505,3053473432.6231465
2026-03-18,131.49,135.486,128.0,132.84,16909301.069379,2246231554.056307
2026-03-19,126.325,129.74,121.41,128.33,19498358.670413,2502224368.1741004
2026-03-20,127.975,132.38,122.91,126.03,22698946.736408,2860748257.1895003
2026-03-23,124.15,127.48,121.32,126.64,15857874.82977,2008241268.4420729
2026-03-24,126.35,127.08,98.31,101.17,57727940.32808,5840335722.991854
2026-03-25,106.77,110.25,101.6,103.86,22176485.56013,2303249790.2751017
2026-03-26,101.91,103.55,97.31,98.27,15672027.173228,1540090110.3131154
2026-03-27,97.74,97.78,90.85,93.66,14551645.314911,1362907100.1945643
2026-03-30,96.26,96.5,88.2675,89.91,12851319.906925,1155462172.831627
2026-03-31,91.25,97.8,89.4,95.41,13703127.504079,1307415395.1641772
2026-04-01,98.415,99.4592,90.26,90.74,13882766.27261,1259722211.5766313
2026-04-02,87.45,90.39,84.27,90.26,12667996.52332,1143413366.194863
2026-04-06,93.09,94.6982,91.02,92.15,7658238.568373,705706684.075572
2026-04-07,90.97,95.275,88.0,94.12,8346859.423067,785606408.8990661
2026-04-08,101.29,101.82,93.0,94.44,10572651.292931,998481188.1044036
2026-04-09,93.06,93.95,84.6,85.1,14780002.108747,1257778179.4543695
2026-04-10,88.05,90.33,84.91,88.04,9369085.115918,824854253.6054207
2026-04-13,86.34,98.68,86.27,98.68,13915087.371479,1373140821.8175478
2026-04-14,102.26,110.5099,101.41,105.49,17543369.601767,1850650059.2904007
2026-04-15,107.58,108.7,102.93,105.52,10641569.843991,1122898449.9379303
2026-04-16,107.0,108.04,101.7,107.46,9258258.45748,994892453.8408008
2026-04-17,110.365,111.199,102.7,105.91,14543396.815637,1540291156.7441146
2026-04-20,102.48,106.5,98.5,106.36,11402313.880306,1212750104.3093462
2026-04-21,104.73,105.1,95.79,96.02,12532596.698585,1203379934.9981318
2026-04-22,99.95,105.79,99.375,104.36,13863167.436237,1446760153.6456933
2026-04-23,101.22,103.65,97.9,100.01,7325423.198597,732615574.091686
2026-04-24,102.265,103.0,97.56,99.66,6621371.694801,659885903.1038677
2026-04-27,98.56,98.8,94.29,95.44,9583170.722779,914617813.7820276
2026-04-28,92.5,95.3857,92.2616,94.35,6305334.13792,594908275.9127519
2026-04-29,93.55,96.27,90.19,95.56,8599673.040987,821784755.7967178
2026-04-30,95.29,95.29,89.9,90.88,9231895.003037,838994617.8760026
2026-05-01,92.77,100.01,92.21,99.7,10127566.548448,1009718384.8802656
2026-05-04,107.13,119.99,106.9,119.53,32606103.754609,3897407581.788414
2026-05-05,121.4,121.4,112.45,114.19,22578409.502674,2578228581.110344
2026-05-06,115.0,122.86,113.2001,121.8,19293028.009606,2349890811.5700107
2026-05-07,118.26,120.48,109.6,113.25,21476759.09818,2432242967.868885
2026-05-08,114.26,115.0,108.91,113.67,16763713.681772,1905531334.2070231
2026-05-11,118.85,134.8,105.36,131.76,49792979.610915,6560722993.53416
2026-05-12,129.99,140.0,120.5,123.65,29501740.983749,3647890272.640564
2026-05-13,125.73,130.7299,118.2001,126.57,19433416.484559,2459687524.4506326
2026-05-14,123.6,132.44,118.3647,123.88,23591995.525215,2922576405.6636343
2026-05-15,117.47,118.26,111.39,114.0,17958161.415469,2047230401.3634655
2026-05-18,112.1,114.78,107.21,111.39,12562856.026124,1399376532.7499523
2026-05-19,109.2,115.3599,108.6724,111.03,10704679.289382,1188540541.5000834
2026-05-20,111.37,113.48,109.06,111.62,7009810.655645,782435065.3830949
2026-05-21,111.0,117.935,110.43,114.88,10770370.658143,1237300181.2074678
2026-05-22,116.12,118.85,112.2,113.12,9796022.532094,1108126068.8304734
2026-05-26,112.22,113.04,104.14,104.17,15862287.234001,1652374461.1658845
2026-05-27,103.0,106.6,102.33,102.64,8300651.937112,851978914.8251756
