timestamps,open,high,low,close,volume,amount
2026-05-08,158.285,195.89,157.749,195.89,12205593.741054,2390953757.935068
2026-05-11,203.74,204.56,183.0201,191.5,9054207.502458,1733880736.7207072
2026-05-12,177.26,181.3,146.51,167.255,10439859.932684,1746118773.0410624
2026-05-13,180.73,181.2866,156.73,166.4,8594510.864712,1430126607.8880768
2026-05-14,153.77,167.69,147.0,151.5,6637994.83671,1005656217.7615652
2026-05-15,139.0,160.75,137.0,157.08,8951441.221456,1406092387.0663087
2026-05-18,162.16,163.42,127.64,140.18,8728737.083096,1223594364.3083973
2026-05-19,130.97,152.52,128.5,150.32,6179261.524996,928866592.4373988
2026-05-20,162.04,163.6337,146.82,152.1,5113285.361841,777730703.536016
2026-05-21,149.5,185.98,148.5,184.97,7501723.060566,1387593714.512893
2026-05-22,180.55,181.7,168.8,170.25,4728726.324839,805065656.8038397
2026-05-26,182.97,206.99,179.1101,194.74,7302593.997834,1422107155.1381931
2026-05-27,209.09,211.82,180.03,196.0,6284715.818744,1231804300.473824
