timestamps,open,high,low,close,volume,amount
2021-05-28,35.312,35.9747,35.278,35.6747,8946615.0,319167806.1405
2021-06-01,35.8033,36.0857,35.5693,35.8433,5960970.0,213660836.001
2021-06-02,36.0447,36.0447,35.5293,35.574,6704760.0,238515132.24
2021-06-03,35.484,35.544,35.11,35.22,5665140.0,199526230.8
2021-06-04,35.2487,35.2973,34.796,35.106,4861740.0,170676244.44
2021-06-07,34.936,35.216,34.6213,35.0293,7110570.0,249078289.701
2021-06-08,35.0,35.4073,34.8667,35.2707,7435725.0,262263225.7575
2021-06-09,35.3893,35.4773,35.0787,35.1987,5179725.0,182319586.3575
2021-06-10,35.1627,35.3887,35.072,35.1827,4867530.0,171252847.73099998
2021-06-11,35.3053,35.6927,35.2,35.6507,6725595.0,239772169.6665
2021-06-14,35.602,35.6171,35.1267,35.4947,5838390.0,207231901.533
2021-06-15,35.594,35.8047,35.2753,35.6713,5938725.0,211842041.0925
2021-06-16,35.8133,35.8133,35.4427,35.632,6669930.0,237662945.76
2021-06-17,35.678,35.8847,35.3973,35.836,9305115.0,333458101.14
2021-06-18,35.764,36.1053,35.4607,35.806,12922905.0,462717536.42999995
2021-06-21,35.9867,36.6247,35.861,36.4667,6073125.0,221466827.43750003
2021-06-22,36.39,36.9507,36.3453,36.7767,5859855.0,215506129.3785
2021-06-23,36.784,36.944,36.4107,36.6567,5282610.0,193643049.987
2021-06-24,36.544,36.8117,36.506,36.6413,6812535.0,249620138.6955
2021-06-25,36.7207,37.3707,36.7177,37.144,24586440.0,913238727.36
2021-06-28,37.2533,37.538,36.9587,37.438,5581155.0,208947280.89
2021-06-29,37.36,37.8453,37.36,37.6647,4636335.0,174626166.8745
2021-06-30,37.8913,37.9647,37.666,37.7473,4510470.0,170258064.231
2021-07-01,37.7947,38.4667,37.7593,38.3587,5272260.0,202237039.662
2021-07-02,38.448,38.8527,38.2267,38.792,4127325.0,160107191.4
2021-07-06,38.8227,38.8387,38.4033,38.6787,6409125.0,247896623.1375
2021-07-07,38.7207,39.152,38.5167,39.0067,6766515.0,263939420.65050003
2021-07-08,38.8653,39.0087,38.4197,38.7687,4552440.0,176492180.62800002
2021-07-09,38.97,39.4743,38.8847,39.4433,4159620.0,164069139.546
2021-07-12,39.3887,39.5613,39.0533,39.434,5624355.0,221790815.07
2021-07-13,39.476,39.6447,39.186,39.3,4311900.0,169457670.0
2021-07-14,39.41,39.718,39.334,39.6693,3635850.0,144231624.405
