timestamps,open,high,low,close,volume,amount
2021-05-28,210.5,213.29,209.7,211.42,2239041.0,473378048.22
2021-06-01,212.85,214.3,207.65,207.91,2264873.0,470889745.43
2021-06-02,207.12,208.56,205.49,207.85,1764834.0,366820746.9
2021-06-03,205.59,205.77,200.63,200.75,3895075.0,781936306.25
2021-06-04,201.35,203.25,200.67,202.0,3485632.0,704097664.0
2021-06-07,202.0,202.0,199.72,201.15,2587813.0,520538584.95
2021-06-08,203.08,203.08,197.5,198.25,3322628.0,658711001.0
2021-06-09,198.71,199.6,196.52,197.38,1939020.0,382723767.6
2021-06-10,198.0,202.66,197.7,201.05,2371541.0,476798318.05
2021-06-11,201.01,202.4139,199.43,201.13,1811078.0,364262118.14
2021-06-14,201.55,204.47,199.08,203.57,2099760.0,427448143.2
2021-06-15,202.79,204.9645,201.86,202.99,2071361.0,420465569.3900001
2021-06-16,204.0,204.44,197.41,200.26,2017800.0,404084628.0
2021-06-17,199.77,201.18,195.29,198.43,1781262.0,353455818.66
2021-06-18,195.62,197.02,192.71,193.1,4796644.0,926231956.4
2021-06-21,194.35,198.68,193.492,198.46,2312304.0,458899851.84
2021-06-22,197.71,198.71,195.72,197.4,1645993.0,324919018.2
2021-06-23,196.0941,199.87,195.9363,199.15,1672159.0,333010464.85
2021-06-24,200.99,205.11,200.39,203.83,2570373.0,523919128.59
2021-06-25,204.47,206.4,202.44,204.17,13139833.0,2682759703.6099997
2021-06-28,205.85,206.77,203.46,206.18,1931315.0,398198526.7
2021-06-29,205.68,207.95,204.91,207.7,1802303.0,374338333.1
2021-06-30,207.58,207.67,203.63,205.72,2168235.0,446049304.2
2021-07-01,205.54,205.71,201.27,201.86,1551643.0,313214655.98
2021-07-02,203.19,203.94,200.94,202.73,1197251.0,242718695.23
2021-07-06,202.73,203.92,199.85,201.74,2135924.0,430901307.76
2021-07-07,203.0,203.47,197.785,198.35,2079248.0,412418840.8
2021-07-08,194.22,197.13,191.75,195.99,1930507.0,378360066.93
2021-07-09,196.1,201.25,194.805,200.35,1384639.0,277412423.65
2021-07-12,202.4,204.49,200.72,204.41,2090411.0,427300912.51
2021-07-13,203.71,204.83,202.885,204.0,1708456.0,348525024.0
2021-07-14,206.56,208.75,202.56,203.55,1612932.0,328312308.6
2021-07-15,197.25,199.565,192.81,194.41,3958025.0,769479640.25
2021-07-16,195.39,197.27,189.54,190.11,2342466.0,445326211.2600001
2021-07-19,187.56,189.37,184.92,188.62,2592730.0,489040732.6
2021-07-20,189.09,195.02,187.84,193.31,1797142.0,347405520.02
2021-07-21,193.0,198.68,193.0,198.62,1890946.0,375579694.52
2021-07-22,196.84,196.84,192.25,194.31,1926367.0,374312371.77
2021-07-23,195.69,196.94,193.79,196.35,1933382.0,379619555.7
2021-07-26,196.0,198.72,195.73,198.16,1535792.0,304332542.71999997
2021-07-27,196.53,197.0,190.65,194.25,2024750.0,393307687.5
2021-07-28,195.16,200.1,195.16,198.58,1752904.0,348091676.32
2021-07-29,201.765,204.825,201.02,204.27,1671267.0,341389710.09000003
2021-07-30,202.34,206.67,202.02,206.39,1635734.0,337599140.26
2021-08-02,210.195,215.89,208.56,208.98,3383940.0,707175781.1999999
2021-08-03,210.1,210.99,203.04,210.53,2082363.0,438399882.39
2021-08-04,211.13,214.34,209.64,212.43,1818050.0,386208361.5
2021-08-05,213.32,214.88,211.11,212.9,1778006.0,378537477.4
2021-08-06,211.69,214.32,211.69,213.75,1259830.0,269288662.5
2021-08-09,215.12,218.16,212.92,217.11,2147325.0,466205730.75
2021-08-10,216.71,218.03,214.19,217.26,1564729.0,339953022.53999996
2021-08-11,217.67,218.84,214.01,218.42,1475465.0,322271065.29999995
2021-08-12,216.45,217.23,213.38,214.53,2399837.0,514837031.61
2021-08-13,214.14,216.82,213.515,215.26,1421455.0,305982403.3
2021-08-16,212.98,214.6,211.98,213.18,1543381.0,329017961.58
2021-08-17,211.28,211.77,204.6,206.5,2280923.0,471010599.5
2021-08-18,206.5,208.07,203.6,203.82,1536738.0,313217939.15999997
2021-08-19,200.75,203.42,199.61,203.02,2372224.0,481608916.48
2021-08-20,202.7,205.23,202.35,205.0,1325109.0,271647345.0
2021-08-23,206.34,211.31,206.34,210.63,1739300.0,366348759.0
2021-08-24,212.275,215.06,211.825,214.52,1688089.0,362128852.28
2021-08-25,216.0,219.08,215.29,217.79,1909335.0,415834069.65
2021-08-26,217.24,223.38,215.63,222.24,2331314.0,518111223.36
2021-08-27,222.77,226.88,221.99,226.51,1746227.0,395537877.77
2021-08-30,227.34,228.72,225.55,227.64,1150568.0,261915299.52
2021-08-31,222.25,222.25,209.8,215.13,5156665.0,1109353341.45
2021-09-01,215.445,215.86,211.45,211.5,2551875.0,539721562.5
2021-09-02,212.92,213.225,210.705,211.91,1856214.0,393350308.74
2021-09-03,213.09,215.38,212.3,212.99,1813864.0,386334893.36
2021-09-07,213.45,213.49,211.36,212.86,1835237.0,390648547.82000005
2021-09-08,211.94,212.74,207.25,208.12,1740924.0,362321102.88
2021-09-09,209.83,211.914,209.0,210.46,2448040.0,515214498.4
2021-09-10,212.94,216.5,212.0,212.12,1835643.0,389376593.16
2021-09-13,214.43,216.26,211.68,214.77,1431862.0,307521001.74
2021-09-14,216.11,216.3236,211.15,211.48,1424152.0,301179664.96
2021-09-15,212.67,212.7,209.9672,212.34,1433413.0,304370916.42
2021-09-16,211.0293,213.71,208.785,213.03,1502921.0,320167260.63
2021-09-17,211.63,212.19,207.91,209.33,4877768.0,1021063175.44
2021-09-20,204.91,205.0,198.94,202.78,2959538.0,600135115.64
2021-09-21,204.66,207.77,203.01,206.06,1524286.0,314094373.16
2021-09-22,207.8052,213.27,207.11,213.08,1734668.0,369623057.44
2021-09-23,214.15,218.08,213.01,216.35,1430769.0,309546873.15
2021-09-24,215.01,218.02,214.03,216.67,1096875.0,237659906.25
2021-09-27,214.2,218.14,212.72,216.69,1069800.0,231814962.0
2021-09-28,212.65,214.0,205.95,206.19,2201949.0,454019864.31
2021-09-29,202.91,203.79,197.86,198.75,1976559.0,392841101.25
2021-09-30,200.57,201.49,195.71,195.87,2384710.0,467093147.7
2021-10-01,196.33,197.28,191.0,192.89,3381558.0,652268722.62
2021-10-04,193.71,193.94,187.91,188.95,2551739.0,482151084.0499999
2021-10-05,190.69,193.59,188.68,191.63,2246386.0,430474949.18
2021-10-06,188.67,191.94,188.41,190.9,1847474.0,352682786.6
2021-10-07,193.51,197.37,193.51,193.85,1514519.0,293589508.15
2021-10-08,194.51,194.67,189.99,190.31,1414790.0,269248684.9
2021-10-11,189.34,191.16,185.735,185.94,2144042.0,398663169.48
2021-10-12,187.15,187.745,182.335,183.19,3021017.0,553420104.23
2021-10-13,184.42,186.22,182.41,183.1,2767065.0,506649601.5
2021-10-14,187.0,189.94,186.76,189.1,2682375.0,507237112.5
2021-10-15,190.39,191.73,189.1,189.81,1772478.0,336434049.18
2021-10-18,188.21,192.32,187.15,192.26,2028233.0,389948076.58
2021-10-19,192.83,197.13,191.52,196.95,2100596.0,413712382.2
2021-10-20,196.56,199.79,194.79,197.52,2100397.0,414870415.44
2021-10-21,196.3,201.52,196.0,201.25,1688657.0,339842221.25
2021-10-22,201.58,203.43,199.88,199.93,1829466.0,365765137.38
2021-10-25,200.66,202.13,199.775,200.29,1390539.0,278511056.31
2021-10-26,201.08,201.1625,193.77,196.15,2706811.0,530940977.65
2021-10-27,193.72,195.18,190.84,192.41,2882646.0,554649916.86
2021-10-28,194.34,200.13,194.14,199.9,1931000.0,386006900.0
2021-10-29,197.74,201.81,197.215,200.86,1604843.0,322348764.98
2021-11-01,202.62,206.58,202.01,205.13,3419033.0,701346239.29
2021-11-02,205.52,208.47,203.18,206.56,2991342.0,617891603.52
2021-11-03,207.49,217.13,206.72,215.78,3378886.0,729096021.08
2021-11-04,215.99,219.43,215.0,219.26,2326381.0,510082298.06
2021-11-05,220.0,224.79,219.945,224.25,2831375.0,634935843.75
2021-11-08,223.6629,227.5,221.26,223.08,3829726.0,854335276.08
2021-11-09,223.24,223.38,218.34,221.05,1625224.0,359255765.20000005
2021-11-10,218.46,220.185,212.77,214.22,2262185.0,484605270.7
2021-11-11,223.26,223.34,214.15,219.1,4639660.0,1016549506.0
2021-11-12,219.58,220.54,214.41,217.82,2828996.0,616211908.72
2021-11-15,221.0,221.0,215.19,215.68,2003327.0,432077567.36
2021-11-16,215.2,219.97,214.4,219.26,1497233.0,328283307.58
2021-11-17,219.26,219.26,215.67,217.81,1376544.0,299825048.64
2021-11-18,218.76,220.67,216.36,220.58,2495127.0,550375113.6600001
2021-11-19,220.58,221.81,219.64,221.26,2124255.0,470012661.2999999
2021-11-22,222.31,225.6615,219.44,221.87,2846054.0,631454000.98
2021-11-23,221.41,224.09,215.57,219.12,2070018.0,453582344.16
2021-11-24,216.6,221.22,214.32,221.03,1631247.0,360554524.41
2021-11-26,213.12,217.56,210.25,212.45,1776506.0,377418699.7
2021-11-29,216.75,224.26,215.1,223.94,2412931.0,540351768.14
2021-11-30,222.7,227.815,218.3,223.36,5141720.0,1148454579.2
2021-12-01,227.34,234.6799,222.71,223.0,3223503.0,718841169.0
2021-12-02,220.27,225.9,218.18,222.73,1934818.0,430942013.14
2021-12-03,225.0,228.455,221.56,227.12,2743793.0,623170266.16
2021-12-06,227.8,228.309,217.43,224.28,2223768.0,498746687.04
2021-12-07,228.99,239.91,228.0,238.9,2934410.0,701030549.0
2021-12-08,229.01,229.8,221.09,228.09,3880058.0,885002429.22
2021-12-09,225.35,228.56,224.75,225.16,1990848.0,448259335.68
2021-12-10,228.56,228.88,223.03,226.46,1751518.0,396648766.28
2021-12-13,228.3776,228.3776,220.06,221.79,1966589.0,436169774.31
2021-12-14,218.91,221.63,216.75,219.99,1687336.0,371197046.64
2021-12-15,221.34,229.62,218.775,229.38,2565658.0,588510632.04
2021-12-16,228.84,229.31,217.65,217.95,3223834.0,702634620.3
2021-12-17,216.235,222.54,214.45,218.71,4671428.0,1021688017.88
2021-12-20,215.49,219.685,214.6101,217.65,1336333.0,290852877.45
2021-12-21,221.55,224.7,219.05,224.37,1603774.0,359838772.38
2021-12-22,223.05,226.88,221.71,226.76,1057962.0,239903463.12
2021-12-23,226.76,229.185,226.26,227.35,920491.0,209273628.85
2021-12-27,228.65,232.85,227.6,232.78,1235993.0,287714450.54
2021-12-28,233.81,234.42,228.58,231.02,1362273.0,314712308.46000004
2021-12-29,230.39,233.37,229.9,230.52,1111278.0,256171804.56
2021-12-30,230.53,232.6,228.3,228.6,886359.0,202621667.4
2021-12-31,229.15,231.5,227.35,227.78,1023020.0,233023495.6
2022-01-03,228.39,233.37,228.07,231.22,1519604.0,351362836.88
2022-01-04,232.41,234.9,225.455,232.87,1964983.0,457585591.21
2022-01-05,231.75,234.28,224.26,224.57,1963533.0,440950605.81
2022-01-06,225.5,228.76,224.11,226.96,1957799.0,444342061.04
2022-01-07,228.0,229.99,219.88,221.33,1760182.0,389581082.06
2022-01-10,220.05,222.14,214.7,221.83,1926494.0,427354164.02
2022-01-11,222.67,227.75,220.755,227.54,1755379.0,399418937.66
2022-01-12,229.06,231.4,225.86,229.02,1262999.0,289252030.98
2022-01-13,231.99,232.36,220.6,221.86,2910990.0,645832241.4000001
2022-01-14,218.71,225.39,218.07,225.29,1722896.0,388151239.84
2022-01-18,220.0,221.165,216.7425,217.42,2349413.0,510809374.46
2022-01-19,217.94,220.45,210.78,210.95,1888253.0,398326970.35
2022-01-20,208.0,211.77,199.41,199.61,2885044.0,575883632.84
2022-01-21,197.33,207.73,196.8,199.95,3812039.0,762217198.05
2022-01-24,195.83,203.47,188.07,203.07,3735096.0,758485944.72
2022-01-25,197.2,199.875,193.39,194.77,3855581.0,750951511.37
2022-01-26,200.45,205.25,193.54,196.96,3470576.0,683564648.96
2022-01-27,200.8738,201.02,186.39,187.96,3786899.0,711785536.0400001
2022-01-28,186.48,189.53,180.12,189.45,4949076.0,937602448.2
2022-01-31,190.39,205.9,190.0,205.44,5675258.0,1165925003.52
2022-02-01,208.99,210.99,200.01,208.2,4066217.0,846586379.4
2022-02-02,209.63,211.8336,205.6849,210.35,2863864.0,602413792.4
2022-02-03,206.72,208.7999,197.8,198.34,4263591.0,845640638.94
2022-02-04,196.97,200.11,190.79,198.12,3205417.0,635057216.04
2022-02-07,198.4,201.91,196.06,196.92,2169490.0,427215970.7999999
2022-02-08,197.29,203.32,196.085,202.53,2306046.0,467043496.38
2022-02-09,205.49,210.0,200.5,209.76,3113012.0,652985397.12
2022-02-10,204.36,209.62,198.13,199.05,2466782.0,491012957.1
2022-02-11,200.01,200.97,185.18,186.74,3738556.0,698137947.44
2022-02-14,187.84,191.67,183.97,185.88,2036609.0,378564880.92
2022-02-15,190.5,196.9,189.21,196.62,2810008.0,552503772.96
2022-02-16,195.45,200.64,193.0,199.66,1969413.0,393212999.58
2022-02-17,196.4,197.45,187.39,187.61,2763054.0,518376560.94000006
2022-02-18,188.77,190.14,185.19,187.09,2691821.0,503612790.89
2022-02-22,185.18,191.605,183.91,187.24,2361659.0,442197031.16
2022-02-23,190.48,194.6,185.03,185.15,2612345.0,483675676.75
2022-02-24,179.12,191.73,178.305,191.42,3208633.0,614196528.86
2022-02-25,190.49,194.32,185.58,194.2,2058741.0,399807502.2
2022-02-28,191.43,192.73,186.73,190.12,2741126.0,521142875.12
2022-03-01,189.61,189.985,179.23,181.18,2997848.0,543150100.64
2022-03-02,183.02,190.47,182.63,188.35,3191781.0,601171951.35
2022-03-03,189.42,189.92,184.05,184.7,2591638.0,478675538.6
2022-03-04,182.48,183.23,174.1612,176.45,3190789.0,563014719.05
2022-03-07,177.785,179.1,169.55,169.72,2992458.0,507879971.76
2022-03-08,170.62,185.44,168.74,176.9,4006618.0,708770724.2
2022-03-09,183.0,186.27,182.2,183.35,3108923.0,570021032.05
2022-03-10,179.24,181.32,175.82,180.5,1899207.0,342806863.5
2022-03-11,183.98,185.27,178.16,178.56,2159407.0,385583713.92
2022-03-14,178.38,179.64,170.22,171.71,2515948.0,432013431.08
2022-03-15,172.86,179.03,172.71,178.44,2183095.0,389551471.8
2022-03-16,181.37,188.42,178.18,188.32,2846085.0,535974727.2
2022-03-17,187.03,190.32,185.14,189.77,1488967.0,282561267.59000003
2022-03-18,187.51,192.85,184.68,192.42,3132082.0,602675218.4399999
2022-03-21,190.87,193.23,186.53,190.51,1895251.0,361064268.01
2022-03-22,189.95,192.19,187.51,187.75,2797117.0,525158716.75
2022-03-23,185.05,188.54,183.44,183.59,1865360.0,342461442.40000004
2022-03-24,188.2,191.38,184.25,191.08,2320544.0,443409547.52
2022-03-25,191.58,191.84,186.4,190.46,1768614.0,336850222.44
2022-03-28,188.38,190.11,183.99,189.42,2490428.0,471736871.76
2022-03-29,193.38,196.352,190.72,194.74,2083094.0,405661725.56
2022-03-30,192.76,194.39,186.2301,187.33,1922403.0,360123753.99
2022-03-31,188.45,189.28,184.76,185.08,2627237.0,486249023.96
2022-04-01,187.12,187.12,179.15,182.02,2417287.0,439994579.74
2022-04-04,181.72,184.75,180.68,182.61,1844316.0,336790544.76000005
2022-04-05,180.4,181.18,172.78,175.07,4235069.0,741433529.8299999
2022-04-06,170.845,177.25,169.78,174.02,3754899.0,653427523.98
2022-04-07,172.51,175.56,169.44,172.92,2016251.0,348650122.91999996
2022-04-08,170.52,170.72,165.26,167.5,5746516.0,962541430.0
2022-04-11,165.43,168.1568,164.75,165.52,3346946.0,553986501.9200001
2022-04-12,169.83,170.47,165.08,166.23,3138920.0,521782671.6
2022-04-13,167.51,171.355,165.63,171.03,2922829.0,499891443.87
2022-04-14,171.26,172.51,168.79,170.0,2698294.0,458709980.0
2022-04-18,169.7,176.73,169.15,173.25,2138362.0,370471216.5
2022-04-19,170.225,179.28,170.225,178.65,2979308.0,532253374.2
2022-04-20,180.67,185.28,178.37,178.79,2685040.0,480058301.6
2022-04-21,181.26,183.22,174.36,174.85,2346331.0,410255975.35
2022-04-22,174.76,175.33,170.015,170.75,2165393.0,369740854.75
2022-04-25,169.96,173.5,169.01,172.84,2781896.0,480822904.64
2022-04-26,169.98,170.96,167.36,167.75,3369815.0,565286466.25
2022-04-27,166.645,172.41,165.67,170.76,3341974.0,570675480.24
2022-04-28,172.06,179.43,170.31,177.25,3107041.0,550723017.25
2022-04-29,174.47,178.11,170.64,170.9,2892924.0,494400711.6
2022-05-02,172.26,177.62,170.255,177.0,2776166.0,491381382.0
2022-05-03,173.76,179.35,171.975,178.07,3271720.0,582595180.4
2022-05-04,180.66,186.02,173.6,185.92,3180752.0,591365411.8399999
2022-05-05,180.64,182.42,175.78,178.37,3974007.0,708843628.59
2022-05-06,177.0,182.27,173.73,177.58,2457386.0,436382605.88000005
2022-05-09,174.93,176.79,171.85,172.9,3700082.0,639744177.8000001
2022-05-10,178.03,181.7899,172.62,178.44,3438552.0,613575218.88
