timestamps,open,high,low,close,volume,amount
2021-05-28,119.35,121.56,119.35,121.25,251557.0,30501286.25
2021-06-01,121.57,121.81,119.14,121.61,459974.0,55937438.14
2021-06-02,122.0,124.43,121.805,124.06,250461.0,31072191.66
2021-06-03,124.23,126.05,124.09,125.92,477177.0,60086127.84
2021-06-04,126.39,127.1,125.61,125.91,598986.0,75418327.26
2021-06-07,127.01,133.65,127.01,132.26,910035.0,120361229.1
2021-06-08,133.5,134.95,132.425,134.75,554050.0,74658237.5
2021-06-09,135.42,137.34,135.32,135.53,460835.0,62456967.55
2021-06-10,135.18,138.48,134.9,137.95,552512.0,76219030.39999999
2021-06-11,136.2,137.0,131.44,133.24,1053926.0,140425100.24
2021-06-14,133.35,135.65,133.18,134.76,430777.0,58051508.52
2021-06-15,134.29,135.44,134.01,134.13,346212.0,46437415.559999995
2021-06-16,134.86,135.63,133.14,133.22,336211.0,44790029.42
2021-06-17,132.76,133.46,130.37,131.84,715744.0,94363688.96
2021-06-18,132.49,133.68,131.47,132.64,3503162.0,464659407.67999995
2021-06-21,132.64,132.925,130.3,132.39,444204.0,58808167.559999995
2021-06-22,132.16,132.81,131.33,132.03,239488.0,31619600.64
2021-06-23,131.8,132.64,131.2005,131.72,340651.0,44870549.72
2021-06-24,132.14,133.09,130.48,130.86,356756.0,46685090.16
2021-06-25,130.78,133.75,130.44,133.75,664750.0,88910312.5
2021-06-28,134.26,134.88,133.24,134.8,563341.0,75938366.80000001
2021-06-29,133.0,134.45,132.15,133.82,367860.0,49227025.2
2021-06-30,133.82,134.81,133.75,134.6,538122.0,72431221.2
2021-07-01,134.47,134.79,131.1,131.56,553877.0,72868058.12
2021-07-02,131.7,134.25,131.29,134.08,374607.0,50227306.56
2021-07-06,134.56,136.57,132.77,136.57,510699.0,69746162.42999999
2021-07-07,137.42,138.19,135.92,136.69,345424.0,47216006.56
2021-07-08,136.49,137.97,136.36,136.91,162767.0,22284429.97
