timestamps,open,high,low,close,volume,amount
2022-02-01,51.59,52.73,51.473,52.68,2426093.0,127806579.24
2022-02-02,52.76,53.29,52.34,53.25,4255632.0,226612404.0
2022-02-03,53.09,53.99,52.68,53.91,5748489.0,309901041.99
2022-02-04,54.77,55.28,54.63,55.1,6047876.0,333237967.6
2022-02-07,55.73,56.13,55.31,55.71,4494406.0,250383358.26
2022-02-08,55.38,55.46,53.98,54.65,4771449.0,260759687.85
2022-02-09,54.42,55.27,54.28,54.76,3097417.0,169614554.92
2022-02-10,54.04,55.25,54.03,54.52,5972711.0,325632203.72
2022-02-11,54.85,55.73,54.7259,55.21,4016099.0,221728825.79
2022-02-14,54.38,54.58,53.71,54.38,4360596.0,237129210.48
2022-02-15,52.83,53.73,52.59,53.47,3848897.0,205800522.59
2022-02-16,54.48,55.02,53.975,54.04,4217901.0,227935370.04
2022-02-17,53.82,54.0,53.13,53.63,2709933.0,145333706.79000002
2022-02-18,53.24,53.49,52.83,53.24,2874787.0,153053659.88
2022-02-22,53.65,53.9,52.09,52.67,3382529.0,178157802.43
2022-02-23,52.96,53.1635,52.4,52.63,3805490.0,200282938.7
2022-02-24,53.49,53.71,50.68,51.59,7017532.0,362034475.88
2022-02-25,52.86,54.34,52.78,54.21,5797722.0,314294509.62
2022-02-28,52.17,53.33,51.63,52.39,8833744.0,462799848.16
2022-03-01,52.2,52.95,51.2932,51.77,10689738.0,553407736.26
2022-03-02,54.49,55.12,54.16,54.62,9718961.0,530849649.82
2022-03-03,52.85,53.2,51.1827,51.35,6765820.0,347424857.0
2022-03-04,50.2,50.37,48.27,49.39,8442398.0,416970037.22
2022-03-07,52.2,52.51,50.7,51.56,8597885.0,443306950.6
2022-03-08,53.03,53.8,51.24,52.94,8842615.0,468128038.1
2022-03-09,52.75,53.0,51.46,51.71,6690657.0,345973873.47
2022-03-10,51.62,51.97,51.09,51.69,4356648.0,225195135.12
2022-03-11,51.32,51.74,50.77,50.93,3223905.0,164193481.65
2022-03-14,50.595,52.21,49.66,49.96,4286894.0,214173224.24
2022-03-15,49.67,50.67,49.08,50.35,5137068.0,258651373.8
2022-03-16,50.2,50.39,49.53,50.23,4438390.0,222940329.7
2022-03-17,50.9,51.89,50.63,51.87,4129320.0,214187828.4
2022-03-18,50.87,51.44,50.38,51.16,4219642.0,215876884.72
2022-03-21,52.7,53.51,52.68,53.44,6035040.0,322512537.59999996
2022-03-22,53.69,53.69,52.96,53.07,3774836.0,200330546.52
2022-03-23,54.48,55.15,54.3217,54.74,6422804.0,351584290.96000004
2022-03-24,55.2,55.49,54.7,55.02,3481585.0,191556806.7
2022-03-25,54.97,55.93,54.95,55.59,3382397.0,188027449.23
