timestamps,open,high,low,close,volume,amount
2023-03-31,18.0,20.2,17.0,20.2,75.0,1515.0
2023-04-03,18.2,18.2,16.2,16.2,110.0,1782.0
2023-04-04,16.4,16.4,16.2,16.2,100.0,1620.0
2023-04-05,12.0,12.0,12.0,12.0,40.0,480.0
2023-04-06,12.4,12.4,12.4,12.4,25.0,310.0
2023-04-10,11.6,12.2,11.6,12.2,413.9,5049.579999999999
2023-04-11,11.4,20.2,11.4,20.2,550.0,11110.0
2023-04-12,15.0,15.0,15.0,15.0,27.3,409.5
2023-04-17,14.0,14.0,14.0,14.0,50.0,700.0
2023-04-18,15.0,20.0,15.0,20.0,55.05,1101.0
2023-04-19,16.0,16.0,16.0,16.0,10.0,160.0
2023-04-20,19.65,19.8,19.65,19.8,20.0,396.0
2023-04-21,13.0,18.0,13.0,18.0,15.0,270.0
2023-04-24,13.0,18.0,13.0,18.0,20.0,360.0
2023-04-25,19.0,19.0,15.0,15.0,598.0,8970.0
2023-04-27,17.8,19.0,13.19,19.0,45.0,855.0
2023-04-28,12.0,19.0,12.0,19.0,15.0,285.0
2023-05-02,12.0,12.0,12.0,12.0,10.0,120.0
2023-05-03,14.0,14.0,14.0,14.0,10.0,140.0
2023-05-04,11.099,11.099,10.198,10.198,20.5,209.059
2023-05-05,11.8,12.0,11.8,12.0,20.0,240.0
2023-05-08,12.0,14.0,10.0,10.0,40.0,400.0
2023-05-09,12.0,12.0,11.8,12.0,35.0,420.0
2023-05-10,9.0,9.0,9.0,9.0,9.9,89.10000000000001
2023-05-11,11.8,11.8,9.0,11.6,30.0,348.0
2023-05-12,11.0,11.8,9.0,9.0,62.5,562.5
2023-05-15,12.0,12.0,12.0,12.0,5.0,60.0
2023-05-17,9.0,12.0,9.0,12.0,185.0,2220.0
2023-05-18,9.2,9.2,9.2,9.2,5.0,46.0
2023-05-19,10.8,10.8,10.8,10.8,5.0,54.0
2023-05-22,15.0,15.0,15.0,15.0,10.0,150.0
2023-05-24,10.251,10.251,10.251,10.251,10.0,102.51
2023-05-25,14.0,15.0,14.0,14.0,295.75,4140.5
2023-05-30,15.0,20.6,14.8,17.0,1321.8,22470.6
2023-05-31,20.6,22.0,20.6,22.0,45.0,990.0
2023-06-01,20.6,20.6,20.6,20.6,10.0,206.0
2023-06-02,15.0,15.0,15.0,15.0,100.0,1500.0
2023-06-05,14.0,14.002,14.0,14.002,381.45,5341.0629
2023-06-13,18.0,19.81,18.0,19.81,151.45,3000.2245
2023-06-14,19.598,19.598,14.1998,14.1998,15.0,212.997
2023-06-20,14.0,14.0,14.0,14.0,25.0,350.0
2023-06-21,14.0,14.0,14.0,14.0,26.45,370.3
2023-06-23,19.794,19.794,19.794,19.794,25.0,494.85
2023-06-26,10.2,10.2,10.2,10.2,12.05,122.91
2023-06-27,14.0,63.8,13.002,14.2,2117.4,30067.08
2023-06-28,23.0,39.6,18.0,24.0,798.2,19156.800000000003
2023-06-29,34.8,34.8,19.5998,20.5,495.55,10158.775
2023-06-30,21.8,23.0,16.0,20.6,377.45,7775.47
2023-07-03,20.6,21.0,20.6,21.0,51.65,1084.65
2023-07-05,21.198,21.198,15.0,18.0,67.75,1219.5
2023-07-06,14.0,14.0,13.2,13.2,50.0,660.0
2023-07-07,14.0,18.0,10.5,18.0,90.2,1623.6
2023-07-11,19.0,19.0,19.0,19.0,12.5,237.5
2023-07-12,19.0,19.0,19.0,19.0,50.0,950.0
2023-07-13,16.001,19.0,16.001,19.0,35.0,665.0
2023-07-14,12.004,15.0,12.004,14.2525,84.75,1207.899375
2023-07-17,12.2098,12.2098,12.2098,12.2098,10.3,125.76094
2023-07-18,14.2525,15.0,12.7575,14.253,97.5,1389.6675
2023-07-19,15.0,15.0,15.0,15.0,15.0,225.0
2023-07-20,15.0,15.0,15.0,15.0,12.5,187.5
2023-07-21,12.2,14.0,12.2,14.0,202.0,2828.0
2023-07-24,14.0,15.998,4.402,15.998,135.0,2159.73
2023-07-25,14.0,14.0,10.4018,10.4018,15.5,161.2279
2023-07-26,15.798,18.0,15.798,18.0,293.0,5274.0
2023-07-27,19.998,19.998,14.01,14.3998,142.25,2048.3715500000003
2023-07-28,14.2,16.0,14.0,14.0,164.5,2303.0
2023-07-31,14.0,14.0,14.0,14.0,50.0,700.0
2023-08-01,16.51,16.51,12.04,12.2398,20.5,250.9159
2023-08-02,12.2398,12.2398,12.04,12.04,179.5,2161.18
2023-08-04,12.04,12.04,12.04,12.04,50.0,602.0
2023-08-07,10.8977,10.9294,10.8977,10.9294,25.5,278.6997
2023-08-09,15.97,15.97,14.97,15.97,101.9,1627.343
2023-08-10,15.8,15.8,15.8,15.8,50.0,790.0
2023-08-11,20.0,25.0,16.0,25.0,908.6,22715.0
2023-08-14,20.198,20.198,20.0,20.0,16.7,334.0
2023-08-15,18.0,18.0,18.0,18.0,79.2,1425.6
2023-08-16,21.8,21.8,21.8,21.8,10.0,218.0
2023-08-17,21.8,21.8,18.0,18.0,65.25,1174.5
2023-08-21,19.0,20.0,19.0,20.0,35.0,700.0
2023-08-22,19.0,19.0,19.0,19.0,35.0,665.0
2023-08-23,10.242,17.561,10.242,17.561,15.0,263.415
2023-08-25,10.344,14.1998,10.344,14.1998,517.0,7341.2966
2023-08-28,11.7,19.4,11.7,19.4,17.0,329.79999999999995
2023-08-29,11.002,11.64,11.002,11.64,340.6,3964.584
2023-08-30,11.64,11.64,10.7,10.7,148.55,1589.485
2023-08-31,14.0,14.0,14.0,14.0,50.0,700.0
2023-09-01,8.002,17.2875,8.002,17.2875,130.0,2247.375
2023-09-05,15.0,15.0,15.0,15.0,10.0,150.0
2023-09-06,14.0,14.1998,14.0,14.0,66.25,927.5
2023-09-08,10.7998,13.8,10.7998,13.8,104.25,1438.65
2023-09-11,10.84,10.84,10.84,10.84,10.0,108.4
2023-09-13,14.0,14.0,14.0,14.0,26.0,364.0
2023-09-20,11.2998,11.2998,11.2998,11.2998,15.05,170.06199
2023-09-21,11.1,15.954,11.1,15.954,15.0,239.31
2023-09-22,11.1,11.2,11.1,11.2,40.0,448.0
2023-09-26,15.792,15.792,15.4,15.4,26.25,404.25
2023-09-27,15.79,15.79,15.79,15.79,16.5,260.53499999999997
2023-09-28,15.758,15.758,11.24,14.2,120.5,1711.1
2023-09-29,15.998,15.998,11.596,15.08,59.0,889.72
2023-10-02,11.242,14.998,11.242,14.998,35.0,524.93
2023-10-03,12.0,12.5,12.0,12.0,19.4,232.8
2023-10-04,13.0,14.0,13.0,14.0,35.0,490.0
2023-10-05,13.0,13.0,13.0,13.0,39.0,507.0
2023-10-06,13.96,13.998,11.24,11.24,157.75,1773.11
2023-10-09,13.998,13.998,13.998,13.998,51.25,717.3974999999999
2023-10-10,13.998,13.998,13.998,13.998,16.5,230.967
2023-10-11,12.04,12.04,12.04,12.04,36.1,434.644
2023-10-16,12.96,12.96,12.96,12.96,12.5,162.0
2023-10-18,11.24,12.6,11.24,12.6,435.55,5487.93
2023-10-19,11.3716,11.3716,11.3716,11.3716,50.0,568.58
2023-10-23,12.56,12.56,12.56,12.56,22.4,281.344
2023-10-24,12.558,14.0,10.0,10.4,1444.9,15026.96
2023-10-25,10.4,11.0,10.0,11.0,121.0,1331.0
2023-10-26,11.0,11.3998,11.0,11.3998,175.0,1994.965
2023-10-27,11.2,12.56,11.2,12.56,75.0,942.0
2023-10-30,12.0,12.0,11.02,11.644,80.0,931.52
2023-10-31,11.322,11.322,11.0,11.0,129.4,1423.4
2023-11-02,10.0,11.8,9.4,11.8,159.75,1885.05
2023-11-03,11.0,12.798,11.0,12.798,98.25,1257.4035
2023-11-06,11.449,11.449,11.449,11.449,8.0,91.592
2023-11-08,11.05,11.05,11.05,11.05,10.0,110.5
2023-11-09,12.0,12.0,12.0,12.0,10.0,120.0
2023-11-10,12.0,12.8,12.0,12.8,150.0,1920.0
2023-11-14,13.2,13.8,13.2,13.8,205.0,2829.0
2023-11-15,11.0,12.96,11.0,12.96,175.05,2268.648
2023-11-16,11.0,11.06,11.0,11.06,20.0,221.2
2023-11-17,11.2598,12.76,11.06,11.06,240.5,2659.9300000000003
2023-11-20,11.06,11.06,11.06,11.06,70.0,774.2
2023-11-22,12.8,12.8,10.12,10.12,370.0,3744.4
2023-11-27,12.76,13.0,12.76,13.0,30.0,390.0
2023-11-29,10.0,10.0,9.0798,9.0798,260.0,2360.748
2023-11-30,12.04,12.04,11.794,12.04,120.0,1444.8
2023-12-01,11.84,11.84,11.84,11.84,50.05,592.592
2023-12-04,12.04,12.04,10.1,12.04,281.0,3383.24
2023-12-05,9.8,12.04,9.8,12.04,185.25,2230.41
2023-12-06,11.78,18.0,11.78,15.2,2137.65,32492.28
2023-12-07,14.9,15.8,14.0,14.0,625.45,8756.300000000001
2023-12-08,14.0,14.0,12.6,13.3,60.0,798.0
2023-12-11,12.7998,12.8,12.6,12.8,179.0,2291.2000000000003
2023-12-12,12.6,12.905,12.22,12.905,194.25,2506.79625
2023-12-13,14.76,14.76,14.6,14.6,25.0,365.0
2023-12-14,13.71,13.71,12.22,12.22,20.0,244.4
2023-12-15,13.0,13.0,12.2,12.2,278.25,3394.6499999999996
2023-12-18,10.2,12.4,10.2,12.4,25.6,317.44000000000005
2023-12-19,12.6,12.76,11.08,12.76,72.0,918.72
2023-12-20,13.2,15.0,12.73,15.0,322.45,4836.75
2023-12-21,12.0,15.0,12.0,15.0,355.0,5325.0
2023-12-22,15.0,15.0,15.0,15.0,5.0,75.0
2023-12-26,14.8,14.8,14.8,14.8,10.2,150.96
2023-12-27,15.0,18.0,15.0,18.0,38.75,697.5
2023-12-28,18.0,18.0,18.0,18.0,50.0,900.0
2023-12-29,13.104,13.104,13.104,13.104,6.25,81.89999999999999
2024-01-02,12.0,12.0,12.0,12.0,5.0,60.0
2024-01-03,16.0,16.0,16.0,16.0,200.0,3200.0
2024-01-04,16.0,16.0,16.0,16.0,5.25,84.0
2024-01-05,16.0,17.0,15.0,17.0,224.8,3821.6
2024-01-08,17.8,17.8,17.8,17.8,182.35,3245.83
2024-01-09,15.0,16.0,15.0,16.0,337.75,5404.0
2024-01-10,16.0,16.4,16.0,16.4,230.0,3771.999999999999
2024-01-11,17.0,17.0,16.0,16.0,163.65,2618.4
2024-01-12,16.0,16.0,16.0,16.0,138.7,2219.2
2024-01-16,15.0,15.0,15.0,15.0,350.0,5250.0
2024-01-17,15.0,15.0,15.0,15.0,200.0,3000.0
2024-01-18,15.0,15.1998,15.0,15.1998,210.0,3191.958
2024-01-19,15.0,16.0,15.0,16.0,122.5,1960.0
2024-01-22,14.501,14.501,14.0,14.002,187.5,2625.375
2024-01-23,14.0,14.0,14.0,14.0,174.5,2443.0
2024-01-24,11.24,13.5,11.24,13.1998,31.75,419.09365
2024-01-26,16.0,16.0,16.0,16.0,5.05,80.8
2024-01-31,13.0,13.0,13.0,13.0,68.0,884.0
2024-02-01,13.998,14.0,13.998,14.0,159.5,2233.0
2024-02-02,12.0,15.998,12.0,15.998,50.5,807.899
2024-02-05,15.998,15.998,15.998,15.998,100.0,1599.8
2024-02-06,15.998,15.998,15.998,15.998,100.2,1602.9996
2024-02-07,12.0,12.0,12.0,12.0,10.0,120.0
2024-02-12,12.1998,12.1998,12.1998,12.1998,50.45,615.47991
2024-02-14,13.0,13.0,10.8,11.9,267.5,3183.25
2024-02-16,13.0,13.3,13.0,13.15,201.1,2644.465
2024-02-20,13.0,13.5,13.0,13.5,80.7,1089.45
2024-02-21,13.51,13.51,13.5,13.5,85.0,1147.5
2024-02-22,13.6,14.2,13.6,14.2,64.5,915.9
2024-02-26,13.5,14.4,13.5,14.4,110.0,1584.0
2024-02-27,13.4,13.4,13.4,13.4,15.0,201.0
2024-02-28,14.3,16.0,13.5998,15.6,1298.95,20263.62
2024-02-29,15.8,15.8,13.0,13.7,249.5,3418.1499999999996
2024-03-01,13.5,15.49,12.5,15.4,469.15,7224.91
2024-03-04,15.6,15.6,14.0,14.0,126.5,1771.0
2024-03-05,14.0,14.0,14.0,14.0,100.0,1400.0
2024-03-06,15.8,16.4,13.0,15.02,548.5,8238.47
2024-03-07,15.6,15.8,13.938,15.8,25.0,395.0
2024-03-08,13.6,13.6,13.6,13.6,10.0,136.0
2024-03-11,16.0,16.0,13.0,15.4,350.0,5390.0
2024-03-12,14.4,15.1,14.4,14.4,145.0,2088.0
2024-03-13,14.4,15.8,14.0,14.4,632.6,9109.44
2024-03-14,15.0,15.0,15.0,15.0,200.0,3000.0
2024-03-15,13.016,15.0,12.2,15.0,413.05,6195.75
2024-03-18,14.4,17.0,14.0,15.8,651.6,10295.28
2024-03-19,12.02,17.0,12.02,17.0,35.0,595.0
2024-03-20,16.1,16.1,14.4,15.366,60.0,921.96
2024-03-21,13.2,14.0,13.2,14.0,78.85,1103.9
2024-03-22,13.3998,13.3998,13.3998,13.3998,26.7,357.77466000000004
2024-03-25,15.8,17.64,15.0,15.0,100.0,1500.0
2024-03-26,13.712,13.712,13.712,13.712,10.0,137.12
2024-03-27,13.68,14.8,13.2,13.6,85.0,1156.0
2024-03-28,13.0,14.4,13.0,13.8,795.1,10972.38
2024-04-01,13.0,13.0,12.2,12.2,285.0,3477.0
2024-04-02,12.02,14.2,12.02,14.2,75.0,1065.0
2024-04-05,13.9,14.4,13.9,14.4,601.55,8662.32
2024-04-09,14.0,14.4,13.2,14.4,203.75,2934.0
2024-04-10,13.6,13.6,12.2,13.6,295.0,4012.0
2024-04-11,12.02,12.02,11.78,11.78,30.0,353.4
2024-04-12,12.2,12.8,10.6,12.8,184.3,2359.0400000000004
2024-04-15,11.2,11.2,11.2,11.2,15.0,168.0
2024-04-16,12.29,12.798,12.2,12.798,233.2,2984.4936
2024-04-17,12.798,13.6,12.64,13.6,336.55,4577.08
2024-04-18,13.6,14.0,13.0,14.0,188.75,2642.5
2024-04-19,14.0,14.4,14.0,14.4,95.25,1371.6
2024-04-22,12.4,13.4,10.2,11.46,374.5,4291.77
2024-04-23,11.2,13.8,11.2,13.8,24.25,334.65000000000003
2024-04-24,11.0,11.0,11.0,11.0,10.0,110.0
2024-04-25,14.0,14.0,14.0,14.0,5.0,70.0
2024-04-26,11.4,13.8,10.38,12.98,485.0,6295.3
2024-04-30,11.0,11.434,10.7998,11.0,105.0,1155.0
2024-05-01,10.9998,11.2,10.9998,11.2,60.0,672.0
2024-05-03,10.9998,13.2,10.9998,13.2,15.5,204.6
2024-05-06,11.88,13.0,11.88,13.0,15.1,196.3
2024-05-08,10.8,10.8,10.8,10.8,17.0,183.6
2024-05-09,10.9998,10.9998,10.9998,10.9998,10.9,119.89782
2024-05-10,10.8,13.2,10.8,13.2,15.0,198.0
2024-05-15,10.9998,11.6,10.8,11.6,80.05,928.58
2024-05-17,11.6,11.6,11.6,11.6,54.45,631.62
2024-05-20,11.3495,11.3495,11.3495,11.3495,12.5,141.86875
2024-05-21,12.3386,12.998,12.3386,12.998,75.0,974.85
2024-05-23,12.2994,12.2994,12.0,12.0,100.1,1201.1999999999998
2024-05-24,12.798,12.798,12.798,12.798,5.0,63.99
2024-05-28,12.49,12.49,12.0,12.0,84.25,1011.0
2024-05-31,10.9998,10.9998,10.9998,10.9998,60.0,659.988
2024-06-03,10.9998,10.9998,10.9998,10.9998,10.0,109.998
2024-06-05,10.9998,10.9998,10.9998,10.9998,10.0,109.998
2024-06-06,10.9998,10.9998,10.9998,10.9998,13.6,149.59728
2024-06-07,10.9998,10.9998,10.9998,10.9998,10.0,109.998
2024-06-11,10.8,10.8,10.8,10.8,24.9,268.92
2024-06-13,11.2,11.2,11.2,11.2,5.0,56.0
2024-06-14,10.8,11.8,10.8,11.8,25.0,295.0
2024-06-18,11.8,12.0,10.84,11.78,488.5,5754.53
2024-06-28,10.9998,11.4,10.8,10.8,187.5,2025.0
2024-07-01,11.4,11.4,11.4,11.4,5.1,58.14
2024-07-05,10.6,10.6,10.6,10.6,10.0,106.0
2024-07-09,10.2,10.2,10.2,10.2,10.0,102.0
2024-07-10,10.2,10.2,8.88,8.88,224.5,1993.56
2024-07-11,10.8,10.8,10.8,10.8,15.0,162.0
2024-07-12,10.8,10.8,10.8,10.8,21.0,226.8
2024-07-15,11.56,11.56,11.56,11.56,41.65,481.474
2024-07-16,11.6,11.6,11.4,11.6,172.5,2001.0
2024-07-17,10.0,10.0,10.0,10.0,224.6,2246.0
2024-07-18,10.4,10.4,10.4,10.4,10.0,104.0
2024-07-22,10.6198,10.6198,10.42,10.42,120.45,1255.089
2024-07-24,10.42,10.42,10.42,10.42,50.0,521.0
2024-07-25,9.04,11.56,9.04,11.56,67.5,780.3000000000001
2024-07-29,11.56,11.6,11.56,11.598,150.0,1739.7
2024-08-05,10.04,10.04,10.04,10.04,20.0,200.8
2024-08-06,9.04,11.598,9.04,11.598,50.0,579.9000000000001
2024-08-08,11.198,11.198,11.198,11.198,11.0,123.178
2024-08-09,10.598,10.598,10.598,10.598,25.0,264.95000000000005
2024-08-12,9.32,11.598,9.32,11.598,26.0,301.548
2024-08-14,11.398,11.398,11.398,11.398,5.0,56.989999999999995
2024-08-16,8.92,11.598,8.92,11.598,15.0,173.97
2024-08-20,11.56,11.56,9.7394,9.7394,17.5,170.4395
2024-08-21,8.942,11.36,8.942,9.5965,23.1,221.67915
2024-08-26,9.04,11.56,9.04,11.56,30.0,346.8
2024-08-27,9.32,11.56,9.32,11.56,15.0,173.4
2024-09-05,9.544,11.0,9.544,11.0,10.0,110.0
2024-09-06,9.24,11.0,9.24,11.0,15.0,165.0
2024-09-11,9.32,9.32,8.92,9.232,36.7,338.8144
2024-09-13,10.7504,10.7504,10.7504,10.7504,10.0,107.504
2024-09-18,10.6464,10.6464,8.92,8.92,100.0,892.0
