timestamps,open,high,low,close,volume,amount
2021-09-10,141.74,142.79,136.87,137.15,2653050.0,363865807.5
2021-09-13,137.28,138.22,131.39,135.23,3249631.0,439447600.13
2021-09-14,135.72,138.5705,134.5,138.12,2464515.0,340398811.8
2021-09-15,137.49,139.21,136.8708,139.11,1820494.0,253248920.34000003
2021-09-16,139.19,144.63,138.87,144.14,2799124.0,403465733.3599999
2021-09-17,144.93,145.86,141.91,143.13,3391425.0,485414660.25
2021-09-20,138.6,143.34,137.59,142.25,2447025.0,348089306.25
2021-09-21,143.32,146.2515,142.11,145.38,3325310.0,483433567.8
2021-09-22,145.83,149.57,145.46,148.69,2894670.0,430408482.3
2021-09-23,150.67,150.67,146.36,147.5,2253378.0,332373255.0
2021-09-24,146.3,147.94,143.59,147.32,1792939.0,264135773.48
2021-09-27,145.57,145.98,139.93,142.0,2687272.0,381592624.0
2021-09-28,138.86,139.8866,135.39,137.4,3040719.0,417794790.6
2021-09-29,138.82,140.47,136.55,138.14,1812513.0,250380545.81999996
2021-09-30,138.98,142.73,138.82,141.35,2262315.0,319778225.25
2021-10-01,142.02,145.3,140.885,144.69,2802848.0,405544077.12
2021-10-04,143.59,143.59,134.63,137.1,2695800.0,369594180.0
2021-10-05,137.23,142.565,137.2,141.89,1643603.0,233210829.67
2021-10-06,140.87,146.1464,140.2126,143.31,2134906.0,305953378.86
2021-10-07,143.56,146.05,142.07,142.1,1902950.0,270409195.0
2021-10-08,143.18,143.91,140.1,140.32,1376236.0,193113435.52
2021-10-11,139.005,144.18,138.3899,141.96,1282388.0,182047800.48
2021-10-12,143.99,147.25,141.55,145.59,2046969.0,298018216.71
2021-10-13,146.86,156.8,146.36,155.89,5676765.0,884950895.8499999
2021-10-14,157.5,159.9241,152.65,153.36,3927308.0,602291954.88
2021-10-15,153.72,156.16,151.24,154.48,2062253.0,318576843.44
2021-10-18,154.95,159.125,154.5,157.42,1727670.0,271969811.4
2021-10-19,158.0,160.44,156.01,157.94,3479750.0,549591715.0
2021-10-20,159.43,159.86,154.75,158.85,2322434.0,368918640.9
2021-10-21,159.45,162.36,158.735,160.92,1328011.0,213703530.11999995
2021-10-22,160.94,162.93,158.61,162.39,1602281.0,260194411.58999997
