timestamps,open,high,low,close,volume,amount
2021-05-28,91.58,92.1,91.58,92.03,3111557.0,286356590.71
2021-06-01,93.51,93.62,93.255,93.46,3001451.0,280515610.46
2021-06-02,92.875,93.26,92.72,92.93,2177339.0,202340113.27
2021-06-03,92.73,92.94,92.49,92.72,3395015.0,314785790.8
2021-06-04,93.73,93.88,93.385,93.8,3609749.0,338594456.2
2021-06-07,93.68,93.68,92.89,93.34,4672798.0,436158965.32
2021-06-08,92.88,92.88,92.41,92.71,1737109.0,161047375.39
2021-06-09,92.1,92.13,91.5,91.55,2191516.0,200633289.8
2021-06-10,92.15,92.74,92.0,92.68,3131733.0,290249014.44
2021-06-11,92.89,92.97,92.405,92.64,3671628.0,340139617.92
2021-06-14,92.85,93.0,92.66,92.97,2307525.0,214530599.25
2021-06-15,93.05,93.05,92.61,92.87,1794945.0,166696542.15
2021-06-16,93.45,93.72,91.47,91.88,4223020.0,388011077.6
2021-06-17,92.0,92.25,91.62,91.72,3768746.0,345669383.12
2021-06-18,91.54,91.67,90.89,91.1,4370186.0,398123944.6
2021-06-21,91.33,92.09,91.17,92.06,2512373.0,231289058.38
2021-06-22,91.55,92.14,91.24,91.97,2053957.0,188902425.29
2021-06-23,92.23,92.795,92.23,92.35,2730841.0,252193166.35
2021-06-24,93.25,93.53,93.15,93.45,2045558.0,191157395.1
2021-06-25,93.94,94.065,93.535,94.01,2199661.0,206790130.61
2021-06-28,93.39,93.485,93.2,93.44,1639743.0,153217585.92
2021-06-29,92.75,93.12,92.59,93.09,1997125.0,185912366.25
2021-06-30,93.26,93.37,92.92,93.18,2620420.0,244170735.6
2021-07-01,92.6,92.72,92.145,92.6,2742223.0,253929849.8
2021-07-02,92.78,93.125,92.39,93.0,1917839.0,178359027.0
2021-07-06,92.98,92.98,92.01,92.32,2889992.0,266804061.43999997
2021-07-07,92.21,92.315,91.39,91.58,2812556.0,257573878.48
2021-07-08,89.45,89.695,89.03,89.54,4289681.0,384098036.74
2021-07-09,89.79,90.235,89.72,90.21,3379083.0,304827077.43
2021-07-12,90.41,91.01,90.31,90.9,2362781.0,214776792.9
2021-07-13,90.91,91.27,90.56,90.67,2994031.0,271468790.77
2021-07-14,91.24,91.45,90.73,91.28,2317156.0,211509999.68
2021-07-15,91.67,91.91,91.46,91.66,2751324.0,252186357.84
2021-07-16,91.63,91.66,90.625,90.71,2665560.0,241792947.6
2021-07-19,89.04,89.07,88.38,88.61,4097588.0,363087272.68
2021-07-20,89.11,90.165,88.92,89.94,3221350.0,289728219.0
2021-07-21,88.61,89.56,88.5,89.46,4131500.0,369603990.0
2021-07-22,90.08,90.27,89.69,90.2,2746174.0,247704894.8
2021-07-23,89.9718,90.17,89.58,90.15,3077649.0,277450057.35
2021-07-26,89.01,90.06,88.97,90.03,5166910.0,465176907.3
2021-07-27,89.27,89.315,88.45,89.13,4548528.0,405410300.64
2021-07-28,89.47,90.0,88.5,89.96,4800555.0,431857927.7999999
2021-07-29,90.26,90.805,90.24,90.61,4177762.0,378547014.82
2021-07-30,88.59,88.96,88.42,88.75,2781331.0,246843126.25
2021-08-02,89.0,89.15,88.68,88.73,4575728.0,406004345.44
2021-08-03,89.7,90.135,89.28,90.05,2531133.0,227928526.65
2021-08-04,91.35,91.68,91.05,91.29,2851958.0,260355245.82
2021-08-05,91.48,91.57,91.3,91.51,3040866.0,278269647.66
2021-08-06,90.69,90.785,90.33,90.39,2277082.0,205825441.98
2021-08-09,90.4,90.61,90.255,90.3,2181330.0,196974099.0
2021-08-10,89.19,89.2,88.845,89.01,3106859.0,276541519.59000003
2021-08-11,88.55,88.55,88.09,88.39,2925690.0,258601739.1
2021-08-12,87.41,87.47,86.955,87.33,3296623.0,287894086.59
2021-08-13,86.31,86.41,85.95,86.35,5014037.0,432962094.95
2021-08-16,85.39,85.98,85.305,85.95,3008431.0,258574644.45
2021-08-17,84.05,84.26,83.69,83.96,3586567.0,301128165.32
2021-08-18,84.94,85.185,84.32,84.38,4007394.0,338143905.71999997
2021-08-19,82.38,83.265,82.25,83.0,3629703.0,301265349.0
2021-08-20,81.66,82.76,81.6335,82.62,3143027.0,259676890.74
2021-08-23,83.45,84.16,83.43,83.95,4024020.0,337816479.0
2021-08-24,85.16,85.59,85.16,85.49,3512774.0,300307049.26
2021-08-25,85.28,85.64,85.12,85.54,2887926.0,247033190.04
2021-08-26,84.68,84.68,84.24,84.47,2993740.0,252881217.8
2021-08-27,84.49,85.76,84.43,85.7,2937105.0,251709898.5
2021-08-30,85.17,85.44,84.99,84.99,1904920.0,161899150.79999998
2021-08-31,86.99,87.04,86.655,86.69,3739642.0,324189564.98
2021-09-01,87.17,87.72,87.16,87.68,3355027.0,294168767.36
2021-09-02,86.72,86.955,86.51,86.6,2873414.0,248837652.4
2021-09-03,87.43,87.77,87.295,87.7,1512622.0,132656949.4
2021-09-07,86.34,86.645,86.27,86.43,3323308.0,287233510.44
2021-09-08,85.37,85.42,84.765,84.98,3536083.0,300496333.34000003
2021-09-09,83.95,83.97,83.5675,83.64,3140343.0,262658288.52
2021-09-10,84.36,84.36,83.51,83.61,3179891.0,265870686.51
2021-09-13,84.09,84.4,83.95,84.24,4372587.0,368346728.88
2021-09-14,85.07,85.07,84.2,84.36,3887651.0,327962238.36
2021-09-15,84.95,85.21,84.7,85.21,2558190.0,217983369.9
2021-09-16,83.64,83.78,83.37,83.62,2516492.0,210429061.04
2021-09-17,83.65,83.75,83.02,83.08,2560129.0,212695517.32
2021-09-20,80.93,81.615,80.46,81.05,4791357.0,388339484.85
2021-09-21,81.6,81.63,81.02,81.1,3822446.0,310000370.59999996
2021-09-22,81.87,82.62,81.705,81.99,3505282.0,287398071.18
2021-09-23,83.71,84.19,83.58,83.96,3374838.0,283351398.47999996
2021-09-24,82.9,83.0,82.46,82.51,2704905.0,223181711.55
2021-09-27,82.79,83.25,82.71,83.0,2711209.0,225030347.0
2021-09-28,81.41,81.42,80.84,81.0,4310000.0,349110000.0
2021-09-29,80.64,80.7,80.005,80.06,3352720.0,268418763.2
2021-09-30,81.23,81.46,80.595,80.66,5073521.0,409230203.8599999
2021-10-01,80.21,80.62,79.69,80.49,3354444.0,269999197.56
2021-10-04,80.08,80.11,78.905,79.36,4263326.0,338337551.36
2021-10-05,78.59,79.175,78.475,78.89,4341639.0,342511900.71
2021-10-06,76.46,77.23,76.26,77.18,4962812.0,383029830.16
2021-10-07,78.18,78.77,78.125,78.48,3245760.0,254727244.8
2021-10-08,78.16,78.22,77.79,77.95,3597222.0,280403454.90000004
2021-10-11,78.05,78.51,77.79,77.79,2339386.0,181980836.94000003
2021-10-12,76.9,76.905,76.41,76.47,4787606.0,366108230.82
2021-10-13,77.85,78.36,77.53,78.28,3723031.0,291438866.68
2021-10-14,79.21,79.52,79.03,79.51,5031284.0,400037390.84
2021-10-15,80.0,80.53,79.94,80.37,3465099.0,278490006.63
2021-10-18,79.49,79.85,79.38,79.64,2854077.0,227298692.28
2021-10-19,80.63,81.24,80.55,81.1,3662654.0,297041239.4
2021-10-20,80.89,80.95,80.59,80.65,2497213.0,201400228.45
2021-10-21,80.35,80.405,80.04,80.22,3994068.0,320404134.96
2021-10-22,80.54,80.875,80.075,80.36,3350456.0,269242644.16
2021-10-25,81.26,81.63,81.18,81.44,3032698.0,246982925.12
2021-10-26,82.4,82.45,81.935,82.03,3119182.0,255866499.46
2021-10-27,81.14,81.42,80.96,80.99,2635318.0,213434404.82
2021-10-28,80.86,81.22,80.73,81.09,7000303.0,567654570.27
2021-10-29,79.3,79.63,78.965,79.49,5394381.0,428799345.69
2021-11-01,79.58,79.85,79.51,79.84,3339266.0,266606997.44
2021-11-02,80.62,80.75,80.41,80.45,2482432.0,199711654.4
2021-11-03,78.97,79.625,78.585,79.5,4940174.0,392743833.0
2021-11-04,79.48,79.63,79.095,79.57,3513877.0,279599192.89
2021-11-05,79.43,79.6,79.26,79.47,2786643.0,221454519.21
2021-11-08,79.47,79.68,79.32,79.65,3034086.0,241664949.9
2021-11-09,79.69,79.79,78.97,79.1,2516962.0,199091694.2
2021-11-10,78.58,78.75,77.54,77.72,4704635.0,365644232.2
2021-11-11,78.58,78.965,78.53,78.65,3322955.0,261350410.75000003
2021-11-12,79.38,79.815,79.31,79.72,3335510.0,265906857.2
2021-11-15,80.34,80.44,79.745,79.86,2364707.0,188845501.02
2021-11-16,79.83,79.95,79.56,79.7,4688559.0,373678152.3
2021-11-17,79.04,79.08,78.54,78.68,5047127.0,397107952.36
