timestamps,open,high,low,close,volume,amount
2021-09-28,8.37,9.85,8.22,9.62,4196437.0,40369723.94
2021-09-29,9.41,10.0,8.87,9.04,1627612.0,14713612.48
2021-09-30,9.3,9.3999,8.53,9.16,891109.0,8162558.44
2021-10-01,9.04,9.6,8.64,9.08,946283.0,8592249.64
2021-10-04,9.16,9.47,8.83,9.46,751151.0,7105888.460000001
2021-10-05,9.75,9.76,8.9227,9.27,895611.0,8302313.97
2021-10-06,8.86,10.22,8.86,9.94,1982399.0,19705046.06
2021-10-07,10.05,10.75,9.95,10.36,1475017.0,15281176.12
2021-10-08,10.49,10.6471,9.76,9.9,714396.0,7072520.4
2021-10-11,10.25,10.53,10.05,10.17,416864.0,4239506.88
2021-10-12,10.09,10.25,9.61,9.8,483535.0,4738643.0
2021-10-13,9.81,9.85,9.21,9.56,641481.0,6132558.36
2021-10-14,9.63,9.81,9.32,9.5,287610.0,2732295.0
2021-10-15,9.53,9.816,9.16,9.23,359031.0,3313856.1300000004
2021-10-18,9.23,9.5,9.035,9.28,635238.0,5895008.64
2021-10-19,9.39,9.43,9.06,9.14,569501.0,5205239.140000001
2021-10-20,9.14,9.2999,8.68,9.16,449760.0,4119801.6
2021-10-21,9.075,9.39,8.91,9.12,297024.0,2708858.88
2021-10-22,8.99,9.085,8.4012,8.56,641154.0,5488278.24
2021-10-25,8.42,8.7696,8.16,8.46,527581.0,4463335.260000001
2021-10-26,8.59,8.88,8.4,8.68,451275.0,3917067.0
2021-10-27,8.6,9.05,8.54,8.75,528925.0,4628093.75
2021-10-28,8.73,10.0,8.22,9.26,1503000.0,13917780.0
2021-10-29,9.21,9.22,8.53,8.57,655538.0,5617960.66
2021-11-01,8.59,8.99,8.58,8.67,387088.0,3356052.96
2021-11-02,8.6,8.855,8.4201,8.73,412937.0,3604940.01
2021-11-03,8.73,9.18,8.61,9.07,510432.0,4629618.24
2021-11-04,9.02,9.58,8.9236,9.43,811658.0,7653934.94
2021-11-05,9.5,9.5599,9.17,9.49,310883.0,2950279.67
2021-11-08,9.61,9.8699,9.36,9.41,547428.0,5151297.48
2021-11-09,9.48,9.6099,8.9,9.0,799014.0,7191126.0
