timestamps,open,high,low,close,volume,amount
2021-10-19,170.6,177.44,170.45,177.0,33538853.0,5936376981.0
2021-10-20,180.95,182.09,176.1301,177.18,33714430.0,5973522707.400001
2021-10-21,177.0,179.78,176.71,177.42,16443998.0,2917494125.16
2021-10-22,179.08,182.09,175.81,177.7,20807336.0,3697463607.2
2021-10-25,177.86,178.28,173.83,176.17,13119711.0,2311299486.87
2021-10-26,174.48,174.9,167.48,169.99,17576988.0,2987912190.1200004
2021-10-27,167.53,172.45,167.34,169.23,11801789.0,1997216752.47
2021-10-28,168.49,170.35,166.77,169.79,12440142.0,2112211710.18
2021-10-29,167.07,168.56,162.72,164.94,17155367.0,2829606232.98
2021-11-01,165.84,171.895,165.8,170.17,17609488.0,2996606572.9599996
2021-11-02,167.1,167.1,162.76,162.9,19072886.0,3106973129.4
2021-11-03,165.36,166.65,163.11,166.24,13569682.0,2255823935.6800003
2021-11-04,169.28,169.94,164.5,164.79,16414249.0,2704904092.71
2021-11-05,164.795,164.795,158.3,158.73,22098218.0,3507650143.14
2021-11-08,161.765,162.16,159.48,162.16,16213504.0,2629181808.64
2021-11-09,162.16,164.48,159.54,160.19,14010126.0,2244282083.94
2021-11-10,163.68,166.48,161.82,163.97,17216642.0,2823012788.74
2021-11-11,166.56,169.63,166.56,167.85,16747451.0,2811059650.35
2021-11-12,165.1735,167.8,163.4,166.81,13741775.0,2292265487.75
2021-11-15,167.22,168.46,165.67,166.54,9655701.0,1608060444.54
2021-11-16,168.6,169.94,166.67,168.43,11887505.0,2002212467.15
2021-11-17,168.02,168.3,161.135,161.58,18828328.0,3042281238.24
2021-11-18,146.91,148.5,141.89,143.6,61571451.0,8841660363.6
2021-11-19,143.04,145.06,140.0,140.34,28313242.0,3973480382.28
2021-11-22,139.9,140.7,135.21,136.62,26390394.0,3605455628.28
2021-11-23,136.032,136.8499,133.31,133.66,24102862.0,3221588534.92
2021-11-24,133.1,136.76,131.22,136.52,20010443.0,2731825678.36
2021-11-26,132.93,133.9804,131.22,133.35,14814898.0,1975566648.3
2021-11-29,134.25,134.55,130.55,131.61,18620852.0,2450690331.7200003
2021-11-30,129.9008,131.32,126.13,127.53,32604945.0,4158108635.85
2021-12-01,128.37,129.155,121.9,122.49,29340503.0,3593918212.47
2021-12-02,123.02,125.0,119.3401,122.0,34361894.0,4192151068.0
2021-12-03,118.0,118.19,108.7,111.96,70266474.0,7867034429.04
2021-12-06,113.64,123.82,113.43,123.6,43111395.0,5328568422.0
2021-12-07,129.3,129.4499,123.4601,125.54,38542808.0,4838664116.320001
2021-12-08,123.21,126.97,121.32,125.08,22275034.0,2786161252.72
2021-12-09,124.63,127.76,123.2117,123.91,23494301.0,2911178836.91
2021-12-10,123.22,125.21,122.7797,125.06,15008280.0,1876935496.8
2021-12-13,123.0,123.25,119.75,122.24,15820490.0,1933896697.6
2021-12-14,120.93,127.65,120.3,126.58,17689102.0,2239086531.16
2021-12-15,122.63,123.59,117.77,122.47,24893463.0,3048702413.61
2021-12-16,122.32,125.69,118.9,120.25,22533387.0,2709639786.75
2021-12-17,119.49,122.87,117.81,122.1,19774489.0,2414465106.9
2021-12-20,118.5,118.83,113.695,115.0,23960443.0,2755450945.0
2021-12-21,116.85,122.98,116.6,122.98,18036275.0,2218101099.5
2021-12-22,117.09,118.66,115.15,117.81,24496485.0,2885930897.85
2021-12-23,116.8,119.59,115.39,118.66,17563254.0,2084055719.64
2021-12-27,117.8,121.8,116.1021,116.59,17864372.0,2082807131.48
2021-12-28,116.26,116.42,114.47,114.8,16752102.0,1923141309.6
2021-12-29,113.8,114.2,110.38,112.09,21050763.0,2359580024.67
2021-12-30,112.63,124.3,112.3,122.99,45437131.0,5588312741.69
2021-12-31,121.23,122.91,118.59,118.79,24287047.0,2885058313.13
2022-01-03,119.38,121.95,115.82,120.38,16789353.0,2021102314.14
2022-01-04,119.53,120.87,115.77,119.56,20824000.0,2489717440.0
2022-01-05,118.0,126.62,117.7001,121.16,36624821.0,4437463312.36
2022-01-06,124.26,128.3999,123.465,126.63,32023782.0,4055171514.66
2022-01-07,130.24,133.88,128.18,129.81,38113003.0,4947448919.43
2022-01-10,131.99,132.6,126.23,128.3,23371821.0,2998604634.3
2022-01-11,129.21,134.23,127.47,132.19,23613430.0,3121459311.7
2022-01-12,136.02,138.7,135.585,137.41,25961080.0,3567312002.7999997
2022-01-13,135.2,135.92,131.3,131.37,19887678.0,2612644258.86
2022-01-14,132.81,134.36,129.35,131.57,18614915.0,2449164366.5499997
2022-01-18,126.27,132.13,124.82,128.6,26136112.0,3361104003.2
2022-01-19,128.1,130.86,127.13,127.74,14635150.0,1869494061.0
2022-01-20,135.77,136.75,130.68,131.03,28966440.0,3795472633.2
2022-01-21,128.23,128.96,122.5207,123.23,26329433.0,3244576028.59
2022-01-24,119.32,120.78,115.32,120.37,28468360.0,3426736493.2000003
2022-01-25,119.91,122.4599,118.04,119.14,22215231.0,2646722621.34
2022-01-26,120.93,120.93,112.9624,113.37,27513215.0,3119173184.55
2022-01-27,113.11,114.54,110.27,111.79,21472705.0,2400433691.9500003
2022-01-28,113.25,115.32,110.06,115.23,18892421.0,2176973671.83
2022-01-31,118.17,125.87,117.5,125.79,20346454.0,2559380448.6600003
2022-02-01,124.81,128.0,122.97,127.22,15027345.0,1911778830.9
2022-02-02,127.63,127.63,121.17,122.88,14050109.0,1726477393.9199998
2022-02-03,121.55,125.27,120.73,123.47,16645934.0,2055273470.98
2022-02-04,121.27,123.94,119.66,122.22,13487629.0,1648458016.38
2022-02-07,116.1,116.55,113.6,114.82,28589202.0,3282612173.64
2022-02-08,118.16,122.24,116.8,121.9,22340508.0,2723307925.2000003
2022-02-09,123.09,126.8,121.94,126.5,18253569.0,2309076478.5
2022-02-10,124.11,128.34,123.4,123.98,16113417.0,1997741439.66
2022-02-11,125.335,126.72,121.94,122.25,13889857.0,1698035018.25
2022-02-14,120.56,122.384,119.37,121.92,13154932.0,1603849309.44
2022-02-15,123.77,126.805,123.3776,126.24,14634690.0,1847483265.6
2022-02-16,125.61,127.58,124.51,125.56,17982787.0,2257918735.7200003
2022-02-17,125.0,129.4,124.0563,124.43,15905989.0,1979182211.27
2022-02-18,120.88,120.88,117.2,118.99,21142949.0,2515799501.51
2022-02-22,114.0,114.85,112.06,112.93,21755083.0,2456801523.19
2022-02-23,115.1,115.4,109.6,109.72,24088834.0,2643026866.48
2022-02-24,100.0735,108.95,100.02,108.93,35294738.0,3844655810.34
2022-02-25,107.89,108.55,104.0,107.94,21428377.0,2312979013.38
2022-02-28,105.97,107.49,103.64,105.19,23063511.0,2426050722.09
2022-03-01,105.85,111.25,105.85,107.09,21190003.0,2269237421.27
2022-03-02,107.39,107.39,103.24,105.42,20789336.0,2191611801.12
2022-03-03,106.03,106.6299,101.07,102.05,21713713.0,2215884411.65
2022-03-04,100.29,104.39,99.33,100.6,24560164.0,2470752498.4
2022-03-07,99.56,103.36,98.6,98.66,20679440.0,2040233550.4
2022-03-08,99.32,100.91,95.57,97.5,23275463.0,2269357642.5
2022-03-09,100.26,100.97,98.32,100.93,20853630.0,2104756875.9
2022-03-10,95.19,95.7,90.82,92.92,37654156.0,3498824175.52
2022-03-11,93.26,93.95,86.68,86.71,39341801.0,3411327564.7099996
2022-03-14,80.7,82.45,77.08,77.76,69992642.0,5442627841.92
2022-03-15,75.1,80.14,73.28,76.76,86209274.0,6617423872.240001
2022-03-16,92.0,105.74,87.12,104.98,159834315.0,16779406388.7
2022-03-17,99.14,101.89,95.77,100.37,80496212.0,8079404798.440001
2022-03-18,100.5,111.74,99.6,108.3,83781781.0,9073566882.3
2022-03-21,102.81,105.68,98.7,103.59,58882855.0,6099674949.45
2022-03-22,114.01,118.24,112.37,114.99,88193397.0,10141358721.03
2022-03-23,115.7,124.1112,112.68,117.24,81605666.0,9567448281.84
2022-03-24,112.86,116.5,110.82,115.15,55850182.0,6431148457.3
2022-03-25,110.53,113.86,109.4,112.99,42396477.0,4790377936.23
2022-03-28,113.86,116.23,111.92,115.09,30168019.0,3472037306.71
2022-03-29,118.36,119.6,115.74,116.71,28060916.0,3274989506.3599997
2022-03-30,115.54,120.1022,115.54,116.58,28381709.0,3308739635.22
2022-03-31,115.03,115.09,108.71,108.8,31240219.0,3398935827.2
2022-04-01,117.62,118.95,109.75,110.2,55873017.0,6157206473.400001
2022-04-04,115.7,118.22,113.375,117.5,39118587.0,4596433972.5
2022-04-05,115.0,115.0,110.23,111.0,35224539.0,3909923829.0
2022-04-06,109.24,109.47,106.12,107.68,23739792.0,2556300802.56
2022-04-07,106.68,107.53,102.61,104.27,26809864.0,2795464519.2799997
2022-04-08,104.48,106.47,103.3285,103.53,20807870.0,2154238781.1
2022-04-11,101.09,103.92,99.16,101.55,23504132.0,2386844604.6
2022-04-12,101.18,102.33,99.39,99.75,23953624.0,2389373994.0
2022-04-13,99.24,101.35,98.21,100.03,18330407.0,1833590612.21
2022-04-14,97.29,99.2707,95.305,95.49,20931243.0,1998724394.07
2022-04-18,93.77,95.2799,91.82,94.71,19154968.0,1814167019.28
2022-04-19,92.29,93.95,90.95,93.5,23869961.0,2231841353.5
2022-04-20,93.48,93.7,89.27,89.41,20949708.0,1873113392.28
2022-04-21,89.55,90.01,85.4,85.99,25639027.0,2204699931.73
2022-04-22,86.5,90.6801,86.3106,86.49,25087266.0,2169797636.3399997
2022-04-25,82.7,86.17,81.8,85.84,24673982.0,2118014614.88
2022-04-26,85.87,86.24,83.28,83.99,21194574.0,1780132270.26
2022-04-27,85.32,89.41,84.78,88.32,29351561.0,2592329867.52
2022-04-28,88.62,90.98,86.94,90.91,17707498.0,1609788643.1799998
2022-04-29,101.53,103.52,96.66,97.09,44903353.0,4359666542.77
2022-05-02,96.41,101.32,95.15,101.21,25479548.0,2578785053.08
2022-05-03,100.13,102.69,99.43,100.38,15216107.0,1527392820.6599998
2022-05-04,97.72,101.57,96.61,101.41,17740624.0,1799076679.84
2022-05-05,97.94,98.47,94.0501,94.64,18673098.0,1767221994.72
2022-05-06,93.36,93.86,88.71,90.05,18568583.0,1672100899.15
2022-05-09,86.955,88.6,84.43,84.84,23338572.0,1980044448.48
2022-05-10,88.64,88.64,83.51,84.57,23400882.0,1979012590.74
2022-05-11,85.51,87.52,81.47,81.73,24962414.0,2040178096.22
2022-05-12,80.68,83.12,78.01,81.09,23833077.0,1932624213.93
2022-05-13,82.12,88.36,82.0,87.99,20060383.0,1765113100.1699998
2022-05-16,87.7,89.08,86.34,86.48,19644809.0,1698883082.3200002
2022-05-17,92.75,94.48,89.54,91.99,27330326.0,2514116688.74
2022-05-18,90.0,91.64,87.0,87.31,18991274.0,1658128132.94
2022-05-19,86.18,90.09,85.74,87.69,20776427.0,1821884883.63
2022-05-20,88.7,90.17,84.73,86.79,21020333.0,1824354701.07
2022-05-23,87.06,87.415,84.76,87.23,13998246.0,1221066998.5800002
2022-05-24,84.99,85.12,81.54,82.47,15214413.0,1254732640.11
2022-05-25,83.72,84.07,81.07,82.31,23087224.0,1900309407.44
2022-05-26,87.3,95.09,86.73,94.48,50825030.0,4801948834.400001
2022-05-27,92.21,94.5,90.37,93.41,26717834.0,2495712873.94
2022-05-31,98.33,99.32,95.45,96.05,33743023.0,3241017359.15
2022-06-01,95.9,96.9299,91.88,93.38,23730920.0,2215993309.6
2022-06-02,93.67,97.63,93.4,97.5,23028126.0,2245242285.0
2022-06-03,95.15,96.0,93.0227,93.21,15855929.0,1477931142.09
2022-06-06,99.64,102.42,97.915,99.01,37287194.0,3691805077.94
2022-06-07,99.99,104.4599,99.42,104.32,35958730.0,3751214713.6
2022-06-08,108.26,121.055,107.81,119.62,92336977.0,11045349188.74
2022-06-09,115.0,118.2196,109.44,109.9,72637209.0,7982829269.1
2022-06-10,113.66,114.82,108.24,109.84,49813034.0,5471463654.56
2022-06-13,103.61,104.53,97.58,98.52,36396684.0,3585801307.68
2022-06-14,101.99,106.075,100.83,105.23,28567494.0,3006157393.62
2022-06-15,106.81,108.63,104.3819,108.03,24026055.0,2595534721.65
2022-06-16,102.79,104.91,100.51,101.45,22357761.0,2268194853.4500003
2022-06-17,112.54,112.75,101.3263,102.24,72769300.0,7439933232.0
2022-06-21,105.96,107.062,103.87,106.39,33964472.0,3613480176.08
2022-06-22,104.23,107.1,103.08,105.15,24252479.0,2550148166.85
2022-06-23,109.96,113.0898,108.0811,112.11,33228155.0,3725208457.05
2022-06-24,115.3,118.09,114.3,117.62,27029850.0,3179250957.0
2022-06-27,119.97,121.38,117.88,118.73,21724327.0,2579329344.71
2022-06-28,118.98,120.93,116.51,116.76,18676383.0,2180654479.08
2022-06-29,115.81,117.09,113.71,116.03,13792734.0,1600370926.02
2022-06-30,113.77,114.6,111.38,113.68,13836210.0,1572900352.8000002
2022-07-01,113.63,116.625,112.92,116.0,16679403.0,1934810748.0
2022-07-05,114.51,120.53,112.14,120.13,21017804.0,2524868794.52
2022-07-06,118.93,120.0,115.51,119.12,20222716.0,2408929929.92
2022-07-07,120.63,125.0,120.63,122.39,24202036.0,2962087186.04
2022-07-08,122.26,125.84,120.7,120.9,27221428.0,3291070645.2000003
2022-07-11,115.46,115.58,109.33,109.57,31296867.0,3429197717.1899996
2022-07-12,110.86,111.0,107.06,109.21,22318512.0,2437404695.52
2022-07-13,106.84,110.64,106.75,109.1,16861432.0,1839582231.2
2022-07-14,107.8,108.54,100.71,103.76,35292623.0,3661962562.48
2022-07-15,103.49,103.64,97.84,102.44,33572295.0,3439145899.7999997
2022-07-18,105.88,106.96,102.95,103.14,20503351.0,2114715622.14
2022-07-19,103.97,104.82,101.53,104.75,19842524.0,2078504389.0
2022-07-20,106.24,107.16,102.85,103.96,21897868.0,2276502357.2799997
2022-07-21,104.06,106.61,103.68,105.13,17865507.0,1878200750.91
2022-07-22,104.31,104.7,99.68,100.61,18815953.0,1893073031.33
2022-07-25,100.5,101.27,98.74,101.06,16604302.0,1678030760.12
2022-07-26,104.31,105.25,100.81,101.44,28004262.0,2840752337.2799997
2022-07-27,102.2,102.97,99.8,102.78,19366620.0,1990501203.6
2022-07-28,101.92,102.68,95.62,100.55,33875401.0,3406171570.5499997
2022-07-29,94.22,94.22,89.11,89.37,59201756.0,5290860933.72
2022-08-01,89.19,90.54,88.0,90.34,36050925.0,3256840564.5
2022-08-02,88.2,94.87,88.2,92.62,34430523.0,3188955040.26
2022-08-03,92.0,96.3,90.92,95.72,23921690.0,2289784166.8
2022-08-04,101.07,103.0,95.06,97.43,42517833.0,4142512469.19
2022-08-05,93.07,94.17,90.7301,92.56,27206134.0,2518199763.04
2022-08-08,91.47,92.75,90.34,90.84,16194085.0,1471070681.4
2022-08-09,91.19,93.1199,90.6,91.19,16744908.0,1526968160.52
2022-08-10,91.17,92.95,88.56,92.43,17855365.0,1650371386.95
2022-08-11,94.49,97.71,93.63,94.87,17521225.0,1662238615.75
2022-08-12,91.51,94.8,91.43,94.77,17846425.0,1691305697.25
2022-08-15,93.2,94.63,92.38,94.2,14425111.0,1358845456.2
2022-08-16,92.69,93.5699,91.4,92.65,12003155.0,1112092310.75
2022-08-17,91.87,92.39,89.76,89.77,14491455.0,1300897915.35
2022-08-18,90.05,91.93,88.52,90.74,13418564.0,1217600497.36
2022-08-19,90.41,91.65,89.18,89.63,12364344.0,1108216152.72
2022-08-22,89.57,90.88,89.3,90.03,15545032.0,1399519230.96
2022-08-23,89.17,90.18,86.71,89.83,17345880.0,1558180400.4
2022-08-24,87.9,94.1482,87.55,92.52,22808330.0,2110226691.6
2022-08-25,96.06,101.03,94.95,99.89,39062258.0,3901928951.62
2022-08-26,104.84,104.85,97.61,98.0,45760441.0,4484523218.0
2022-08-29,98.96,100.91,96.48,96.6,18323471.0,1770047298.6
2022-08-30,95.86,96.97,92.62,93.84,17865794.0,1676526108.96
2022-08-31,96.66,98.62,94.92,95.41,16169039.0,1542688010.99
2022-09-01,92.75,94.52,91.67,93.71,11897127.0,1114879771.1699998
2022-09-02,91.77,93.668,90.77,91.8,12378935.0,1136386233.0
2022-09-06,89.32,89.47,87.8,88.45,15573459.0,1377472448.55
2022-09-07,88.52,90.86,87.7564,90.6,12753290.0,1155448074.0
2022-09-08,88.56,90.1799,88.28,89.52,13291754.0,1189877818.08
2022-09-09,91.05,92.9,90.72,92.14,10759201.0,991352780.14
2022-09-12,92.42,94.84,91.81,94.69,15604001.0,1477542854.69
2022-09-13,90.76,92.18,89.23,89.47,21128513.0,1890368058.11
2022-09-14,89.46,89.78,88.17,88.92,10843634.0,964215935.28
2022-09-15,88.63,91.095,88.2,88.83,12188847.0,1082735279.01
2022-09-16,87.7,88.25,85.42,86.43,18734707.0,1619240726.0100002
2022-09-19,85.1,87.765,85.0,87.66,12822134.0,1123988266.44
2022-09-20,87.95,88.73,85.01,85.8,19129016.0,1641269572.8
2022-09-21,85.12,85.16,81.5,81.6,23847345.0,1945943352.0
2022-09-22,82.63,83.28,80.17,80.71,19141219.0,1544887785.4899998
2022-09-23,79.26,79.77,77.6,78.8,20492118.0,1614778898.4
2022-09-26,79.94,80.9855,78.78,78.91,17880572.0,1410955936.52
2022-09-27,79.43,80.41,77.1,77.87,16975106.0,1321851504.22
2022-09-28,76.485,81.48,76.28,80.99,20725414.0,1678551279.86
2022-09-29,78.05,79.19,76.74,79.06,17913631.0,1416251666.86
2022-09-30,78.74,81.78,78.65,79.99,16870869.0,1349500811.31
2022-10-03,79.76,80.925,78.05,80.45,13249472.0,1065920022.4
2022-10-04,83.0,85.0326,82.34,84.11,18251994.0,1535175215.34
2022-10-05,84.1,86.29,83.25,84.39,13193991.0,1113440900.49
2022-10-06,84.07,85.25,83.52,84.32,11579429.0,976377453.28
2022-10-07,82.35,83.71,80.755,81.24,11632448.0,945020075.52
2022-10-10,79.77,79.79,77.7,79.24,14070870.0,1114975738.8
2022-10-11,77.38,77.84,74.14,75.37,18387948.0,1385899640.76
2022-10-12,74.9,76.678,74.03,75.73,13247869.0,1003261119.37
2022-10-13,72.24,75.78,71.4,75.01,17407437.0,1305731849.37
2022-10-14,76.05,76.14,72.78,73.02,13697586.0,1000197729.72
2022-10-17,75.15,77.87,75.11,76.77,14487400.0,1112197698.0
2022-10-18,78.01,78.64,75.06,76.34,14970556.0,1142852245.04
2022-10-19,73.28,74.33,70.52,71.27,23094473.0,1645943090.7099998
2022-10-20,71.6,74.94,71.55,72.02,19161994.0,1380046807.88
2022-10-21,71.2,72.79,69.4652,72.18,19526824.0,1409446156.3200002
2022-10-24,63.39,64.1,58.01,63.15,100960255.0,6375640103.25
2022-10-25,65.08,66.1788,61.26,63.22,69209872.0,4375448107.84
2022-10-26,63.36,69.8,62.92,68.51,53063309.0,3635367299.59
2022-10-27,65.44,67.8799,65.42,65.84,25812645.0,1699504546.8000002
2022-10-28,63.2,64.15,61.82,63.74,28638002.0,1825386247.48
2022-10-31,63.49,64.8499,63.22,63.58,20645269.0,1312626203.02
2022-11-01,68.01,68.4512,65.64,65.86,26939399.0,1774228818.14
2022-11-02,66.48,67.67,64.33,64.7,28298088.0,1830886293.6
2022-11-03,63.42,66.88,63.4,65.21,23360518.0,1523339378.78
2022-11-04,71.17,71.64,67.45,69.81,50595584.0,3532077719.04
2022-11-07,71.3,71.88,68.6722,69.71,26087638.0,1818569244.98
2022-11-08,67.62,68.92,66.27,68.13,23832984.0,1623741199.9199998
2022-11-09,66.43,66.78,64.8,64.84,22095703.0,1432685382.52
2022-11-10,68.03,69.99,68.0,69.77,28757183.0,2006388657.91
2022-11-11,72.32,72.7,69.31,70.77,38723358.0,2740452045.66
2022-11-14,73.16,74.0,71.32,71.33,30248714.0,2157640769.62
2022-11-15,78.93,80.37,77.81,79.3,53122492.0,4212613615.6
2022-11-16,80.32,80.45,77.41,78.16,26568948.0,2076628975.68
2022-11-17,76.0,85.68,75.76,84.26,62050577.0,5228381618.02
2022-11-18,82.15,82.52,79.86,80.48,29528331.0,2376440078.88
2022-11-21,78.69,79.06,76.47,76.93,19005149.0,1462066112.5700002
2022-11-22,75.44,76.8,74.58,75.99,20694114.0,1572545722.86
2022-11-23,78.19,78.845,76.85,78.5,19032677.0,1494065144.5
2022-11-25,75.5,76.05,74.92,75.5,12926881.0,975979515.5
2022-11-28,74.74,77.417,74.68,75.88,19119393.0,1450779540.84
2022-11-29,80.24,80.89,79.45,79.86,24178076.0,1930861149.36
2022-11-30,82.74,89.625,82.25,87.56,60169613.0,5268451314.28
2022-12-01,84.35,87.6,84.26,85.94,20243018.0,1739684966.9199998
2022-12-02,86.05,91.85,86.05,90.06,35042629.0,3155939167.74
