timestamps,open,high,low,close,volume,amount
2021-05-28,160.26,160.635,158.86,160.13,2482972.0,397598306.36
2021-06-01,162.51,164.11,161.55,163.76,3903704.0,639270567.04
2021-06-02,164.61,165.69,163.32,164.12,3415435.0,560541192.2
2021-06-03,163.68,165.42,162.82,164.52,2484618.0,408769353.36
2021-06-04,165.0,165.73,163.32,165.0,3284573.0,541954545.0
2021-06-07,165.63,166.65,165.37,165.92,2573860.0,427054851.2
2021-06-08,164.8599,167.14,163.63,166.51,2531410.0,421505079.1
2021-06-09,165.27,166.14,163.8,164.09,2737952.0,449270543.68
2021-06-10,165.18,165.21,162.12,162.23,3089626.0,501230025.98
2021-06-11,163.0,164.54,162.51,164.51,1664383.0,273807647.33
2021-06-14,164.3,164.88,163.11,163.81,2158888.0,353647443.28000003
2021-06-15,163.93,166.9,163.8,166.27,3763760.0,625800375.2
2021-06-16,165.78,166.65,164.27,164.68,3326015.0,547728150.2
2021-06-17,165.97,165.9971,160.53,162.13,4227909.0,685470886.17
2021-06-18,158.7,159.67,157.25,158.17,7662486.0,1211975410.62
2021-06-21,160.08,165.21,159.13,164.9,3741135.0,616913161.5
2021-06-22,163.42,165.24,162.46,164.5,2772742.0,456116059.0
2021-06-23,165.03,166.86,164.79,166.02,2366984.0,392966683.68
2021-06-24,167.055,168.58,166.41,168.21,2467387.0,415039167.27
2021-06-25,168.45,170.41,168.45,169.45,9247654.0,1567014970.3
2021-06-28,168.62,168.845,163.2,164.78,3476456.0,572850419.68
2021-06-29,165.57,166.32,163.23,164.25,2833663.0,465429147.75
2021-06-30,163.7,166.16,163.7,165.23,2362879.0,390418497.17
2021-07-01,165.65,167.37,164.69,166.94,2731305.0,455964056.7
2021-07-02,167.7,168.98,167.01,168.5,2061513.0,347364940.5
2021-07-06,172.54,172.54,167.8,169.56,4784924.0,811331713.44
2021-07-07,169.6,174.76,169.38,170.98,4090571.0,699405829.5799999
2021-07-08,166.95,170.04,165.59,167.5,4718616.0,790368180.0
2021-07-09,170.0,172.31,169.21,171.94,3240893.0,557239142.42
2021-07-12,170.07,174.1,169.8801,173.6,3213109.0,557795722.4
2021-07-13,174.0,174.74,172.42,172.62,2726976.0,470730597.12
2021-07-14,172.86,174.55,171.01,172.52,3165940.0,546187968.8000001
2021-07-15,171.14,173.26,171.1,172.85,3509326.0,606586999.1
2021-07-16,173.74,173.79,169.54,170.01,4395946.0,747354779.4599999
2021-07-19,165.65,166.38,161.48,162.81,6810509.0,1108818970.29
2021-07-20,162.94,169.58,162.57,168.87,4307522.0,727411240.14
2021-07-21,170.74,173.62,169.74,172.51,3439427.0,593335551.77
2021-07-22,172.25,173.209,169.05,170.9,3381812.0,577951670.8000001
2021-07-23,176.53,179.67,172.95,173.18,6437564.0,1114857333.52
2021-07-26,173.25,175.43,172.3,172.61,3168292.0,546878882.12
2021-07-27,170.46,175.12,169.96,172.94,7960842.0,1376748015.48
2021-07-28,173.0,173.45,169.71,170.02,8006832.0,1361321576.64
2021-07-29,171.39,173.815,171.0,171.95,3186903.0,547987970.8499999
2021-07-30,172.32,173.24,169.815,170.53,3442209.0,586999900.77
2021-08-02,171.14,173.36,168.76,169.27,2895656.0,490147691.12
2021-08-03,169.75,170.29,165.3,169.04,3642023.0,615647567.92
2021-08-04,168.3,170.4399,167.32,168.06,3544432.0,595677241.92
2021-08-05,168.66,170.53,168.3201,169.63,2535484.0,430094150.92
2021-08-06,170.53,172.85,169.74,171.36,2828724.0,484730144.6400001
2021-08-09,170.35,171.12,168.79,170.78,2560525.0,437286459.5
2021-08-10,170.73,171.7,168.675,169.49,3389706.0,574521269.94
2021-08-11,169.45,170.73,168.67,170.67,3843380.0,655949664.5999999
2021-08-12,170.02,170.11,167.97,168.52,3373007.0,568419139.64
2021-08-13,168.09,168.3,165.61,166.08,4157675.0,690506664.0
2021-08-16,164.77,165.895,162.63,165.75,3847993.0,637804839.75
2021-08-17,164.76,166.35,163.35,164.65,7631605.0,1256543763.25
2021-08-18,163.83,165.14,162.06,162.13,3563667.0,577777330.71
2021-08-19,160.16,161.0886,157.33,159.03,4256385.0,676892906.55
2021-08-20,158.85,159.99,158.06,159.75,3074990.0,491229652.5
2021-08-23,161.23,161.85,160.11,160.45,2006541.0,321949503.45
2021-08-24,160.6,161.9,160.19,161.2,2377641.0,383275729.2
2021-08-25,161.88,167.23,160.5,166.18,3580170.0,594952650.6
2021-08-26,165.97,166.5,164.38,165.51,3154201.0,522051807.51
2021-08-27,165.35,168.89,165.16,168.65,2994548.0,505030520.2
2021-08-30,168.16,168.3,164.21,164.26,2582193.0,424151022.17999995
2021-08-31,164.1,166.43,163.7181,165.96,3536411.0,586902769.5600001
2021-09-01,166.34,167.275,164.13,164.44,2569133.0,422468230.52
2021-09-02,165.05,165.08,161.14,162.05,4350746.0,705038389.3000001
2021-09-03,160.75,161.282,158.165,159.3,4207482.0,670251882.6
2021-09-07,158.87,160.66,158.57,159.72,3825334.0,610982346.48
2021-09-08,159.19,159.26,156.8,158.93,3057036.0,485854731.48
2021-09-09,158.78,162.15,158.54,159.39,3295869.0,525328559.91
2021-09-10,161.17,161.46,158.39,158.72,2943665.0,467218508.8
2021-09-13,160.64,161.8,159.75,161.45,3229544.0,521409878.7999999
2021-09-14,162.68,165.83,158.78,159.48,4341142.0,692325326.16
2021-09-15,160.02,162.31,159.21,161.34,2962698.0,478001695.32
2021-09-16,163.1,164.5,162.2,162.63,2764960.0,449665444.8
2021-09-17,161.57,164.25,161.57,163.92,6395518.0,1048353310.56
2021-09-20,159.36,162.14,157.95,160.57,5976863.0,959704891.91
2021-09-21,161.91,165.35,161.69,163.27,3480657.0,568286868.39
2021-09-22,165.62,168.62,164.9,167.49,3512920.0,588378970.8000001
2021-09-23,169.49,174.1,169.31,173.36,4374234.0,758317206.24
2021-09-24,173.37,176.0,173.3,175.72,2680362.0,470993210.64
2021-09-27,177.67,178.8,176.33,176.77,3703294.0,654631280.38
2021-09-28,175.49,177.24,172.685,173.14,3862445.0,668743727.3
2021-09-29,172.89,172.98,170.4,171.54,2726147.0,467643256.38
2021-09-30,172.18,172.36,167.41,167.53,3118960.0,522519368.8
2021-10-01,168.5,175.12,168.48,173.94,3956002.0,688106987.88
2021-10-04,173.88,177.23,171.88,172.66,3613872.0,623971139.52
2021-10-05,173.43,176.06,172.64,174.76,2629648.0,459557284.48
2021-10-06,172.55,174.9,169.9,173.4,2922239.0,506716242.6
2021-10-07,175.5,176.8681,173.7,174.29,3578801.0,623749226.29
2021-10-08,173.85,176.98,173.53,175.15,2407746.0,421716711.9
2021-10-11,175.79,176.79,173.33,173.46,2495947.0,432946966.62
2021-10-12,173.61,176.56,173.1,174.91,3069585.0,536901112.35
2021-10-13,172.78,174.0861,167.08,168.72,5608682.0,946296827.04
2021-10-14,171.0,172.38,169.81,171.51,3062078.0,525176997.78
2021-10-15,173.77,177.77,173.15,175.81,3043939.0,535154915.59
2021-10-18,175.58,177.605,174.33,176.82,2623346.0,463860039.72
2021-10-19,177.73,178.0,176.26,177.31,1400085.0,248249071.35
2021-10-20,176.95,179.77,176.21,179.6,2398543.0,430778322.8
2021-10-21,179.58,179.79,176.01,177.47,3312898.0,587940008.06
2021-10-22,185.0,189.03,182.2,187.08,6026087.0,1127360355.96
2021-10-25,186.73,187.21,181.83,182.31,3889567.0,709106959.77
2021-10-26,183.42,183.5,177.52,180.95,3832409.0,693474408.55
2021-10-27,180.1,183.73,177.91,178.03,3306864.0,588720997.92
2021-10-28,178.4,179.2271,173.02,174.61,4865738.0,849606512.1800001
2021-10-29,175.63,176.67,173.04,173.78,3455385.0,600476805.3
2021-11-01,174.58,176.07,173.34,174.21,2250438.0,392048803.98
2021-11-02,175.0,175.2,172.57,173.17,3252942.0,563311966.14
2021-11-03,172.7,173.83,171.75,172.61,3831399.0,661337781.3900001
2021-11-04,172.13,174.02,171.66,172.53,3315441.0,572013035.73
2021-11-05,176.18,177.79,175.35,176.69,3935961.0,695444949.09
2021-11-08,178.07,182.09,177.79,180.05,3391950.0,610720597.5
2021-11-09,179.76,181.19,178.43,179.86,3203346.0,576153811.5600001
2021-11-10,179.36,183.48,179.36,181.39,3296683.0,597985329.37
2021-11-11,181.99,182.73,180.74,181.3,2120041.0,384363433.3
2021-11-12,180.71,182.38,179.65,181.89,2390445.0,434798041.0499999
2021-11-15,182.53,183.93,182.04,183.13,1748578.0,320217089.14
2021-11-16,183.4,183.4,179.74,180.92,3299192.0,596889816.64
2021-11-17,181.18,181.74,178.2,179.61,3543517.0,636451088.37
2021-11-18,180.0,180.37,175.84,176.21,4015517.0,707574250.57
2021-11-19,173.73,175.265,171.84,173.54,4450219.0,772291005.26
2021-11-22,174.99,175.25,170.89,170.9,4653291.0,795247431.9
2021-11-23,171.3,171.95,167.83,170.85,5890532.0,1006397392.2
2021-11-24,168.48,171.98,167.9,171.61,3590757.0,616209808.7700001
2021-11-26,165.09,165.24,154.495,156.82,6804152.0,1067027116.64
2021-11-29,160.75,161.41,154.3401,157.86,6258548.0,987974387.28
2021-11-30,155.09,155.87,151.7,152.3,7444938.0,1133864057.4
2021-12-01,156.1,157.07,149.89,150.06,6159348.0,924271760.88
2021-12-02,151.68,157.91,151.46,156.77,6289250.0,985965722.5
2021-12-03,158.08,158.33,153.63,155.94,4069252.0,634559156.88
2021-12-06,159.07,162.74,158.05,160.68,4141873.0,665516153.64
2021-12-07,164.5,169.16,164.16,166.95,5124476.0,855531268.1999999
2021-12-08,167.98,170.54,167.28,168.93,4042446.0,682890402.78
2021-12-09,167.85,168.8299,166.55,168.02,2245342.0,377262362.84
2021-12-10,169.38,170.58,165.96,167.03,2768512.0,462424559.36
2021-12-13,166.4,166.4,161.9937,163.3,3477606.0,567893059.8000001
2021-12-14,162.14,165.26,161.06,162.85,2964201.0,482720132.85
2021-12-15,162.71,163.05,158.53,162.24,5012982.0,813306199.6800001
2021-12-16,164.0,165.18,161.9,163.0,4900140.0,798722820.0
2021-12-17,161.0,161.315,156.95,160.01,9581837.0,1533189738.37
2021-12-20,157.0,158.21,153.78,155.89,3839553.0,598547917.17
2021-12-21,157.75,161.05,157.5201,160.91,3722732.0,599024806.12
2021-12-22,160.53,163.17,160.45,162.47,2877654.0,467532445.38
2021-12-23,163.86,166.3963,163.59,164.19,3140482.0,515635739.58
2021-12-27,165.0,165.0,162.5301,164.39,1688149.0,277514814.10999995
2021-12-28,163.6,166.13,163.6,164.41,2035328.0,334628276.48
2021-12-29,164.62,164.93,163.26,163.83,2082161.0,341120436.63000005
2021-12-30,164.62,165.8,164.0,164.16,1633032.0,268078533.12
2021-12-31,164.1,165.17,163.25,163.6,1743680.0,285266048.0
2022-01-03,164.51,168.4,164.4,168.21,3126302.0,525875259.42
2022-01-04,169.72,174.05,169.6,173.61,4799729.0,833280951.69
2022-01-05,174.71,176.31,171.5,171.76,4491937.0,771535099.12
2022-01-06,172.54,173.69,169.75,172.9,2649470.0,458093363.0
2022-01-07,172.49,175.36,171.8601,174.38,3043017.0,530641304.46
2022-01-10,176.21,176.21,170.5,173.74,4269577.0,741796307.98
2022-01-11,174.54,175.72,172.49,175.38,2762834.0,484545826.92
2022-01-12,176.23,176.82,174.17,174.47,3224454.0,562570489.38
2022-01-13,174.92,176.375,172.85,173.29,3808846.0,660034923.3399999
2022-01-14,168.71,168.71,164.71,168.4,6508504.0,1096032073.6
2022-01-18,167.91,168.94,164.84,166.17,4321587.0,718118111.79
2022-01-19,166.73,166.73,161.17,161.39,3591955.0,579705617.4499999
2022-01-20,161.12,164.57,159.462,160.92,4205598.0,676764830.16
2022-01-21,159.95,161.8799,157.68,158.74,3779077.0,599890682.98
2022-01-24,155.82,159.45,152.85,158.93,5406501.0,859255203.9300001
2022-01-25,166.14,174.4696,159.66,173.11,13320820.0,2305967150.2000003
2022-01-26,176.95,179.2247,173.03,175.32,8257282.0,1447666680.24
2022-01-27,176.7,178.2,170.63,171.9,3651426.0,627680129.4
2022-01-28,171.76,177.21,169.77,177.06,4271532.0,756317455.92
2022-01-31,175.91,180.13,175.22,179.82,5521358.0,992850595.56
2022-02-01,179.92,184.04,179.0,183.54,3471202.0,637104415.0799999
2022-02-02,182.51,184.58,181.64,184.16,2841396.0,523271487.36
2022-02-03,184.8,185.8,182.3201,184.04,3381027.0,622244209.0799999
2022-02-04,184.91,188.68,184.18,185.85,4075775.0,757482783.75
2022-02-07,185.63,188.91,184.75,187.87,3260818.0,612609877.66
2022-02-08,188.08,194.53,187.61,194.0,5133918.0,995980092.0
2022-02-09,194.3,198.72,194.3,196.4,4614173.0,906223577.2
2022-02-10,196.36,198.23,194.61,195.51,4511139.0,881972785.89
2022-02-11,195.43,197.2,190.45,191.81,4834921.0,927386197.01
2022-02-14,192.26,194.15,190.92,192.35,3841257.0,738865783.9499999
2022-02-15,194.65,198.36,194.18,197.98,4135150.0,818676997.0
2022-02-16,197.5,199.55,197.24,198.38,4122642.0,817849719.96
2022-02-17,195.63,197.38,194.27,195.71,3051685.0,597245271.35
2022-02-18,194.92,197.75,194.2,194.88,2806269.0,546885702.72
2022-02-22,195.18,196.15,191.75,192.44,3420575.0,658255453.0
2022-02-23,194.35,194.45,188.55,188.95,3562094.0,673057661.3
2022-02-24,180.47,188.5,179.05,188.35,5886604.0,1108741863.4
2022-02-25,189.66,194.25,189.46,193.71,5426163.0,1051102034.73
2022-02-28,189.63,195.13,189.23,194.54,5787757.0,1125950246.78
2022-03-01,194.67,194.77,176.77,178.06,8562503.0,1524639284.18
2022-03-02,179.79,182.24,178.1,180.31,4058834.0,731848358.54
2022-03-03,182.11,183.45,178.73,179.89,3339910.0,600816409.9
2022-03-04,176.62,176.83,170.8205,172.95,5349824.0,925252060.8
2022-03-07,170.13,170.755,159.08,159.13,7760413.0,1234914520.69
2022-03-08,160.52,166.29,155.72,160.05,7058862.0,1129770863.1
2022-03-09,168.02,170.73,166.71,168.65,4788406.0,807564671.9
2022-03-10,165.59,170.96,164.83,169.6,3841129.0,651455478.4
2022-03-11,171.75,172.31,167.63,167.9,3000007.0,503701175.3
2022-03-14,171.33,174.71,169.71,172.79,4614621.0,797360362.5899999
2022-03-15,173.59,178.295,173.37,176.04,3827346.0,673765989.8399999
2022-03-16,179.18,182.76,176.3,180.61,5239264.0,946263471.04
2022-03-17,180.18,187.71,180.06,186.97,6398861.0,1196395041.17
2022-03-18,188.69,191.0,184.84,190.72,8744106.0,1667675896.32
2022-03-21,190.77,191.5,187.56,189.09,3166169.0,598690896.21
2022-03-22,190.5,194.35,190.06,191.33,3006978.0,575325100.74
2022-03-23,188.83,189.62,185.18,186.02,3664595.0,681687961.9000001
2022-03-24,186.61,189.37,185.7,188.89,2424574.0,457977782.8599999
2022-03-25,190.41,191.26,189.0,190.28,1872175.0,356237459.0
2022-03-28,189.95,189.95,186.29,189.7,3043718.0,577393304.6
2022-03-29,192.33,194.0,190.36,190.94,2764127.0,527782409.38
2022-03-30,191.39,192.1,188.4,189.76,2278190.0,432309334.4
2022-03-31,189.53,191.1087,186.94,187.0,3689299.0,689898913.0
2022-04-01,188.2,189.4158,186.28,187.17,2646976.0,495434497.92
2022-04-04,187.62,188.5,185.59,187.66,2971519.0,557635255.54
2022-04-05,187.49,190.84,184.8,185.4,2974710.0,551511234.0
2022-04-06,184.49,184.87,181.73,183.71,3143308.0,577457112.6800001
2022-04-07,181.52,183.265,179.11,182.39,4062440.0,740948431.5999999
2022-04-08,183.0,186.72,181.93,183.7,3075707.0,565007375.9
2022-04-11,181.06,182.44,177.25,177.57,4816967.0,855348830.1899999
2022-04-12,176.57,179.25,174.7101,175.54,4348860.0,763398884.4
2022-04-13,174.23,180.02,174.0,179.59,2980783.0,535318818.97
2022-04-14,179.27,182.47,178.68,181.16,2667102.0,483172198.32
2022-04-18,181.33,185.89,181.0,184.48,2182651.0,402655456.48
2022-04-19,185.01,188.0876,184.71,187.17,2713778.0,507937828.26
2022-04-20,188.33,190.15,187.64,188.46,2256223.0,425207786.58
2022-04-21,190.94,192.42,184.5801,185.74,3973185.0,737979381.9000001
2022-04-22,185.43,185.55,180.32,180.54,4373711.0,789629783.9399999
2022-04-25,179.98,184.26,177.99,184.1,4408872.0,811673335.1999999
2022-04-26,183.25,183.91,178.54,178.65,3728056.0,666017204.4
2022-04-27,177.66,179.41,175.5,177.63,4085821.0,725764384.23
2022-04-28,180.35,183.89,177.61,181.98,2706061.0,492448980.78
