timestamps,open,high,low,close,volume,amount
2021-05-28,114.35,114.35,113.05,113.88,4239973.0,482848125.24
2021-06-01,114.558,114.6237,113.1,113.34,4306926.0,488146992.84
2021-06-02,113.71,113.71,112.745,113.0,5044970.0,570081610.0
2021-06-03,112.01,112.24,110.15,111.12,5723894.0,636039101.28
2021-06-04,111.62,112.065,111.05,111.99,4477543.0,501440040.57
2021-06-07,111.98,112.2768,110.99,111.33,4009023.0,446324530.59
2021-06-08,111.38,111.99,110.86,111.52,4669852.0,520781895.04
2021-06-09,111.7358,112.19,111.33,111.39,3669725.0,408770667.75
2021-06-10,111.8,112.43,111.4422,112.21,3833190.0,430122249.9
2021-06-11,112.28,112.83,112.185,112.56,3231182.0,363701845.92
2021-06-14,112.78,113.225,111.5,112.45,4222383.0,474806968.35
2021-06-15,112.46,112.5,111.56,111.89,3487317.0,390195899.13
2021-06-16,112.42,112.57,110.2,111.36,4821951.0,536972463.36
2021-06-17,111.0,111.945,110.71,111.39,4008537.0,446510936.43
2021-06-18,110.74,110.75,109.2615,109.7,6994352.0,767280414.4
2021-06-21,110.0,111.37,109.68,110.97,5628664.0,624612844.08
2021-06-22,111.07,112.26,110.6,111.85,3583547.0,400819731.95
2021-06-23,111.275,111.97,111.14,111.56,3552086.0,396270714.16
2021-06-24,111.78,112.91,111.78,111.99,3840030.0,430044959.7
2021-06-25,112.75,113.22,112.22,113.04,12171215.0,1375834143.6
2021-06-28,112.93,113.05,111.445,112.24,4546564.0,510306343.3599999
2021-06-29,112.07,112.69,111.53,112.27,3789517.0,425449073.59
2021-06-30,112.34,112.59,111.27,111.81,6434115.0,719398398.15
2021-07-01,111.95,113.49,111.81,113.41,4810618.0,545572187.38
2021-07-02,113.97,115.3,113.71,114.97,4723386.0,543047688.42
2021-07-06,115.08,115.85,114.32,115.73,5294660.0,612751001.8000001
2021-07-07,115.88,117.77,115.65,117.14,5337304.0,625211790.5600001
2021-07-08,115.45,116.76,115.24,115.99,4486121.0,520345174.79
2021-07-09,116.06,117.7375,116.0,117.47,3533636.0,415096220.92
2021-07-12,117.75,118.775,117.39,118.46,5683576.0,673276412.9599999
