timestamps,open,high,low,close,volume,amount
2023-05-10,58.27,58.89,56.47,56.85,21378565.0,1215371420.25
2023-05-11,56.4,58.0,56.31,57.93,14178084.0,821336406.12
2023-05-12,58.08,58.3901,57.74,58.09,9463707.0,549746739.63
2023-05-15,58.4,58.88,58.16,58.52,9155550.0,535782786.0
2023-05-16,58.77,58.87,58.01,58.14,10515960.0,611397914.4
2023-05-17,58.7,59.165,58.175,58.92,9549054.0,562630261.6800001
2023-05-18,58.82,58.8523,57.7729,58.25,11296754.0,658035920.5
2023-05-19,59.06,60.23,58.97,59.13,16016627.0,947063154.51
2023-05-22,59.1,59.53,58.71,59.04,9445236.0,557646733.4399999
2023-05-23,59.65,60.3108,59.25,59.68,9639209.0,575267993.12
2023-05-24,60.17,60.35,59.1215,59.39,10665832.0,633443762.48
2023-05-25,58.61,59.095,58.27,58.81,10362940.0,609444501.4
2023-05-26,59.12,59.23,58.56,58.94,9946041.0,586219656.54
2023-05-30,58.37,58.71,57.9101,58.02,598509.0,34725492.18
2023-05-31,58.35,58.51,57.52,57.66,15280294.0,881061752.04
2023-06-01,57.69,59.045,57.525,58.12,10156832.0,590315075.84
2023-06-02,59.02,59.99,58.71,59.69,14473193.0,863904890.17
2023-06-05,60.79,60.92,59.39,59.4,10529485.0,625451409.0
2023-06-06,58.67,59.585,58.49,59.44,8616502.0,512164878.88
2023-06-07,59.73,60.7,59.69,60.04,9055604.0,543698464.16
2023-06-08,59.84,60.139,58.52,59.71,11015402.0,657729653.42
2023-06-09,59.74,60.0694,59.0995,59.32,7404291.0,439222542.12
2023-06-12,58.66,59.41,58.58,59.19,8323054.0,492641566.26
2023-06-13,59.59,60.11,58.76,58.77,11501269.0,675929579.13
2023-06-14,59.35,59.74,58.07,58.47,11289200.0,660079524.0
2023-06-15,58.49,59.02,58.33,58.42,10699707.0,625076882.94
2023-06-16,58.7,58.8,57.97,58.15,13741451.0,799065375.65
2023-06-20,58.15,58.15,56.87,57.23,12586120.0,720303647.5999999
2023-06-21,57.03,57.84,56.98,57.47,9013200.0,517988604.0
2023-06-22,56.925,57.12,56.51,56.52,10322006.0,583399779.12
2023-06-23,56.02,56.3,55.89,56.07,21395567.0,1199649441.69
2023-06-26,56.15,57.55,56.1,57.25,11174939.0,639765257.75
2023-06-27,57.25,57.66,56.9,57.13,9013531.0,514943026.03
2023-06-28,57.23,57.895,56.77,57.46,8867352.0,509518045.92
2023-06-29,58.2,58.53,57.67,58.52,10982586.0,642700932.72
2023-06-30,59.0,59.45,58.71,58.8,11629496.0,683814364.8
2023-07-03,58.95,59.4583,58.655,59.21,4541219.0,268885576.99
2023-07-05,59.5,59.58,58.65,58.89,8018826.0,472228663.14
2023-07-06,58.27,58.785,57.17,57.61,9776625.0,563231366.25
2023-07-07,57.48,59.22,57.41,58.61,11269991.0,660534172.51
2023-07-10,58.52,59.14,58.3,58.7,8200061.0,481343580.7000001
2023-07-11,58.93,60.8375,58.84,60.55,14636224.0,886223363.1999999
2023-07-12,61.18,61.88,61.04,61.32,11581678.0,710188494.96
2023-07-13,61.54,61.905,61.05,61.44,9794193.0,601755217.92
2023-07-14,61.1,61.19,59.24,59.38,9845967.0,584653520.46
2023-07-17,59.1,59.52,58.97,59.29,6605764.0,391655747.56
2023-07-18,59.1,60.88,59.1,60.08,10918082.0,655958366.56
2023-07-19,60.3,60.735,59.95,60.16,7568315.0,455309830.4
2023-07-20,60.6,60.9,60.135,60.46,5714566.0,345502660.36
2023-07-21,60.59,60.95,60.2,60.74,6490017.0,394203632.58
2023-07-24,61.21,63.04,61.06,62.32,11878121.0,740244500.72
2023-07-25,62.35,63.97,61.985,63.41,10371728.0,657671272.48
2023-07-26,62.61,63.16,62.45,62.85,6860975.0,431212278.75
2023-07-27,63.35,63.3996,61.57,61.85,7804860.0,482730591.0
2023-07-28,62.1,62.18,61.3,62.08,6214659.0,385806030.72
2023-07-31,62.55,63.235,62.45,63.13,9522701.0,601168114.13
2023-08-01,62.65,63.09,62.11,62.64,6613228.0,414252601.92
2023-08-02,61.96,62.14,60.68,61.47,11352635.0,697846473.4499999
2023-08-03,60.15,62.48,60.03,62.21,12139009.0,755167749.89
2023-08-04,62.6,64.525,62.52,63.52,14326815.0,910039288.8
2023-08-07,63.82,64.29,63.531,63.9,8879162.0,567378451.8
2023-08-08,63.0,63.895,62.44,63.75,7304597.0,465668058.75
2023-08-09,64.2,65.07,63.68,63.81,10757483.0,686434990.23
