timestamps,open,high,low,close,volume,amount
2022-03-15,8.51,8.73,7.72,7.92,8386359.0,66419963.28
2022-03-16,7.89,8.68,7.82,8.6,11239996.0,96663965.6
2022-03-17,8.53,8.805,8.47,8.65,14658338.0,126794623.7
2022-03-18,8.73,9.49,8.571,9.07,21492149.0,194933791.43
2022-03-21,9.01,9.22,8.77,8.83,8038953.0,70983954.99
2022-03-22,8.77,9.39,8.77,9.0,7025588.0,63230292.0
2022-03-23,8.96,9.09,8.72,8.76,3580095.0,31361632.2
2022-03-24,8.76,8.895,8.515,8.64,2505865.0,21650673.6
2022-03-25,8.6,8.6,7.835,7.96,6280070.0,49989357.2
2022-03-28,8.075,8.085,7.51,7.64,5616031.0,42906476.84
2022-03-29,7.73,8.39,7.67,8.29,4002429.0,33180136.409999996
2022-03-30,8.24,8.475,7.965,8.1,3286956.0,26624343.6
2022-03-31,8.12,8.35,7.99,8.05,2731049.0,21984944.450000003
2022-04-01,8.05,8.11,7.76,7.92,2601297.0,20602272.24
2022-04-04,8.02,8.395,7.95,8.3,3841363.0,31883312.9
2022-04-05,8.33,8.35,8.08,8.2,3379271.0,27710022.2
2022-04-06,8.14,8.2664,7.98,8.06,4171608.0,33623160.480000004
2022-04-07,8.02,8.09,7.74,7.93,4507986.0,35748328.98
2022-04-08,7.87,8.01,7.6713,7.8,2954801.0,23047447.8
2022-04-11,7.79,7.95,7.65,7.83,2441580.0,19117571.4
2022-04-12,7.96,8.34,7.96,8.2,3420752.0,28050166.4
2022-04-13,8.22,8.42,8.04,8.38,2916623.0,24441300.74
2022-04-14,8.35,8.48,8.25,8.42,2262582.0,19050940.44
2022-04-18,8.38,8.38,7.93,7.98,2206916.0,17611189.68
2022-04-19,8.02,8.465,7.95,8.44,2797739.0,23612917.16
2022-04-20,8.47,8.535,8.204,8.46,3314292.0,28038910.320000004
2022-04-21,8.58,8.74,7.825,7.87,4182608.0,32917124.96
2022-04-22,7.95,8.09,7.57,7.71,3065196.0,23632661.16
2022-04-25,7.62,7.885,7.47,7.83,3307010.0,25893888.3
2022-04-26,7.76,7.79,7.23,7.24,2727071.0,19743994.04
2022-04-27,7.272,7.45,7.15,7.32,2522072.0,18461567.04
2022-04-28,7.41,7.53,6.98,7.51,3466734.0,26035172.34
2022-04-29,7.48,7.82,7.34,7.38,2410088.0,17786449.44
2022-05-02,7.39,7.485,7.08,7.46,2591270.0,19330874.2
2022-05-03,7.5,7.6,7.02,7.11,3598897.0,25588157.67
2022-05-04,7.12,7.13,6.585,7.06,4388937.0,30985895.22
2022-05-05,6.98,7.1,6.61,6.78,2694796.0,18270716.88
2022-05-06,6.72,6.72,6.26,6.52,3086954.0,20126940.08
2022-05-09,6.25,6.3905,5.61,5.67,4957492.0,28108979.64
2022-05-10,5.84,5.96,5.38,5.51,4038426.0,22251727.26
2022-05-11,5.49,5.635,5.105,5.17,4750971.0,24562520.07
2022-05-12,5.02,5.39,4.9373,5.19,5433595.0,28200358.05
2022-05-13,5.35,5.99,5.31,5.86,6332525.0,37108596.5
2022-05-16,5.812,5.9,5.39,5.41,5343773.0,28909811.93
2022-05-17,5.51,5.79,5.33,5.66,4119798.0,23318056.68
2022-05-18,5.32,5.34,4.63,4.7,12769853.0,60018309.1
2022-05-19,4.68,4.88,4.5499,4.75,6447245.0,30624413.75
2022-05-20,4.85,4.9,4.5,4.73,5182488.0,24513168.24
2022-05-23,4.75,4.785,4.5,4.58,5860554.0,26841337.32
2022-05-24,4.52,4.56,4.33,4.37,4122538.0,18015491.06
2022-05-25,4.37,4.64,4.2716,4.58,5137668.0,23530519.44
2022-05-26,4.62,4.83,4.59,4.66,3403733.0,15861395.78
2022-05-27,4.74,5.1588,4.73,5.0,4981580.0,24907900.0
2022-05-31,5.09,5.15,4.69,4.76,5785208.0,27537590.08
2022-06-01,4.73,4.83,4.59,4.71,4402643.0,20736448.53
2022-06-02,4.75,5.14,4.75,4.92,5958136.0,29314029.12
2022-06-03,4.86,4.96,4.76,4.9,5059033.0,24789261.700000003
2022-06-06,5.11,5.14,4.85,4.98,5424261.0,27012819.78
2022-06-07,4.86,4.935,4.65,4.84,4945379.0,23935634.36
2022-06-08,4.81,4.9,4.66,4.85,4459754.0,21629806.9
2022-06-09,4.83,4.83,4.43,4.44,5430089.0,24109595.160000004
2022-06-10,4.33,4.43,4.19,4.22,5419094.0,22868576.68
2022-06-13,4.05,4.17,3.93,4.09,6252016.0,25570745.44
2022-06-14,4.13,4.16,3.93,4.0,4188365.0,16753460.0
2022-06-15,4.1,4.385,4.02,4.33,4989652.0,21605193.16
2022-06-16,4.23,4.255,4.07,4.14,5210439.0,21571217.459999997
2022-06-17,4.21,4.32,4.09,4.18,11889824.0,49699464.32
2022-06-21,4.39,4.42,4.14,4.15,4988942.0,20704109.3
2022-06-22,4.12,4.29,4.07,4.09,4079825.0,16686484.25
2022-06-23,4.14,4.205,3.98,4.07,4934123.0,20081880.610000003
2022-06-24,4.14,4.29,4.08,4.1,29129031.0,119429027.1
2022-06-27,4.17,4.31,4.03,4.09,4202215.0,17187059.349999998
2022-06-28,4.19,4.2198,3.96,3.96,4358682.0,17260380.72
2022-06-29,3.96,4.0,3.66,3.72,5416557.0,20149592.040000003
2022-06-30,3.7,3.84,3.53,3.79,4976706.0,18861715.74
2022-07-01,3.79,3.9,3.7,3.8,2876785.0,10931783.0
2022-07-05,3.82,3.97,3.585,3.97,4284301.0,17008674.970000003
2022-07-06,3.96,3.99,3.8,3.95,3155196.0,12463024.2
2022-07-07,4.06,4.1701,3.94,4.16,3115453.0,12960284.48
2022-07-08,4.13,4.3,4.055,4.25,3123485.0,13274811.25
2022-07-11,4.21,4.24,3.95,3.97,2395421.0,9509821.37
2022-07-12,3.97,4.0587,3.93,3.99,1951746.0,7787466.54
2022-07-13,3.93,4.0689,3.85,4.01,1865885.0,7482198.85
2022-07-14,3.99,4.05,3.86,3.91,2107077.0,8238671.07
2022-07-15,4.0,4.0,3.76,3.95,2176301.0,8596388.950000001
2022-07-18,4.01,4.205,3.96,4.06,2275972.0,9240446.319999998
2022-07-19,4.11,4.17,4.01,4.09,2893400.0,11834006.0
2022-07-20,4.1,4.42,4.095,4.37,3165106.0,13831513.22
2022-07-21,4.37,4.51,4.21,4.36,1936975.0,8445211.0
2022-07-22,4.4,4.4314,4.03,4.05,1859106.0,7529379.3
2022-07-25,4.07,4.14,3.97,4.13,1729760.0,7143908.8
2022-07-26,4.09,4.13,4.0,4.1,2315756.0,9494599.6
2022-07-27,4.17,4.29,4.11,4.28,2062027.0,8825475.56
2022-07-28,4.4,4.55,4.21,4.55,2935584.0,13356907.2
2022-07-29,4.56,4.68,4.4,4.67,2742301.0,12806545.67
2022-08-01,4.66,4.78,4.49,4.73,2751914.0,13016553.22
2022-08-02,4.69,4.85,4.67,4.72,2414944.0,11398535.68
2022-08-03,4.84,5.17,4.74,5.15,3714879.0,19131626.85
2022-08-04,5.23,5.595,5.085,5.45,5339930.0,29102618.5
2022-08-05,5.32,5.43,5.145,5.34,2925617.0,15622794.78
2022-08-08,5.5,5.75,5.3809,5.45,3594267.0,19588755.15
2022-08-09,5.43,5.535,5.22,5.44,3608860.0,19632198.4
2022-08-10,5.76,5.925,5.6,5.79,5215376.0,30197027.04
2022-08-11,6.18,6.23,5.84,5.86,5927834.0,34737107.24
2022-08-12,6.0,7.15,5.61,7.1,8655925.0,61457067.5
2022-08-15,7.18,7.29,6.58,6.61,7151973.0,47274541.53
2022-08-16,6.58,6.755,6.29,6.61,5626227.0,37189360.47
2022-08-17,6.47,6.47,5.94,6.02,5060064.0,30461585.279999997
2022-08-18,6.11,6.115,5.71,6.0,5040273.0,30241638.0
2022-08-19,5.75,5.81,5.58,5.74,3295747.0,18917587.78
2022-08-22,5.5,5.69,5.39,5.49,4783384.0,26260778.16
2022-08-23,5.51,5.535,5.31,5.35,4953100.0,26499085.0
2022-08-24,5.25,5.37,5.14,5.35,5845868.0,31275393.799999997
2022-08-25,5.36,5.565,5.32,5.51,3638403.0,20047600.529999997
2022-08-26,5.53,5.54,5.2,5.3,2691260.0,14263678.0
2022-08-29,5.18,5.23,5.04,5.13,2977469.0,15274415.97
2022-08-30,5.21,5.21,4.95,5.13,3414308.0,17515400.04
2022-08-31,5.43,5.91,5.38,5.5,6814072.0,37477396.0
2022-09-01,5.5,5.58,5.12,5.27,4504721.0,23739879.67
2022-09-02,5.4,5.46,5.16,5.32,4269943.0,22716096.76
2022-09-06,5.39,5.4,5.23,5.26,2864543.0,15067496.18
2022-09-07,5.26,5.68,5.2243,5.59,4454309.0,24899587.31
2022-09-08,5.49,5.58,5.34,5.56,2956394.0,16437550.64
2022-09-09,5.61,5.785,5.56,5.59,3575830.0,19988889.7
2022-09-12,5.65,5.72,5.57,5.72,2998446.0,17151111.12
2022-09-13,5.48,5.69,5.38,5.64,3928923.0,22159125.72
2022-09-14,5.68,5.71,5.38,5.71,2784276.0,15898215.96
2022-09-15,5.65,5.93,5.04,5.1,11927878.0,60832177.8
2022-09-16,5.0,5.12,4.9007,5.05,8818903.0,44535460.15
2022-09-19,4.97,5.125,4.908,5.08,3573696.0,18154375.68
2022-09-20,5.08,5.1267,4.99,5.05,2816271.0,14222168.55
2022-09-21,5.13,5.18,4.9,4.92,4143440.0,20385724.8
2022-09-22,4.92,4.9499,4.3,4.31,10496515.0,45239979.65
2022-09-23,4.2,4.21,3.97,4.12,6160872.0,25382792.64
2022-09-26,4.1,4.33,4.08,4.23,4953318.0,20952535.14
