timestamps,open,high,low,close,volume,amount
2021-05-28,64.0925,64.3575,63.9675,64.035,19295036.0,1235557630.26
2021-06-01,64.25,64.3075,63.5575,63.7125,4709232.0,300036943.8
2021-06-02,63.84,64.0075,63.583,63.8425,2844276.0,181585690.53
2021-06-03,63.445,63.625,62.9525,63.3075,3869836.0,244989642.57
2021-06-04,63.6925,64.2475,63.6425,64.1875,5675416.0,364290764.5
2021-06-07,64.1525,64.4263,64.06,64.385,2526572.0,162673338.22
2021-06-08,64.7,64.885,64.185,64.5125,3216508.0,207504972.35
2021-06-09,64.685,64.8975,64.485,64.5175,4069700.0,262566869.75
2021-06-10,64.595,65.15,64.4775,65.1325,8890824.0,579081594.18
2021-06-11,65.0975,65.2975,64.9863,65.2725,3619928.0,236281750.37999997
2021-06-14,65.3175,65.875,65.1725,65.865,4389596.0,289120740.53999996
2021-06-15,65.865,65.865,65.3863,65.5,5998304.0,392888912.0
2021-06-16,65.54,65.75,64.6475,65.2275,5068724.0,330620194.71000004
2021-06-17,65.0525,66.21,65.0025,66.0375,6542708.0,432064079.5499999
2021-06-18,65.715,65.955,65.4975,65.6175,4297100.0,281964959.25
2021-06-21,65.6725,66.2275,65.275,66.1525,6009896.0,397569645.1400001
2021-06-22,66.165,66.89,66.1375,66.8225,3861652.0,258045240.77
2021-06-23,66.815,67.0225,66.685,66.8175,5645444.0,377214454.47
2021-06-24,67.22,67.4545,67.06,67.1525,3922104.0,263379088.86
2021-06-25,67.3125,67.36,67.0413,67.2675,3956612.0,266151397.71
2021-06-28,67.4,67.8475,67.3975,67.81,4708304.0,319270094.24
2021-06-29,67.8375,68.09,67.7125,68.04,3842968.0,261475542.72000003
2021-06-30,67.9975,68.0725,67.8275,67.87,3799360.0,257862563.2
2021-07-01,67.8675,68.105,67.705,68.09,6003412.0,408772323.08
2021-07-02,68.3775,68.91,68.3725,68.84,5810860.0,400019602.4
2021-07-06,69.0025,69.2788,68.6003,69.2175,3994896.0,276516713.88
2021-07-07,69.6,69.6613,69.0,69.44,4925540.0,342029497.59999996
2021-07-08,68.375,69.1425,68.1275,68.965,4573736.0,315427703.24
2021-07-09,68.9875,69.5675,68.9,69.52,5931028.0,412325066.56
2021-07-12,69.6625,69.785,69.43,69.6425,5204324.0,362442134.17
2021-07-13,69.5725,70.085,69.3975,69.5425,9064976.0,630401093.48
2021-07-14,70.005,70.0925,69.4625,69.635,6882304.0,479249239.04
2021-07-15,69.5575,69.627,68.8175,69.2175,3730872.0,258241632.66
2021-07-16,69.4225,69.54,68.67,68.7575,6860864.0,471735856.48
2021-07-19,67.975,68.155,67.5125,68.0175,10380056.0,706025458.98
2021-07-20,68.235,69.3662,67.9888,69.09,20087508.0,1387845927.72
2021-07-21,69.1275,69.6075,69.0475,69.59,4818356.0,335309394.04
2021-07-22,69.71,70.085,69.6225,70.05,1951548.0,136705937.4
2021-07-23,70.4025,71.105,70.315,71.03,6482832.0,460475556.96
2021-07-26,70.9325,71.1175,70.7725,71.05,4701964.0,334074542.2
2021-07-27,71.0025,71.0025,69.645,70.37,4811192.0,338563581.04
2021-07-28,70.575,70.775,70.0775,70.5125,4595304.0,324026373.3
2021-07-29,70.49,70.9125,70.4725,70.6325,4442244.0,313766799.33
2021-07-30,69.9075,70.3625,69.9075,70.165,4571916.0,320788486.14000005
2021-08-02,70.4625,70.5188,69.9975,70.0675,6389020.0,447662658.85
2021-08-03,70.2525,70.5575,69.705,70.5325,5154604.0,363567106.63
2021-08-04,70.485,70.7825,70.3375,70.59,2995768.0,211471263.12
2021-08-05,70.7425,71.085,70.5725,71.0725,9015516.0,640755260.9100001
2021-08-06,70.9675,71.065,70.5925,70.8,5664264.0,401029891.2
2021-08-09,70.87,70.915,70.575,70.7975,6783424.0,480249460.64
2021-08-10,70.9275,71.0313,70.3975,70.4825,3649896.0,257253794.82
2021-08-11,70.7225,70.785,70.1,70.3775,3521348.0,247823668.87
2021-08-12,70.325,70.7675,70.165,70.745,3450996.0,244140712.02
2021-08-13,70.82,70.9775,70.675,70.91,3062920.0,217191657.2
2021-08-16,70.7225,71.0625,70.105,71.0625,4036188.0,286821609.75
2021-08-17,70.5525,70.6625,69.945,70.405,3222892.0,226907711.26
2021-08-18,70.3325,70.5975,69.705,69.755,7303460.0,509452852.2999999
2021-08-19,69.275,70.2825,69.1425,69.975,4749848.0,332370613.79999995
2021-08-20,70.32,70.785,70.125,70.72,6273652.0,443672669.44
2021-08-23,70.955,71.73,70.955,71.6225,4458056.0,319297115.86
2021-08-24,71.75,71.9088,71.6375,71.7825,4378800.0,314321211.0
2021-08-25,71.8425,71.9725,71.7275,71.9,4178860.0,300460034.0
2021-08-26,71.78,71.915,71.4375,71.48,4728124.0,337966303.52000004
2021-08-27,71.62,72.278,71.577,72.1825,4343876.0,313551829.37
2021-08-30,72.3775,73.0425,72.3775,72.93,4457116.0,325057469.88000005
2021-08-31,72.9275,72.9275,72.6,72.725,7183292.0,522404910.7
2021-09-01,72.9325,73.2125,72.85,72.91,4766588.0,347531931.08
2021-09-02,73.1225,73.245,72.695,72.8975,4931216.0,359473318.35999995
2021-09-03,72.7625,73.22,72.6675,73.17,4080216.0,298549404.72
2021-09-07,73.175,73.2525,72.875,73.135,5173896.0,378392883.96
2021-09-08,73.1,73.1,72.4675,72.9175,5104300.0,372192795.25
2021-09-09,72.97,73.25,72.6175,72.6375,4345448.0,315642479.1
2021-09-10,73.0025,73.13,72.02,72.0675,3369460.0,242828558.55
2021-09-13,72.52,72.5598,71.5725,71.94,8828836.0,635146461.84
2021-09-14,72.1825,72.3175,71.64,71.78,6561776.0,471004281.28
2021-09-15,71.905,72.425,71.4875,72.3475,11058772.0,800074507.27
2021-09-16,72.1325,72.5475,71.7975,72.44,4892948.0,354445153.12
2021-09-17,72.3125,72.4075,71.5025,71.605,11428400.0,818330582.0
2021-09-20,70.5,70.845,69.3925,70.2525,5248176.0,368697484.44
2021-09-21,70.68,70.95,70.2075,70.4325,5172376.0,364303372.62
2021-09-22,70.675,71.355,70.4425,71.0925,5689664.0,404492437.92
2021-09-23,71.3775,72.0225,71.3125,71.805,7914332.0,568288609.2600001
2021-09-24,71.28,71.8425,71.2575,71.7625,4506564.0,323402299.05
2021-09-27,71.23,71.35,70.8225,71.1475,19142260.0,1361923943.35
2021-09-28,70.3175,70.4213,69.0325,69.1275,16003436.0,1106277522.09
2021-09-29,69.4975,69.775,68.955,69.065,6370736.0,439994881.84
2021-09-30,69.34,69.5925,68.5,68.51,10381584.0,711242319.84
2021-10-01,68.7375,69.47,68.05,69.2425,9902648.0,685684104.1400001
2021-10-04,68.9325,68.9663,67.29,67.7475,7732144.0,523833425.6400001
2021-10-05,68.0,69.0375,67.92,68.615,5625960.0,386025245.4
2021-10-06,68.0025,69.1025,67.82,69.0625,10239312.0,707152485.0
2021-10-07,69.685,70.255,69.6325,69.7925,5344332.0,372994291.11
2021-10-08,69.99,69.9956,69.415,69.49,4545392.0,315859290.08
2021-10-11,69.28,69.93,69.0525,69.06,4782368.0,330270334.08
2021-10-12,69.3525,69.4425,68.9075,69.0425,4008556.0,276760727.63
2021-10-13,69.36,69.66,69.01,69.54,5204476.0,361919261.04
2021-10-14,70.1925,70.8,70.11,70.7325,4231192.0,299282788.14
2021-10-15,71.09,71.3138,70.8925,71.3025,5221496.0,372305718.54
2021-10-18,71.02,72.0025,70.9775,71.965,8720936.0,627602159.24
2021-10-19,72.245,72.5425,72.12,72.485,3927996.0,284720790.06
2021-10-20,72.5896,72.67,72.135,72.39,3578944.0,259079756.16
2021-10-21,72.24,72.9825,72.19,72.93,2643048.0,192757490.64
2021-10-22,72.7675,72.98,72.2325,72.565,7442380.0,540056304.6999999
2021-10-25,72.7975,73.32,72.44,73.1575,10492020.0,767569953.15
2021-10-26,73.5925,73.905,73.0925,73.265,5362384.0,392875063.76
2021-10-27,73.41,73.925,73.28,73.29,4036444.0,295830980.76000005
2021-10-28,73.6575,74.13,73.53,74.1125,3804284.0,281944997.95
2021-10-29,73.47,74.5025,73.44,74.5,5290888.0,394171156.0
2021-11-01,74.63,74.63,74.1225,74.495,6714260.0,500178798.7000001
2021-11-02,74.495,74.8625,74.4125,74.7725,5983212.0,447379719.27
2021-11-03,74.84,75.4225,74.5275,75.3675,4275228.0,322213246.29
2021-11-04,75.56,76.2763,75.46,76.2,10573388.0,805692165.6
2021-11-05,76.525,76.69,76.0175,76.2825,4524192.0,345116676.24
2021-11-08,76.3825,76.565,76.245,76.345,5532232.0,422358252.04
2021-11-09,76.5375,76.5825,75.725,75.9725,8600180.0,653377175.05
2021-11-10,75.515,75.955,74.495,74.865,14053344.0,1052103598.56
2021-11-11,75.3725,75.4,74.955,74.9775,4054432.0,303991175.28000003
2021-11-12,75.265,75.9475,75.0225,75.88,4864844.0,369144362.72
2021-11-15,76.1075,76.1996,75.5,75.8225,9594996.0,727516584.21
2021-11-16,75.7675,76.6575,75.75,76.5575,4369188.0,334494110.31
2021-11-17,76.5425,76.745,76.29,76.3975,5529292.0,422424085.57
2021-11-18,76.7975,77.095,76.315,76.9925,7390884.0,569042636.37
2021-11-19,77.2675,77.6175,77.0925,77.265,9688632.0,748592151.48
2021-11-22,77.565,77.9875,76.265,76.3,8361900.0,638012970.0
2021-11-23,76.1675,76.4325,75.1025,75.93,7732492.0,587128117.5600001
2021-11-24,75.5425,76.415,75.125,76.41,4674180.0,357154093.8
2021-11-26,75.53,75.9858,74.55,74.7275,5043616.0,376896814.6400001
2021-11-29,75.655,76.39,75.465,76.1375,4598416.0,350111898.2
2021-11-30,75.85,76.3375,74.6875,74.97,6424716.0,481660958.52
2021-12-01,75.795,76.1295,73.5225,73.5825,7966280.0,586178798.1
2021-12-02,73.37,74.685,73.2525,74.395,9817676.0,730386006.02
2021-12-03,74.605,74.8345,72.3325,73.1525,6808248.0,498040361.82000005
2021-12-06,73.3075,74.1125,72.575,73.825,7837188.0,578580404.1
2021-12-07,75.135,76.13,75.0688,75.9975,7999708.0,607957808.73
2021-12-08,76.1475,76.56,75.7262,76.4875,7284020.0,557136479.75
2021-12-09,76.3425,76.6373,75.515,75.5725,7756168.0,586153006.1800001
2021-12-10,76.0525,76.415,75.5475,76.315,9708748.0,740923103.62
2021-12-13,76.1575,76.33,75.2188,75.285,7100788.0,534582824.58
2021-12-14,74.4575,74.85,73.58,74.3725,10038580.0,746594291.0500001
2021-12-15,74.34,75.9888,73.635,75.945,8748500.0,664404832.4999999
2021-12-16,76.135,76.25,73.9001,74.255,9932484.0,737536599.42
2021-12-17,73.6175,74.615,73.23,73.9125,8017724.0,592610025.15
2021-12-20,72.995,73.2275,72.4725,73.0075,15300668.0,1117063519.01
2021-12-21,73.625,74.7425,73.0715,74.6975,8261988.0,617149848.63
2021-12-22,74.735,75.68,74.6275,75.635,10122320.0,765601673.2
2021-12-23,75.7875,76.465,75.68,76.2375,5380420.0,410189769.75
2021-12-27,76.45,77.3825,76.4413,77.38,9136508.0,706982989.04
2021-12-28,77.48,77.5866,76.8911,77.0425,7196484.0,554435118.57
2021-12-29,77.045,77.2925,76.64,77.0825,5283496.0,407265080.42
2021-12-30,77.0175,77.42,76.7225,76.785,7796568.0,598659473.88
2021-12-31,76.65,76.9225,76.375,76.3975,7120568.0,543993593.78
2022-01-03,76.6675,77.0175,76.155,76.945,16593564.0,1276791781.9799998
2022-01-04,77.0275,77.095,75.5225,76.1475,9204888.0,700929208.9799999
2022-01-05,75.82,75.82,73.675,73.7175,15009680.0,1106476085.4
2022-01-06,73.34,74.0875,72.8163,73.5125,11979616.0,880651521.2
