timestamps,open,high,low,close,volume,amount
2021-05-28,471.74,480.69,469.41,469.5,1647686.0,773588577.0
2021-06-01,467.0,470.91,446.31,447.01,4677738.0,2090995663.38
2021-06-02,447.708,452.48,446.53,449.21,2413506.0,1084171030.26
2021-06-03,447.58,451.49,444.0,445.33,2422259.0,1078704600.47
2021-06-04,448.97,452.49,445.13,448.76,1768361.0,793569682.36
2021-06-07,449.3,450.58,443.46,444.45,2805621.0,1246958253.45
2021-06-08,441.77,444.0,438.72,441.0,2868874.0,1265173434.0
2021-06-09,444.65,449.91,442.49,448.21,1824212.0,817630060.52
2021-06-10,448.79,465.695,447.8,464.91,2705634.0,1257876302.94
2021-06-11,464.07,465.9,461.155,465.15,1962403.0,912811755.45
2021-06-14,464.7,470.94,463.39,470.07,1477167.0,694371891.6899999
2021-06-15,472.75,473.44,467.5902,470.08,1301931.0,612011724.48
2021-06-16,468.06,477.32,465.93,468.42,1722314.0,806766323.88
2021-06-17,468.84,489.32,468.05,486.08,2262228.0,1099623786.24
2021-06-18,483.14,488.06,480.442,482.47,2548911.0,1229773090.17
2021-06-21,484.22,487.0,476.72,483.56,1139326.0,550932480.5600001
2021-06-22,484.32,492.4,482.97,492.21,1876893.0,923825503.53
2021-06-23,490.89,494.16,489.145,494.02,1411739.0,697427300.78
2021-06-24,495.0,498.43,493.55,495.36,1360940.0,674155238.4
2021-06-25,495.0,497.705,491.185,492.87,4720294.0,2326491303.78
2021-06-28,493.68,505.74,492.01,505.1,1487149.0,751158959.9
2021-06-29,504.81,510.6,500.7575,508.24,1370622.0,696604925.28
2021-06-30,507.5,508.85,503.29,504.47,1033091.0,521163416.77
2021-07-01,505.84,509.57,503.26,509.53,1151659.0,586804810.27
2021-07-02,508.91,514.63,507.43,513.32,946029.0,485615606.28
2021-07-06,515.67,518.46,513.28,517.06,1329060.0,687203763.5999999
2021-07-07,519.98,524.26,517.07,522.72,1463584.0,765044628.48
2021-07-08,512.0,520.825,511.475,518.61,1420255.0,736558445.5500001
2021-07-09,519.08,519.95,514.59,517.26,1199389.0,620395954.14
2021-07-12,519.69,520.93,512.93,514.69,1463039.0,753011542.9100001
2021-07-13,513.9,517.91,512.2757,514.3,959127.0,493279016.1
2021-07-14,516.56,516.89,509.47,510.78,883690.0,451371178.2
2021-07-15,509.93,515.82,509.4,514.48,1098694.0,565256089.12
2021-07-16,514.76,521.5,513.88,519.79,1117684.0,580960966.36
2021-07-19,518.55,522.7,516.22,521.62,1342294.0,700167396.28
2021-07-20,521.86,529.55,520.05,522.58,1168274.0,610516626.9200001
2021-07-21,522.97,522.97,507.16,514.26,1134069.0,583206323.9399999
2021-07-22,519.71,525.805,518.655,524.5,893808.0,468802296.0
2021-07-23,527.21,533.15,525.46,532.26,1021170.0,543527944.2
2021-07-26,528.74,533.0,525.39,529.12,898717.0,475529139.04
2021-07-27,528.36,534.5,527.56,530.28,1118184.0,592950611.52
2021-07-28,518.0,529.18,516.0,528.27,1846589.0,975497571.03
2021-07-29,531.53,535.41,529.95,533.77,1000837.0,534216765.49
2021-07-30,534.89,543.3,531.38,540.01,1412823.0,762938548.23
2021-08-02,542.08,544.36,531.88,533.68,1147382.0,612334825.76
2021-08-03,534.24,538.425,532.3,536.99,931299.0,500098250.01
2021-08-04,538.87,541.3,535.41,538.88,854595.0,460524153.6
2021-08-05,540.97,543.105,536.71,542.35,781131.0,423646397.85
2021-08-06,539.29,542.0,533.575,538.2,765938.0,412227831.6
2021-08-09,543.83,546.05,539.13,541.16,861724.0,466330559.84
2021-08-10,540.78,546.6,539.22,540.37,903170.0,488045972.9
2021-08-11,540.45,543.96,534.03,537.26,898951.0,482970414.26
2021-08-12,536.64,543.1398,535.95,542.01,603184.0,326931759.84
2021-08-13,541.96,544.69,540.64,544.64,608332.0,331321940.48
2021-08-16,546.41,554.54,542.72,554.46,1141380.0,632849554.8000001
2021-08-17,553.97,557.59,552.115,556.31,830360.0,461937571.6
2021-08-18,553.97,555.9899,544.32,544.66,913177.0,497370984.82
2021-08-19,544.04,554.27,542.38,551.88,834913.0,460771786.44
2021-08-20,552.28,557.99,550.42,555.0,909019.0,504505545.0
2021-08-23,557.7,560.695,551.5,552.61,1275223.0,704700982.03
2021-08-24,554.33,554.33,548.29,550.49,876121.0,482295849.29
2021-08-25,552.58,553.18,544.16,548.08,963183.0,527901338.6400001
2021-08-26,550.0,554.056,545.14,552.77,766002.0,423422925.54
2021-08-27,554.68,557.62,547.47,548.51,846137.0,464114605.87
2021-08-30,549.0,558.75,548.03,558.53,873326.0,487778770.78
2021-08-31,559.83,559.92,548.61,554.95,1287168.0,714313881.6
2021-09-01,552.78,563.33,551.905,561.72,1062907.0,597056120.0400001
2021-09-02,561.41,571.675,559.95,565.47,1137224.0,643066055.2800001
2021-09-03,562.95,568.795,560.53,568.11,825550.0,469003210.5
2021-09-07,568.0,569.45,558.45,569.17,1264033.0,719449662.6099999
2021-09-08,568.8,573.27,566.18,572.58,945082.0,541135051.5600001
2021-09-09,573.93,575.63,567.05,568.78,1122606.0,638515840.68
2021-09-10,571.58,575.63,569.2,571.96,1054674.0,603231341.0400001
2021-09-13,573.35,575.3,549.179,559.13,1388969.0,776614236.97
2021-09-14,563.19,566.14,560.38,562.4,803041.0,451630258.4
2021-09-15,559.45,566.09,557.04,562.96,1265075.0,712186622.0
2021-09-16,562.11,562.79,555.29,560.44,1053405.0,590370298.2
2021-09-17,597.06,609.3,576.0,596.8,5284996.0,3154085612.7999997
2021-09-20,592.69,602.19,585.0,590.2,2674333.0,1578391336.6
2021-09-21,593.49,602.76,589.0,597.04,1364453.0,814633019.12
2021-09-22,601.52,610.19,595.355,606.63,1696706.0,1029272760.78
2021-09-23,607.1,614.13,603.16,608.23,1179152.0,717195620.96
2021-09-24,611.4,616.93,605.85,609.78,1300901.0,793263411.78
2021-09-27,603.51,605.515,583.83,594.67,1708957.0,1016265459.19
2021-09-28,585.36,588.59,570.16,576.45,1750178.0,1008890108.1
2021-09-29,581.0,585.94,578.0,579.6,1040928.0,603321868.8000001
2021-09-30,582.86,588.7099,570.99,571.33,1533050.0,875877456.5000001
2021-10-01,570.57,576.2,552.01,572.72,1657632.0,949358999.04
2021-10-04,571.55,574.52,562.615,569.0,1323664.0,753164816.0
2021-10-05,571.03,581.93,569.17,571.88,1384503.0,791769575.64
2021-10-06,567.5,576.0,565.91,575.6,1133518.0,652452960.8000001
2021-10-07,579.94,589.12,579.94,583.51,1027820.0,599743248.2
2021-10-08,585.28,589.56,580.4,583.92,868209.0,506964599.28
2021-10-11,581.2,586.74,578.46,578.66,675974.0,391159114.84
2021-10-12,582.0,582.99,569.96,575.91,1012216.0,582945316.56
2021-10-13,579.05,583.48,570.52,573.56,1223109.0,701526398.04
2021-10-14,577.64,584.56,575.26,577.35,845764.0,488301845.4
2021-10-15,580.16,583.8067,577.96,582.39,874699.0,509415950.61
2021-10-18,583.56,590.89,580.995,588.03,1534012.0,902045076.36
2021-10-19,591.0,597.01,589.62,592.1,765695.0,453368009.5
2021-10-20,609.78,609.87,600.0064,605.6,1062105.0,643210788.0
