timestamps,open,high,low,close,volume,amount
2023-09-14,482.63,485.27,478.7775,483.6,2334531.0,1128979191.6
2023-09-15,485.74,489.82,484.14,486.7,5334308.0,2596207703.6
2023-09-18,488.41,488.74,483.5977,486.06,1997493.0,970901447.58
2023-09-19,483.76,485.73,476.54,480.66,3230987.0,1553006211.42
2023-09-20,482.75,495.11,479.14,492.13,3725282.0,1833323030.66
2023-09-21,494.19,505.135,493.08,501.14,4703959.0,2357342013.26
2023-09-22,499.0,509.4288,498.03,506.1,4558659.0,2307137319.9
2023-09-25,508.26,510.935,506.63,510.28,2758591.0,1407653815.48
2023-09-26,508.94,509.42,504.38,505.45,2420166.0,1223272904.7
2023-09-27,506.23,506.36,501.05,503.73,2593742.0,1306545657.66
2023-09-28,505.97,514.15,505.01,510.1,2922128.0,1490577492.8
2023-09-29,509.85,509.88,503.8,504.19,3006233.0,1515712616.27
2023-10-02,505.53,514.84,503.135,514.57,3550376.0,1826916978.32
2023-10-03,513.3,513.98,508.36,509.47,3143403.0,1601469526.41
2023-10-04,509.485,511.82,506.61,510.62,2801845.0,1430678093.9
2023-10-05,511.62,518.21,511.23,516.23,2790666.0,1440625509.18
2023-10-06,516.45,525.95,515.98,524.81,3647187.0,1914080209.47
2023-10-09,521.15,526.87,520.25,526.51,2341552.0,1232850543.52
2023-10-10,526.5,528.14,523.08,524.24,2455689.0,1287370401.36
2023-10-11,520.92,525.59,520.23,524.13,2819534.0,1477802355.42
2023-10-12,524.47,528.58,522.25,525.54,2377310.0,1249371497.4
2023-10-13,533.25,544.46,532.0,539.4,5245988.0,2829685927.2
2023-10-16,543.18,546.78,536.12,538.03,3827781.0,2059461011.43
2023-10-17,539.94,542.435,534.57,536.65,2586106.0,1387833784.9
2023-10-18,543.04,543.98,535.395,536.06,2551563.0,1367790861.78
2023-10-19,536.82,538.34,529.25,531.63,2351431.0,1250091262.53
2023-10-20,531.0,534.43,526.77,527.03,2811061.0,1481513478.83
2023-10-23,527.03,527.78,520.29,521.57,2357728.0,1229720192.96
2023-10-24,522.86,530.67,522.07,525.0,1978223.0,1038567075.0
2023-10-25,527.27,532.36,520.08,530.21,2380055.0,1261928961.5500002
2023-10-26,525.7,530.47,522.52,528.36,2675811.0,1413791499.96
2023-10-27,525.99,527.74,521.26,524.66,2585616.0,1356569290.56
2023-10-30,525.0,531.82,522.94,529.99,2555490.0,1354384145.1
2023-10-31,535.0,536.68,531.62,535.56,2464432.0,1319851201.9199998
2023-11-01,529.98,535.83,526.8,531.6,2747517.0,1460580037.2
2023-11-02,532.0,536.84,526.945,536.13,2351091.0,1260490417.83
2023-11-03,534.57,535.98,528.8,530.9,2739692.0,1454502482.8
2023-11-06,531.63,536.02,530.05,533.46,2684944.0,1432310226.24
2023-11-07,535.36,539.65,531.52,537.83,2604887.0,1400986375.21
2023-11-08,540.0,541.395,534.14,536.73,1769355.0,949665909.15
2023-11-09,537.6,540.91,534.48,539.0,1819805.0,980874895.0
2023-11-10,542.68,542.68,536.02,541.21,2432016.0,1316231379.36
2023-11-13,541.15,544.15,537.91,542.57,1507912.0,818147813.84
2023-11-14,539.03,542.675,536.51,540.46,2453957.0,1326265600.22
2023-11-15,540.05,540.46,531.7001,538.41,2473051.0,1331515388.9099998
2023-11-16,538.41,544.86,537.47,539.82,2359081.0,1273479105.42
2023-11-17,540.27,540.52,528.34,536.29,2676925.0,1435608108.25
2023-11-20,533.61,536.34,531.8,535.1,2518566.0,1347684666.6
2023-11-21,537.77,541.67,534.19,539.59,2115756.0,1141640780.04
2023-11-22,542.97,544.4,540.255,543.76,2234478.0,1215019757.28
2023-11-24,544.93,547.59,542.81,547.1,1134977.0,620945916.7
2023-11-27,547.1,550.8891,541.5347,543.59,2675815.0,1454546275.85
2023-11-28,545.63,545.82,540.07,540.53,2859309.0,1545542293.77
2023-11-29,530.0,541.86,528.65,534.98,4549977.0,2434146695.46
2023-11-30,535.79,553.94,534.01,552.97,7121207.0,3937813834.79
2023-12-01,550.42,554.7,545.16,547.16,3462153.0,1894351635.48
2023-12-04,548.26,551.87,543.0351,548.28,2709303.0,1485456648.84
2023-12-05,549.1,552.53,545.35,550.26,2645818.0,1455887812.68
2023-12-06,547.56,551.88,547.1,549.53,2239744.0,1230806520.32
2023-12-07,551.35,551.51,544.52,548.27,2511800.0,1377144586.0
2023-12-08,550.22,551.73,544.54,549.77,2039910.0,1121481320.7
2023-12-11,549.76,550.0,539.06,543.68,3655411.0,1987373852.48
2023-12-12,545.8,547.49,542.65,545.72,2706170.0,1476811092.4
2023-12-13,544.0,549.42,538.59,549.01,2876618.0,1579292048.18
2023-12-14,544.3,544.92,529.4,534.24,5386810.0,2877849374.4
2023-12-15,530.0,533.5,522.96,531.12,9030116.0,4796075209.92
2023-12-18,529.11,531.47,525.23,526.55,3260319.0,1716720969.4499998
2023-12-19,524.59,527.62,521.78,524.04,3645785.0,1910537171.4
2023-12-20,523.85,524.83,515.87,515.93,3847805.0,1985198033.65
2023-12-21,518.88,520.8199,516.5001,519.88,2491554.0,1295309093.52
2023-12-22,519.88,523.01,518.02,520.31,1759571.0,915522387.01
2023-12-26,519.88,521.48,517.97,520.03,1390912.0,723315967.36
2023-12-27,519.75,523.16,519.36,522.79,1851840.0,968123433.6
2023-12-28,523.47,527.87,522.94,524.9,2001208.0,1050434079.2
2023-12-29,525.98,528.24,523.92,526.47,2080197.0,1095161314.5900002
2024-01-02,526.84,539.66,526.67,539.34,3415659.0,1842201525.06
