timestamps,open,high,low,close,volume,amount
2021-05-28,318.19,320.31,316.46,316.89,885477.0,280598806.53
2021-06-01,319.89,324.75,314.39,315.73,1024747.0,323543370.31
2021-06-02,316.1,318.478,312.8,315.59,881726.0,278263908.34
2021-06-03,311.78,312.46,307.33,308.78,1243019.0,383819406.82
2021-06-04,311.38,318.07,311.155,316.99,898366.0,284773038.34000003
2021-06-07,315.38,319.33,312.63,318.55,1098487.0,349923033.85
2021-06-08,322.6,323.6453,311.85,313.8,615034.0,192997669.2
2021-06-09,321.13,322.82,313.86,314.16,747975.0,234983826.00000003
2021-06-10,316.12,320.6,314.53,319.31,690882.0,220605531.42
2021-06-11,320.65,321.3499,317.4,320.11,770324.0,246588415.64
2021-06-14,320.93,325.91,318.93,325.21,634349.0,206296638.29
2021-06-15,324.45,326.5899,319.2871,320.59,718447.0,230326923.73
2021-06-16,322.87,323.29,313.23,315.9,856295.0,270503590.5
2021-06-17,315.07,321.3303,313.14,318.42,919826.0,292890994.92
2021-06-18,313.88,314.72,303.16,304.48,1925879.0,586391637.9200001
2021-06-21,306.02,309.61,302.48,308.81,882360.0,272481591.6
2021-06-22,307.64,309.58,304.21,308.62,672251.0,207470103.62
2021-06-23,308.86,312.95,308.62,310.86,656663.0,204130260.18
2021-06-24,313.49,316.15,312.28,315.89,730805.0,230853991.45
2021-06-25,315.62,318.33,313.96,316.26,3921198.0,1240118079.48
2021-06-28,319.25,325.49,318.4,322.26,861794.0,277721734.44
2021-06-29,322.0,326.03,321.535,325.2,544802.0,177169610.4
2021-06-30,325.0,325.01,320.87,324.21,697625.0,226177001.25
2021-07-01,324.15,324.3,311.53,311.74,1417132.0,441776729.68
2021-07-02,313.73,314.0,308.01,311.82,1053159.0,328396039.38
2021-07-06,312.71,316.2833,305.26,311.25,1071379.0,333466713.75
2021-07-07,314.12,314.94,305.88,307.06,988925.0,303659310.5
2021-07-08,301.03,305.13,298.73,303.09,896055.0,271585309.95
2021-07-09,303.71,309.58,301.6,308.76,726712.0,224379597.12
2021-07-12,310.02,314.29,308.9,314.02,883288.0,277370097.76
2021-07-13,312.12,315.0,310.0,311.61,568363.0,177107594.43
2021-07-14,313.75,318.3,308.46,309.12,763067.0,235879271.04
2021-07-15,308.21,310.0,301.72,303.75,910334.0,276513952.5
2021-07-16,305.28,307.885,292.3,293.22,1794463.0,526172440.8600001
2021-07-19,289.93,294.36,287.44,294.33,1332234.0,392116433.22
2021-07-20,295.3,304.83,292.68,302.77,1202664.0,364130579.28
2021-07-21,304.34,318.3,303.86,316.88,1607701.0,509448292.88
2021-07-22,315.0,318.14,311.99,314.36,790177.0,248400041.72
2021-07-23,316.93,322.0,315.45,320.76,705156.0,226185838.56
2021-07-26,320.17,322.33,315.61,318.63,655103.0,208735468.89
2021-07-27,315.3,315.3,302.53,309.0,1081363.0,334141167.0
2021-07-28,311.0,316.91,309.47,315.57,646809.0,204113516.13
2021-07-29,313.45,320.15,310.37,319.43,1119101.0,357474432.43
2021-07-30,339.49,356.71,335.56,348.16,2656975.0,925052416.0
2021-08-02,348.16,356.7,344.79,345.91,1128233.0,390267077.03
2021-08-03,347.23,349.52,343.0,346.89,925388.0,321007843.32
2021-08-04,346.89,356.0,346.89,353.8,1161855.0,411064299.0
2021-08-05,355.54,356.63,349.505,353.71,730384.0,258344124.64
2021-08-06,351.54,354.8,351.14,353.35,908367.0,320971479.45000005
2021-08-09,353.52,356.07,351.3,351.52,748685.0,263177751.2
2021-08-10,351.24,352.04,340.6,342.0,1476887.0,505095354.0
2021-08-11,343.85,345.03,336.29,342.66,832303.0,285196945.98
2021-08-12,337.5,339.85,328.18,328.51,1356735.0,445701014.85
2021-08-13,327.14,329.13,325.8,327.88,596484.0,195575173.92
2021-08-16,327.03,331.54,325.8301,329.19,1073578.0,353411141.82
