timestamps,open,high,low,close,volume,amount
2021-05-28,61.2867,61.8167,60.275,60.5417,8316864.0,503517085.2288
2021-06-01,61.0083,61.25,59.76,60.0583,4540698.0,272706602.6934
2021-06-02,59.99,60.5467,59.3083,59.6117,4765266.0,284065607.2122
2021-06-03,59.3,59.4167,58.4933,58.5217,6285996.0,367867172.1132
2021-06-04,58.855,59.5867,58.7037,59.5583,3441984.0,204998715.6672
2021-06-07,59.3333,59.9093,59.0833,59.395,3151806.0,187201517.37
2021-06-08,59.8233,60.4017,58.6017,58.89,4329720.0,254977210.8
2021-06-09,59.275,59.2833,58.72,58.7317,2491698.0,146341659.42659998
2021-06-10,58.67,60.4383,58.5,60.4083,4895058.0,295702132.1814
2021-06-11,60.4083,61.2417,60.4083,60.9733,4891746.0,298265896.3818
2021-06-14,60.8867,61.6375,60.7733,61.2583,4780080.0,292819574.664
2021-06-15,61.1667,61.1667,59.9217,60.14,3488622.0,209805727.08
2021-06-16,60.6917,61.0433,59.9917,60.5833,4849878.0,293821613.8374
2021-06-17,60.48,62.315,60.045,62.0117,8076978.0,500867136.6426
2021-06-18,62.3,63.215,61.5833,61.9517,8734260.0,541102255.242
2021-06-21,61.7217,61.9767,60.7184,61.8233,3823878.0,236404756.7574
2021-06-22,61.6667,62.1283,60.4667,60.9,5728866.0,348887939.4
2021-06-23,60.9567,61.75,60.9283,61.3983,3617004.0,222077896.6932
2021-06-24,61.8467,62.615,61.675,62.1,3696126.0,229529424.6
2021-06-25,62.4417,63.0633,61.9833,62.595,11944248.0,747650203.56
2021-06-28,63.2583,64.4533,62.9283,63.0783,6278544.0,396039881.9952
2021-06-29,63.1667,63.4608,62.2117,62.6117,2992788.0,187383544.4196
2021-06-30,62.2517,62.4133,61.7,61.8417,6403086.0,395977723.4862
2021-07-01,61.6667,62.115,61.0483,61.7817,4525422.0,279588264.3774
2021-07-02,62.2333,62.6179,61.8883,62.1367,3743052.0,232580899.2084
2021-07-06,62.9683,65.5717,62.9467,65.3167,12033798.0,786007973.8266
2021-07-07,65.3167,65.5883,63.8683,64.4983,7362102.0,474843063.4266
2021-07-08,63.355,64.7233,62.9554,64.4183,5731998.0,369245566.7634
