timestamps,open,high,low,close,volume,amount
2021-05-28,190.05,191.03,189.27,189.82,3306624.0,627663367.68
2021-06-01,191.38,192.03,188.04,189.0,4817511.0,910509579.0
2021-06-02,189.5,190.86,188.34,190.75,3137967.0,598567205.25
2021-06-03,187.69,187.86,184.9,186.0,4205441.0,782212026.0
2021-06-04,187.78,190.38,187.48,190.07,3462960.0,658204807.1999999
2021-06-07,189.2,189.8,187.66,188.55,2726265.0,514037265.75000006
2021-06-08,189.97,189.97,186.11,186.93,3063666.0,572691085.38
2021-06-09,188.09,188.125,186.17,186.45,2866943.0,534541522.35
2021-06-10,186.34,188.9,185.9,188.0,3188714.0,599478232.0
2021-06-11,188.08,188.74,186.94,188.67,2269380.0,428163924.6
2021-06-14,188.26,190.35,187.07,190.26,3360449.0,639359026.74
2021-06-15,190.46,190.73,188.1152,188.61,2600234.0,490430134.74
2021-06-16,189.91,190.49,186.3,187.73,3357942.0,630386451.66
2021-06-17,187.24,189.53,186.2,187.65,3222379.0,604679419.35
2021-06-18,186.005,186.31,182.5,183.07,7535331.0,1379493046.1699998
2021-06-21,184.25,186.64,183.36,186.11,3771261.0,701869384.71
2021-06-22,185.49,187.28,184.34,187.04,3299760.0,617187110.4
2021-06-23,186.48,187.48,185.99,186.1,2473274.0,460276291.4
2021-06-24,188.05,188.7,187.45,188.61,2876892.0,542610600.12
2021-06-25,188.05,190.25,187.35,188.17,4609336.0,867338755.1199999
2021-06-28,188.97,192.38,188.97,191.53,3228688.0,618390612.64
2021-06-29,191.52,193.01,190.925,192.88,2108687.0,406723548.56
2021-06-30,192.84,193.0,191.49,192.3,2687656.0,516836248.8
2021-07-01,192.0246,192.48,190.06,190.84,3455953.0,659534070.52
2021-07-02,192.6317,192.8,190.91,192.21,2390089.0,459399006.69
2021-07-06,192.58,192.765,189.545,191.2,2619753.0,500896773.6
2021-07-07,192.77,192.99,188.98,189.78,2713520.0,514971825.6
2021-07-08,187.555,189.3,185.37,188.24,3147227.0,592434010.48
2021-07-09,188.17,190.865,187.0,190.27,3109182.0,591584059.14
2021-07-12,190.55,192.02,190.09,191.92,4069516.0,781021510.7199999
2021-07-13,191.23,192.46,190.715,191.2,2695080.0,515299295.99999994
2021-07-14,193.0,194.09,190.73,191.28,3590215.0,686736325.2
2021-07-15,190.47,191.28,187.4,188.26,4259863.0,801961808.38
2021-07-16,189.27,190.24,185.73,186.12,4337576.0,807309645.12
2021-07-19,184.275,186.33,183.37,186.24,4181576.0,778776714.24
2021-07-20,187.0563,189.18,185.76,187.77,4287544.0,805072136.88
2021-07-21,188.4539,194.245,188.4539,194.24,6352791.0,1233966123.8400002
2021-07-22,185.74,187.66,183.53,183.91,12673944.0,2330865041.04
2021-07-23,184.19,186.93,182.16,186.85,5982992.0,1117922055.2
2021-07-26,185.355,188.99,185.31,188.26,4516737.0,850320907.62
2021-07-27,187.52,187.835,182.23,185.13,4649895.0,860835061.35
2021-07-28,186.32,187.5,185.02,186.85,2956943.0,552504799.55
2021-07-29,187.84,190.455,187.46,189.83,3081776.0,585013538.08
2021-07-30,188.5,190.95,188.37,190.62,2521715.0,480689313.3
2021-08-02,192.4,193.6,190.41,190.72,2922773.0,557431266.56
2021-08-03,190.93,191.45,187.44,189.34,3703460.0,701213116.4
2021-08-04,189.89,193.365,189.25,192.38,3793588.0,729810459.4399999
2021-08-05,193.8,193.9,191.59,193.16,2769531.0,534962607.96
2021-08-06,192.37,193.63,192.19,192.96,2414308.0,465864871.68
2021-08-09,193.28,193.53,190.33,190.45,2396200.0,456356290.0
2021-08-10,190.54,190.54,186.82,189.65,3497331.0,663268824.15
2021-08-11,191.17,191.17,188.0,189.5,2339370.0,443310615.0
2021-08-12,188.85,189.0579,186.16,187.87,3949601.0,742011539.87
2021-08-13,187.54,188.78,187.0,188.7,1923680.0,362998416.0
2021-08-16,188.49,189.96,188.1,189.85,2506170.0,475796374.5
2021-08-17,188.55,188.74,185.1,186.32,3411822.0,635690675.04
2021-08-18,185.71,186.56,183.56,183.8,2862557.0,526137976.6
2021-08-19,182.745,185.97,181.955,185.04,3871756.0,716429730.24
2021-08-20,185.26,186.16,183.32,184.97,3855334.0,713121129.98
2021-08-23,185.8,188.64,185.57,187.85,3529034.0,662929036.9
2021-08-24,187.92,189.53,187.53,187.82,3268153.0,613824496.4599999
2021-08-25,188.37,189.12,187.33,188.09,3163578.0,595037386.02
2021-08-26,187.66,188.59,186.57,187.97,3643709.0,684907980.73
2021-08-27,188.4,190.8,188.06,190.52,2859989.0,544885104.28
2021-08-30,191.39,192.29,190.705,191.43,2356491.0,451103072.13
2021-08-31,192.1,192.7,189.11,190.91,4227735.0,807116888.85
2021-09-01,191.775,191.78,188.17,188.35,4535144.0,854194372.4
2021-09-02,189.21,189.42,188.04,189.41,2061416.0,390452804.56
2021-09-03,188.67,190.83,188.2,189.88,2103441.0,399401377.08
2021-09-07,189.33,190.1,188.48,189.46,2314858.0,438572996.68
2021-09-08,188.5,189.0442,187.12,188.8,2021629.0,381683555.2000001
2021-09-09,189.66,190.63,188.26,188.47,1827894.0,344503182.18
2021-09-10,189.34,193.445,189.34,190.65,3331718.0,635192036.7
2021-09-13,192.96,194.13,191.24,193.98,3710540.0,719770549.1999999
2021-09-14,195.0,196.34,193.8,195.11,3278625.0,639692523.75
2021-09-15,196.13,197.59,194.83,197.5,4029136.0,795754360.0
2021-09-16,196.585,197.34,194.85,196.82,2661473.0,523831115.8599999
2021-09-17,197.31,197.31,194.605,196.25,5819573.0,1142091201.25
2021-09-20,192.88,193.74,189.76,192.59,4614316.0,888671118.44
2021-09-21,193.96,194.49,190.835,192.96,3028468.0,584373185.28
2021-09-22,194.75,196.7,193.74,195.92,3526368.0,690886018.56
2021-09-23,196.3,199.1,195.79,198.67,2757054.0,547743918.18
2021-09-24,197.37,200.92,197.12,200.65,3191769.0,640428449.85
2021-09-27,198.23,200.45,197.67,200.33,3022270.0,605451349.1
2021-09-28,197.49,199.11,194.55,194.89,4274598.0,833076404.2199999
2021-09-29,194.53,195.8199,192.105,193.07,3436848.0,663552243.36
2021-09-30,194.48,194.99,192.1,192.21,3321147.0,638357664.87
2021-10-01,193.43,194.33,190.1801,193.79,2986088.0,578673993.52
2021-10-04,193.04,194.38,189.03,190.4,3934248.0,749080819.2
2021-10-05,192.23,195.22,190.68,193.88,3860158.0,748407433.04
2021-10-06,192.05,194.66,191.6,194.39,3103428.0,603275368.92
2021-10-07,195.81,197.75,195.03,195.31,2873192.0,561163129.52
2021-10-08,196.18,196.37,193.985,195.24,2597503.0,507136485.72
2021-10-11,194.89,196.23,193.31,193.37,2280205.0,440923240.85
2021-10-12,193.92,194.23,187.34,188.48,6225112.0,1173309109.76
2021-10-13,189.16,189.38,186.52,187.1,3797435.0,710500088.5
2021-10-14,189.37,192.58,188.93,192.49,3413837.0,657129484.13
2021-10-15,192.8601,194.8,192.64,194.45,2649003.0,515098633.35
2021-10-18,193.17,196.06,191.62,194.91,2804669.0,546658034.79
2021-10-19,194.61,198.54,193.84,198.23,2666322.0,528545010.06
2021-10-20,198.1,200.02,197.05,199.38,3043279.0,606768967.02
2021-10-21,199.645,201.58,199.0,201.29,3276309.0,659488238.61
2021-10-22,201.55,202.22,198.135,199.07,3649240.0,726454206.8
2021-10-25,200.0,202.26,199.06,200.2,4255061.0,851863212.1999999
2021-10-26,200.08,200.4,196.49,196.98,5837478.0,1149866416.44
2021-10-27,185.64,188.52,183.55,187.1,10365475.0,1939380372.5
2021-10-28,187.77,189.6,186.23,187.87,5123007.0,962459325.09
2021-10-29,186.39,188.36,186.23,187.48,4552271.0,853459767.0799999
2021-11-01,186.73,188.57,186.075,187.47,4203904.0,788105882.88
2021-11-02,186.15,189.37,186.11,189.34,4009677.0,759192243.1800001
2021-11-03,188.68,190.11,186.67,189.19,3650866.0,690707338.54
2021-11-04,189.5,191.22,188.42,191.11,4827970.0,922673346.7
2021-11-05,193.65,195.43,191.82,193.4,4510521.0,872334761.4
2021-11-08,194.0383,195.3799,191.72,192.36,5213902.0,1002946188.72
2021-11-09,192.63,193.95,190.39,190.79,4314936.0,823246639.4399999
2021-11-10,189.64,190.97,186.48,187.02,4304581.0,805042738.62
2021-11-11,188.64,188.82,187.24,188.6,2554845.0,481843767.0
2021-11-12,188.91,191.84,187.31,190.08,3121684.0,593369694.72
2021-11-15,191.22,191.91,188.5,189.23,2985254.0,564899614.42
2021-11-16,189.1,190.25,188.16,188.52,3312037.0,624385215.24
2021-11-17,188.41,190.24,187.25,189.57,4167752.0,790080746.64
2021-11-18,190.57,194.16,190.135,193.47,4677555.0,904966565.85
2021-11-19,193.8936,195.25,192.615,195.16,5133458.0,1001845663.28
2021-11-22,195.7,196.91,192.22,192.5,4712643.0,907183777.5
2021-11-23,193.61,193.65,190.47,192.64,4881500.0,940372160.0
2021-11-24,192.86,193.67,190.1,193.6,6494330.0,1257302288.0
2021-11-26,189.86,192.52,187.37,188.26,3324890.0,625943791.4
2021-11-29,191.07,194.73,189.81,194.38,4576415.0,889563547.6999999
2021-11-30,193.31,194.7,191.0,192.37,8775583.0,1688158901.71
2021-12-01,195.73,199.9,191.63,191.76,7203100.0,1381266456.0
2021-12-02,190.46,194.91,190.0,193.58,4236799.0,820159550.4200001
2021-12-03,194.63,196.03,191.68,193.38,4901026.0,947760407.88
2021-12-06,195.17,195.25,189.76,194.61,4084647.0,794913152.6700001
2021-12-07,196.4,199.86,195.93,199.03,5815641.0,1157487028.23
2021-12-08,198.5,198.5,193.87,196.39,4255930.0,835822092.6999999
2021-12-09,195.57,196.9,193.25,193.4,3626664.0,701396817.6
2021-12-10,196.02,196.36,192.8109,196.0,3264337.0,639810052.0
2021-12-13,196.1,196.74,192.91,193.24,6178322.0,1193898943.28
2021-12-14,190.97,191.68,188.16,190.27,6130424.0,1166435774.48
2021-12-15,192.0,193.71,187.87,193.44,6342123.0,1226820273.12
2021-12-16,194.0,194.225,187.72,188.24,5452305.0,1026341893.2
2021-12-17,187.38,189.38,185.63,186.3,8439069.0,1572198554.7
2021-12-20,183.65,185.06,182.7689,184.24,4474510.0,824383722.4000001
2021-12-21,187.43,187.49,184.24,186.37,6089506.0,1134901233.22
2021-12-22,185.99,187.01,184.16,186.93,3375644.0,631009132.9200001
2021-12-23,187.24,188.94,187.0,187.4,3266661.0,612172271.4
2021-12-27,188.08,191.95,188.07,191.84,3405917.0,653391117.28
2021-12-28,192.8,192.86,190.38,191.1,2807445.0,536502739.5
2021-12-29,191.39,193.28,190.76,190.81,2755238.0,525726962.78
2021-12-30,190.87,191.87,189.01,189.41,2109201.0,399503761.41
