timestamps,open,high,low,close,volume,amount
2021-05-28,67.77,68.23,67.19,67.54,7596726.0,513082874.04
2021-06-01,68.26,68.49,66.605,67.19,5948388.0,399672189.72
2021-06-02,67.04,67.19,65.905,65.98,9225285.0,608684304.3000001
2021-06-03,65.97,66.175,64.76,65.84,7532169.0,495918006.96
2021-06-04,66.15,66.15,65.03,65.64,5738777.0,376693322.28
2021-06-07,65.64,65.92,65.06,65.32,6159489.0,402337821.48
2021-06-08,65.58,66.15,65.32,65.75,7147138.0,469924323.5
2021-06-09,65.73,66.0,64.99,65.03,5586912.0,363316887.36
2021-06-10,64.87,65.39,64.6,64.77,6752420.0,437354243.4
2021-06-11,64.83,65.86,64.83,65.76,7726729.0,508109699.04
2021-06-14,65.61,66.11,64.95,65.13,5178062.0,337247178.06
2021-06-15,65.18,65.48,64.77,65.4,7365311.0,481691339.4
2021-06-16,65.98,66.16,64.83,65.2,8076636.0,526596667.2000001
2021-06-17,65.18,65.19,63.8,64.7,7643816.0,494554895.2000001
2021-06-18,64.14,64.37,63.25,63.37,12423311.0,787265218.0699999
2021-06-21,63.87,64.99,63.62,64.91,8901145.0,577773321.9499999
2021-06-22,64.75,66.05,64.65,65.91,5955553.0,392530498.23
2021-06-23,65.75,66.37,65.6,65.86,5545579.0,365231832.94
2021-06-24,66.51,67.07,66.05,66.97,6616125.0,443081891.25
2021-06-25,67.19,67.81,67.05,67.53,13275815.0,896515786.95
2021-06-28,67.27,67.49,66.04,66.49,6514848.0,433172243.52
2021-06-29,66.86,67.2,66.59,66.7,3350383.0,223470546.1
2021-06-30,66.57,67.6,66.49,67.42,5077895.0,342351680.90000004
2021-07-01,67.56,68.12,67.43,67.88,4496901.0,305249639.88
2021-07-02,67.98,68.36,67.8,68.25,3109405.0,212216891.25
2021-07-06,68.52,68.617,67.2,68.13,4253958.0,289822158.53999996
2021-07-07,68.35,68.58,67.42,67.65,4991540.0,337677681.0
2021-07-08,66.42,67.19,65.67,66.87,5758538.0,385073436.06
2021-07-09,67.51,68.46,67.44,68.36,4450446.0,304232488.56
2021-07-12,67.67,68.34,67.45,68.22,6223636.0,424576447.92
2021-07-13,68.0,68.325,67.47,67.64,3811728.0,257825281.92
2021-07-14,68.03,69.22,67.95,68.64,8806489.0,604477404.96
2021-07-15,68.38,68.47,67.7518,68.07,4962226.0,337778723.82
2021-07-16,68.42,68.6,67.18,67.41,7943019.0,535438910.79
2021-07-19,66.17,66.63,64.63,65.03,8103006.0,526938480.18
2021-07-20,64.8,66.865,64.43,66.5,5396455.0,358864257.5
2021-07-21,67.07,67.91,66.8,67.48,3532747.0,238389767.56
2021-07-22,67.62,67.73,66.78,67.27,2924182.0,196709723.14
2021-07-23,67.75,68.42,67.31,68.18,4859647.0,331330732.46000004
2021-07-26,67.95,68.92,67.82,68.72,4913061.0,337625551.92
2021-07-27,68.42,68.98,68.03,68.45,3858171.0,264091804.95
2021-07-28,68.45,68.75,67.69,67.88,3182046.0,215997282.48
2021-07-29,68.38,69.265,68.16,68.84,4318742.0,297302199.28000003
2021-07-30,68.27,69.775,68.27,68.81,3668578.0,252434852.18
2021-08-02,69.19,69.19,67.75,67.95,5747834.0,390565320.3
2021-08-03,68.42,69.0,67.35,68.98,3832066.0,264335912.68
2021-08-04,68.34,68.86,67.23,67.25,6909089.0,464636235.25
2021-08-05,67.39,68.645,67.25,68.58,4328133.0,296823361.14
2021-08-06,69.08,69.6,68.78,69.31,3456856.0,239594689.36
2021-08-09,69.01,69.32,68.36,68.93,3190120.0,219894971.6
2021-08-10,69.12,71.84,69.12,71.43,7078243.0,505598897.49000007
2021-08-11,71.51,71.79,70.88,71.71,4264953.0,305839779.63
2021-08-12,71.8,71.94,70.8,71.55,4273532.0,305771214.59999996
2021-08-13,71.27,71.5,70.285,70.49,5389338.0,379894435.61999995
2021-08-16,70.32,70.41,69.31,70.35,4055749.0,285321942.15
2021-08-17,70.04,70.04,68.48,69.15,8008253.0,553770694.95
2021-08-18,68.69,73.67,67.9,73.0,14316308.0,1045090484.0
2021-08-19,71.33,73.87,71.3,73.59,11723223.0,862711980.57
2021-08-20,73.11,74.41,72.625,74.04,7835948.0,580173589.9200001
2021-08-23,74.32,76.11,74.32,75.13,9979416.0,749753524.0799999
2021-08-24,75.27,76.16,75.1,75.31,7444784.0,560666683.04
2021-08-25,74.89,76.07,74.74,75.81,5365290.0,406742634.9
2021-08-26,75.2,75.2,73.3801,73.84,6277300.0,463515832.0
2021-08-27,74.11,74.34,73.4,73.64,5087164.0,374618756.96
2021-08-30,73.68,73.83,72.7,72.8,4496603.0,327352698.4
2021-08-31,72.56,72.91,72.05,72.72,5829830.0,423945237.6
2021-09-01,73.16,73.389,71.95,72.08,4103198.0,295758511.84
2021-09-02,71.96,72.59,71.67,71.87,3813420.0,274070495.40000004
2021-09-03,71.42,71.84,70.96,71.07,5398657.0,383682552.9899999
2021-09-07,70.55,71.0,69.57,69.85,7181241.0,501609683.85
2021-09-08,70.11,70.13,69.055,69.82,7124946.0,497463729.72
2021-09-09,69.85,70.48,69.41,69.45,7613135.0,528732225.75
2021-09-10,69.95,70.15,68.82,68.87,6709421.0,462077824.27
2021-09-13,69.31,69.47,68.26,68.7,5857671.0,402421997.7
2021-09-14,69.38,69.72,68.67,69.48,7416373.0,515289596.04
2021-09-15,69.2,69.92,68.88,69.48,5076472.0,352713274.56
2021-09-16,69.64,70.76,69.58,70.48,5629753.0,396784991.44
2021-09-17,70.0,71.1189,69.77,70.41,9208850.0,648395128.5
2021-09-20,69.47,70.09,68.49,69.11,5759793.0,398059294.23
2021-09-21,69.83,70.41,69.24,69.29,6901346.0,478194264.34
2021-09-22,69.8,70.19,69.39,69.53,8418606.0,585345675.1800001
2021-09-23,69.97,71.94,69.96,70.7,6595417.0,466295981.9
2021-09-24,70.39,71.36,70.2,71.1,4802078.0,341427745.79999995
2021-09-27,71.5,72.61,71.085,71.14,5228438.0,371951079.32
2021-09-28,70.53,71.06,69.49,70.08,5431544.0,380642603.52
2021-09-29,70.49,70.99,69.82,69.9,3671265.0,256621423.50000003
2021-09-30,69.19,69.35,65.79,65.98,11011538.0,726541277.24
2021-10-01,66.3,67.06,65.51,66.61,6787267.0,452099854.87
2021-10-04,66.34,67.0,65.64,65.86,6503532.0,428322617.52
2021-10-05,65.91,66.305,64.81,65.11,9136624.0,594885588.64
2021-10-06,64.5,65.05,63.52,64.33,10030242.0,645245467.86
2021-10-07,64.8,66.29,64.77,64.98,6213891.0,403778637.18
2021-10-08,64.93,65.31,64.65,64.74,5425651.0,351256645.73999995
2021-10-11,64.57,64.76,62.95,63.02,8466231.0,533541877.62
2021-10-12,63.4,63.59,62.84,62.97,5157498.0,324767649.06
2021-10-13,63.53,64.185,63.36,63.5,7218330.0,458363955.0
2021-10-14,62.92,64.56,62.72,64.14,7946789.0,509707046.46
2021-10-15,64.65,64.97,64.26,64.35,5633932.0,362543524.2
2021-10-18,63.98,64.7879,63.69,64.64,4244637.0,274373335.68
2021-10-19,64.67,64.84,63.465,63.9,6146031.0,392731380.9
2021-10-20,64.11,65.03,63.685,63.86,5953870.0,380214138.2
2021-10-21,63.9,64.72,63.9,64.68,3970877.0,256836324.36
2021-10-22,64.61,64.76,63.55,64.16,4272532.0,274125653.12
2021-10-25,64.34,65.65,64.34,65.26,5969389.0,389562326.1400001
2021-10-26,65.67,66.14,65.26,65.33,6075867.0,396936391.11
2021-10-27,65.49,65.49,64.23,64.56,4573128.0,295241143.68
2021-10-28,64.82,65.4,64.76,65.2,3829663.0,249694027.6
2021-10-29,65.0,65.99,64.74,65.49,8269302.0,541556587.9799999
2021-11-01,65.53,67.03,65.45,66.65,7424415.0,494837259.75000006
2021-11-02,66.87,67.88,66.27,67.32,7510370.0,505598108.4
