timestamps,open,high,low,close,volume,amount
2024-03-01,83.42,83.845,82.65,83.6,4266698.0,356695952.79999995
2024-03-04,83.6,85.11,83.235,85.06,5553111.0,472347621.66
2024-03-05,85.44,85.84,84.301,84.6,5073742.0,429238573.2
2024-03-06,84.73,85.8,84.6,85.55,6048456.0,517445410.8
2024-03-07,86.0,86.43,84.68,85.15,6177553.0,526018637.9500001
2024-03-08,85.48,86.265,84.92,85.13,6561312.0,558564490.56
2024-03-11,84.54,85.63,84.54,85.5,5539055.0,473589202.5
2024-03-12,85.15,86.09,84.9002,85.74,4562160.0,391159598.4
2024-03-13,86.01,86.35,84.79,85.08,5908339.0,502681482.12
2024-03-14,84.52,84.71,83.99,84.39,7836207.0,661297508.73
2024-03-15,83.44,84.01,82.82,83.57,17082112.0,1427552099.84
2024-03-18,83.8,84.06,83.335,83.66,4783947.0,400225006.02
2024-03-19,83.69,84.145,83.3,84.11,4903025.0,412393432.75
2024-03-20,83.75,84.18,83.54,84.04,4191688.0,352269459.52000004
2024-03-21,83.57,83.99,83.09,83.41,6233826.0,519963426.66
2024-03-22,83.7,83.86,82.93,83.08,5181488.0,430478023.04
2024-03-25,82.81,83.4,82.72,83.24,5481262.0,456260248.88
2024-03-26,83.5,83.865,83.05,83.7,4806870.0,402335019.0
2024-03-27,84.19,87.03,84.1,86.92,8220106.0,714491613.52
2024-03-28,87.1,87.73,86.93,87.15,7579459.0,660549851.85
2024-04-01,86.84,87.18,86.43,87.02,4727418.0,411379914.3599999
2024-04-02,86.86,86.91,84.95,85.2,6007243.0,511817103.6
2024-04-03,85.47,85.73,84.73,85.0,5887405.0,500429425.0
2024-04-04,85.34,85.4,83.75,83.92,6797059.0,570409191.28
2024-04-05,83.44,84.679,83.1,84.56,4935938.0,417382917.28
2024-04-08,84.26,84.35,82.48,82.91,8725417.0,723424323.47
2024-04-09,83.38,83.83,83.0,83.8,5681094.0,476075677.2
2024-04-10,82.85,83.29,81.83,82.33,6509396.0,535918572.68
2024-04-11,82.92,83.06,82.12,82.17,5241326.0,430679757.42
2024-04-12,81.74,81.79,79.56,80.13,6562831.0,525879648.03
2024-04-15,80.96,81.5,79.87,80.23,7500241.0,601744335.4300001
2024-04-16,80.34,80.49,78.79,79.25,7674490.0,608203332.5
2024-04-17,79.41,79.85,78.95,79.08,5640094.0,446018633.52
2024-04-18,79.25,79.3,78.43,79.19,6065702.0,480342941.38
2024-04-19,79.53,79.64,79.09,79.48,6756950.0,537042386.0
2024-04-22,79.87,80.9,79.4,80.57,4962583.0,399835312.30999994
2024-04-23,80.96,81.34,80.62,81.29,5296230.0,430530536.7000001
2024-04-24,80.77,80.83,80.01,80.38,5028857.0,404219525.66
2024-04-25,80.04,80.35,78.78,79.25,5624078.0,445708181.5
2024-04-26,79.4,79.85,78.95,79.74,5024880.0,400683931.2
2024-04-29,79.62,81.1197,79.52,80.86,6154266.0,497633948.76
2024-04-30,80.02,80.68,79.76,80.24,6487413.0,520550019.11999995
2024-05-01,79.99,81.73,79.99,80.89,5366116.0,434065123.24
2024-05-02,81.44,81.73,80.13,80.92,6338796.0,512935372.32
2024-05-03,81.07,81.92,81.01,81.69,4987236.0,407407308.84
2024-05-06,82.52,82.56,81.26,81.76,3676174.0,300563986.24
2024-05-07,82.18,82.28,81.67,81.9,4939733.0,404564132.7000001
2024-05-08,81.48,82.02,81.37,81.55,4175665.0,340525480.75
2024-05-09,81.66,82.78,81.57,82.76,5545720.0,458963787.2000001
2024-05-10,83.0,83.06,82.275,82.84,4217841.0,349405948.44
2024-05-13,83.1,83.845,83.065,83.52,4950890.0,413498332.7999999
2024-05-14,83.73,84.61,83.62,84.3,4053666.0,341724043.8
2024-05-15,84.69,84.89,83.69,84.72,6227356.0,527581600.32
2024-05-16,84.74,85.72,84.61,85.64,5506954.0,471615540.56
2024-05-17,85.83,86.17,85.0953,85.92,8236275.0,707660748.0
2024-05-20,85.42,85.85,84.45,84.51,5513007.0,465904221.57000005
2024-05-21,84.54,85.29,84.5,85.17,4131608.0,351889053.36
2024-05-22,84.88,85.9,84.88,85.76,8527853.0,731348673.2800001
2024-05-23,83.57,84.1099,81.22,81.38,10712261.0,871763800.18
2024-05-24,80.99,82.3457,80.88,82.29,8732273.0,718578745.1700001
2024-05-28,82.13,82.74,81.87,82.0,7478985.0,613276770.0
2024-05-29,81.34,81.9401,80.753,81.49,7910489.0,644625748.61
2024-05-30,80.97,81.395,80.46,80.6,8871618.0,715052410.8
2024-05-31,80.72,81.48,80.62,81.37,11406030.0,928108661.1
2024-06-03,81.51,82.47,81.12,82.12,6151100.0,505128332.0
2024-06-04,81.78,83.38,81.51,83.27,6331319.0,527208933.13
2024-06-05,83.1,83.18,81.725,82.31,7058331.0,580971224.61
2024-06-06,82.43,82.965,81.855,82.34,7366734.0,606576877.5600001
2024-06-07,82.25,84.22,82.16,84.07,7038909.0,591761079.63
2024-06-10,83.72,83.95,82.605,83.14,4966543.0,412918385.02
2024-06-11,83.04,83.04,81.87,81.95,5340603.0,437662415.85
2024-06-12,82.27,82.93,81.92,82.23,5549124.0,456304466.52
2024-06-13,82.0,82.0,80.8546,81.66,5934408.0,484603757.28
2024-06-14,81.15,81.54,80.52,81.04,3688958.0,298953156.32000005
2024-06-17,80.26,80.5,79.26,79.95,5435355.0,434556632.25
2024-06-18,79.92,80.345,79.165,79.75,7012073.0,559212821.75
2024-06-20,79.16,80.35,78.95,80.17,7139740.0,572392955.8000001
2024-06-21,80.17,81.705,79.93,81.64,11096007.0,905878011.48
2024-06-24,81.76,81.98,80.735,81.04,6323930.0,512491287.2000001
2024-06-25,81.19,81.24,79.705,80.41,5327248.0,428364011.68
2024-06-26,79.5,80.23,79.17,80.05,5737599.0,459294799.95
2024-06-27,80.0,80.07,78.71,79.33,8044841.0,638197236.53
2024-06-28,78.74,79.27,78.26,78.71,8917219.0,701874307.4899999
2024-07-01,78.4,79.38,76.93,77.12,7111819.0,548463481.2800001
2024-07-02,76.85,77.5,76.52,77.37,7111929.0,550249946.73
2024-07-03,77.32,77.745,77.085,77.17,2838401.0,219039405.17
2024-07-05,77.07,77.93,76.7,77.61,4370078.0,339161753.58
