timestamps,open,high,low,close,volume,amount
2021-05-28,21.25,21.3494,21.1606,21.2113,4644800.0,98522246.24
2021-06-01,21.1644,21.2203,20.9181,20.9294,4913360.0,102833676.784
2021-06-02,21.0044,21.0044,20.735,20.8856,7961488.0,166280453.7728
2021-06-03,20.8813,21.5931,20.8538,21.4919,10291968.0,221193947.0592
2021-06-04,21.5625,22.0125,21.5625,21.895,7879392.0,172519287.84
2021-06-07,21.895,22.035,21.7881,22.0319,5583312.0,123010971.6528
2021-06-08,22.05,22.3325,21.955,22.17,6266048.0,138918284.16
2021-06-09,22.2463,22.5294,22.2103,22.4831,7744512.0,174120637.7472
2021-06-10,22.4819,23.0881,22.3438,23.0725,10080288.0,232577444.88000005
2021-06-11,23.125,23.1281,22.5837,22.7494,8432928.0,191844052.2432
2021-06-14,22.6856,22.8181,22.5738,22.8063,5903136.0,134628690.5568
2021-06-15,22.8525,22.8638,22.5356,22.6088,4761232.0,107645742.0416
2021-06-16,22.6719,23.03,22.5263,22.9913,6804976.0,156455244.7088
2021-06-17,23.0131,23.4056,22.9819,23.1275,11262256.0,260467825.64
2021-06-18,22.9825,23.1038,22.6038,22.6819,19013904.0,431271469.1376
2021-06-21,22.86,23.3438,22.6819,23.0938,7094112.0,163830003.70560002
2021-06-22,23.0375,23.0722,22.6575,22.7719,9198192.0,209460308.4048
2021-06-23,22.8,22.9138,22.5438,22.7881,8813936.0,200852854.9616
2021-06-24,23.0,23.0256,22.5744,22.7188,5193248.0,117984362.6624
2021-06-25,22.7106,22.76,22.5869,22.6388,9804512.0,221962386.2656
2021-06-28,22.6569,22.7488,22.5446,22.6763,7388832.0,167551371.0816
2021-06-29,22.6763,22.7641,22.5944,22.735,5707056.0,129749918.16
2021-06-30,22.6956,22.7125,22.3394,22.6444,6093792.0,137990263.5648
2021-07-01,22.7119,22.9263,22.5694,22.7119,5316400.0,120745545.16
2021-07-02,22.79,22.9606,22.5844,22.8494,4705152.0,107509900.1088
2021-07-06,23.0731,23.4375,22.9888,23.4331,9085616.0,212904148.2896
2021-07-07,23.4381,23.5141,22.7794,23.4094,9956512.0,233075972.0128
2021-07-08,23.1188,23.3163,22.8906,23.135,9273568.0,214543995.68
2021-07-09,23.2675,23.6688,23.1875,23.6269,8305392.0,196230666.2448
2021-07-12,23.5906,23.6003,23.106,23.1813,4158960.0,96410099.448
2021-07-13,23.3231,23.4272,23.0563,23.1238,5937120.0,137288775.456
2021-07-14,23.2388,23.2756,22.8441,23.0781,4524640.0,104420094.384
2021-07-15,22.9853,23.1556,22.8438,23.0031,4040768.0,92950190.3808
2021-07-16,23.0031,23.1406,22.6906,22.7156,5157136.0,117147438.5216
2021-07-19,22.4363,22.8281,22.3319,22.6325,7614064.0,172325303.48
2021-07-20,22.8113,22.8113,22.61,22.7306,10222480.0,232363103.888
2021-07-21,22.8131,22.9619,22.59,22.9481,6966960.0,159878494.776
2021-07-22,23.1494,23.425,23.1081,23.3356,9153776.0,213608855.2256
2021-07-23,23.4813,23.8163,23.4266,23.8113,6440048.0,153345914.9424
2021-07-26,23.8163,23.8163,23.3688,23.5856,3560336.0,83972660.7616
2021-07-27,23.5375,23.5575,23.0819,23.4144,4678752.0,109550170.8288
2021-07-28,23.4375,23.6006,23.3332,23.5656,3652032.0,86062325.2992
2021-07-29,23.6444,23.9631,23.6344,23.8131,3767088.0,89706043.25279999
2021-07-30,23.625,23.9716,23.6112,23.7744,5751328.0,136734372.4032
2021-08-02,23.8125,23.8744,23.4763,23.5738,10293808.0,242664171.0304
2021-08-03,22.78,23.8619,22.375,23.6981,11855648.0,280956331.8688
2021-08-04,23.725,24.0,23.2725,23.8825,7565152.0,180674742.64
2021-08-05,23.8438,23.9369,23.6663,23.7875,5217904.0,124120891.4
2021-08-06,23.7756,23.7756,23.5463,23.6,5038288.0,118903596.8
2021-08-09,23.5588,23.6369,23.3563,23.4688,5401840.0,126774702.592
2021-08-10,23.4025,23.4894,23.115,23.2313,3946496.0,91682232.5248
2021-08-11,23.2325,23.2325,22.9375,23.0688,5603792.0,129272756.8896
2021-08-12,23.0319,23.0319,22.7938,22.9369,5649536.0,129582842.2784
2021-08-13,22.9213,22.9213,22.5993,22.7544,5322496.0,121110202.9824
2021-08-16,22.725,22.8962,22.555,22.8444,3368912.0,76960773.2928
2021-08-17,22.6513,22.8325,22.5206,22.7894,3397216.0,77420514.31040001
2021-08-18,22.7781,22.8944,22.5981,22.6294,3242288.0,73371032.0672
2021-08-19,22.4569,23.0385,22.375,22.9275,5375536.0,123247601.64
