timestamps,open,high,low,close,volume,amount
2021-05-28,170.4682,170.8964,169.5652,169.7659,2140921.328,363455436.0771152
2021-06-01,171.388,171.4779,169.3584,169.8997,1926407.964,327296135.1612108
2021-06-02,170.3428,170.5435,169.1973,169.9749,2276101.62,386880145.249338
2021-06-03,169.3144,171.1288,168.7375,170.2926,2295834.424,390963613.2324624
2021-06-04,170.6605,172.3411,170.3763,172.2826,2020059.548,348021111.0842648
2021-06-07,172.5334,172.915,169.9916,170.3428,1860759.524,316966987.4448272
2021-06-08,168.8963,170.602,168.1773,170.2258,2097782.804,357096756.0371432
2021-06-09,170.2007,170.209,168.8462,169.5151,2075837.4,351885784.44473994
2021-06-10,170.694,171.3796,169.5485,169.8411,2366982.072,402010838.7887592
2021-06-11,170.3679,171.3211,168.495,169.5736,2060928.064,349478991.1535104
2021-06-14,169.1388,170.2258,167.5753,168.3612,2165568.496,364597710.6687552
2021-06-15,168.7291,168.7793,166.8311,167.7341,2085553.704,349818473.5421064
2021-06-16,167.7007,168.0518,164.557,164.6405,2695907.188,443855507.385914
2021-06-17,164.5485,165.1338,161.3712,163.1605,3135254.2,511549642.89910007
2021-06-18,161.4047,161.8478,160.1421,160.2007,6785403.144,1087026333.451001
2021-06-21,161.8645,164.4026,161.8645,163.2191,3086462.184,503769579.8565144
2021-06-22,162.8344,163.9214,162.291,163.1605,2177982.976,355360791.355648
2021-06-23,162.8763,163.3964,160.7692,160.8361,3598510.448,578770386.2655728
2021-06-24,161.6221,161.99,160.2299,161.5886,2668773.536,431243379.3992896
2021-06-25,161.7224,163.3194,161.6221,162.8344,7422623.572,1208658455.772477
2021-06-28,163.6789,164.6488,162.5334,164.2977,2592152.992,425884774.6337184
2021-06-29,164.0468,165.4097,163.6413,163.9047,2269936.24,372053218.436328
2021-06-30,163.796,166.3712,163.495,166.0786,3135990.936,520820984.2635696
2021-07-01,166.7642,166.9482,165.3428,166.4632,2254193.292,375240228.8048544
2021-07-02,166.1622,167.4688,165.5017,167.1321,1969337.188,329139459.83853483
2021-07-06,164.2224,165.3679,162.8428,164.6237,3159580.84,520141888.329908
2021-07-07,163.9883,167.2742,163.9883,167.107,2064861.708,345052845.438756
2021-07-08,165.9699,166.8478,164.9834,165.7776,2655116.412,440158826.5019712
2021-07-09,166.9732,168.8127,166.597,168.0602,2975524.812,500067295.0096824
2021-07-12,165.6355,168.4448,165.4682,167.2074,2667986.568,446107097.2702032
2021-07-13,167.2993,168.1689,166.5134,166.8896,2081715.74,347416707.162304
2021-07-14,167.709,169.8829,167.2324,169.5903,2987520.692,506654530.4124876
2021-07-15,168.4197,169.5401,167.6672,169.3896,2637879.66,446829380.455536
2021-07-16,169.8328,169.908,166.3127,166.6973,3057475.928,509672982.0125944
2021-07-19,165.3763,166.0033,163.1355,165.1839,3813048.928,629854292.8178592
2021-07-20,165.8361,169.0803,165.6104,167.9097,3383357.224,568098496.4746728
2021-07-21,168.1689,169.6321,167.1906,167.8679,2421635.684,406514896.8381436
2021-07-22,168.4866,168.6037,166.1184,166.4465,2066679.628,343991590.701902
2021-07-23,167.6505,168.0925,166.3378,167.6338,1928986.54,323363343.849052
2021-07-26,167.6003,169.5151,167.1656,168.6204,2929954.82,494050153.730328
2021-07-27,164.8913,168.1104,162.9682,167.6171,3666043.784,614491627.5471064
2021-07-28,166.6555,167.5334,165.6355,165.786,2621709.74,434642770.95564
2021-07-29,167.2241,167.2241,165.5017,165.694,2535869.232,420178316.52700794
2021-07-30,165.5518,166.5886,164.8829,165.5017,2284757.072,378131179.5030224
2021-08-02,166.4465,167.8094,165.0794,165.1505,1593668.804,263195199.815002
2021-08-03,166.0033,169.0719,165.0502,168.0853,2641281.084,443960523.3884652
2021-08-04,167.5585,167.9013,164.8829,165.1589,2460360.968,406350511.0778152
2021-08-05,166.0117,166.4883,164.954,165.3846,1884028.9,311589366.01494
2021-08-06,165.7023,166.597,165.1756,165.6605,1335013.472,221158999.27825603
2021-08-09,165.2592,165.6767,164.5318,165.0753,1427256.168,235604740.1094504
2021-08-10,165.7525,166.7977,165.301,166.597,1911755.768,318492775.681496
2021-08-11,167.2241,168.704,166.6472,168.5368,2652036.712,446965780.9230016
2021-08-12,168.4615,169.208,167.5251,168.4197,1473625.088,248187495.2334336
2021-08-13,168.2525,168.654,167.4666,167.709,2285264.176,383259369.692784
2021-08-16,168.1355,169.5401,167.5418,169.1639,1922091.6,325148511.21324
2021-08-17,168.8963,168.8963,165.2174,166.8478,2736392.984,456561149.3158352
2021-08-18,166.0284,166.2291,164.1388,164.306,2531008.688,415859913.4905281
2021-08-19,163.0435,164.0719,162.464,163.3445,2766084.88,451824751.68116
2021-08-20,162.4916,163.1522,161.6764,162.3411,2867320.3,465483931.55433
2021-08-23,163.0435,164.0803,161.9398,162.7759,2361249.644,384354535.9267796
2021-08-24,162.893,163.9632,162.4916,162.8344,1665398.904,271184231.2934976
2021-08-25,162.6421,163.0853,161.1371,162.4916,1928670.796,313392803.5153136
2021-08-26,162.3662,163.3696,161.9231,163.311,1742921.232,284638209.319152
2021-08-27,163.8796,164.4314,162.3077,163.0853,2567186.492,418670379.2037676
2021-08-30,163.194,164.9582,162.8512,164.0217,1511880.344,247981184.2194648
2021-08-31,163.7542,163.8712,162.3328,162.8261,3365398.088,547974645.6164968
2021-09-01,162.6672,162.8344,161.3211,161.7391,2302778.4,372449305.91544
2021-09-02,162.2659,162.9766,161.7642,162.9515,2505216.948,408228859.502022
2021-09-03,162.592,163.5502,161.8938,162.5334,1751620.936,284696906.2392624
2021-09-07,161.3043,162.6839,155.1505,155.1672,7113501.824,1103782160.224973
2021-09-08,155.2132,157.5209,154.699,157.0987,4374129.604,687170074.4199148
2021-09-09,156.806,157.6171,154.7324,155.3094,3634207.46,564426580.088124
2021-09-10,156.2375,156.5467,154.2642,154.306,2668869.216,411822533.244096
2021-09-13,154.9331,157.1237,153.5117,154.8746,6186305.216,958101545.8059136
2021-09-14,155.2258,155.5184,151.9064,152.5251,4024392.892,613820928.2915893
2021-09-15,152.8595,154.7742,152.4498,154.005,3103432.228,477944080.27314
2021-09-16,153.9716,154.3478,152.027,152.7258,3054139.088,466445835.5260704
2021-09-17,151.413,152.7257,150.0084,151.7475,12820964.52,1945549313.4987
2021-09-20,149.3645,151.9565,149.0719,150.9448,4966104.156,749607598.6065888
2021-09-21,151.3127,151.4047,148.5786,149.1806,3564172.092,531705331.1878153
2021-09-22,149.9247,151.2942,149.6154,150.3679,2656037.332,399382755.9344427
2021-09-23,150.6271,152.8846,150.5017,151.7809,2615211.872,396939211.6228448
2021-09-24,151.7559,152.2324,151.0159,151.3712,2484298.908,376051306.8626496
2021-09-27,151.1957,153.1438,151.1789,151.9983,2454329.54,373053917.719782
