timestamps,open,high,low,close,volume,amount
2025-01-02,455.96,456.8899,450.03,451.1,3751194.0,1692163613.4
2025-01-03,452.53,454.5269,450.12,453.56,2887160.0,1309500289.6
2025-01-06,453.85,456.2399,450.57,451.41,4072913.0,1838553657.3300002
2025-01-07,452.8,456.515,451.1,452.92,3507166.0,1588465624.72
2025-01-08,453.63,454.0,449.63,451.84,3933259.0,1777203746.56
2025-01-10,452.66,453.0,440.1,442.66,5471869.0,2422177531.54
2025-01-13,442.04,445.0,441.15,443.91,3639248.0,1615498579.68
2025-01-14,445.5,450.3,443.92,450.03,4055602.0,1825142568.06
2025-01-15,455.55,459.09,453.27,458.51,4719411.0,2163897137.61
2025-01-16,458.93,462.96,458.3001,462.81,3475694.0,1608585940.14
2025-01-17,464.71,470.18,462.4547,467.95,6466973.0,3026220015.35
2025-01-21,471.0,473.17,467.72,468.57,4910195.0,2300770071.15
2025-01-22,468.59,468.89,455.28,460.51,5838478.0,2688677503.7799997
2025-01-23,461.68,464.76,458.0,459.83,4424526.0,2034529790.58
2025-01-24,459.2,463.81,457.08,463.19,3070305.0,1422134572.95
2025-01-27,464.3,474.93,464.3,474.7,4535629.0,2153063086.2999997
2025-01-28,473.93,473.93,469.3,469.97,3261260.0,1532694362.2
2025-01-29,469.88,473.92,468.0,469.26,2524211.0,1184511253.86
2025-01-30,472.2,474.0643,469.15,472.35,2552240.0,1205550564.0
2025-01-31,471.84,472.55,467.0101,468.67,5442624.0,2550794590.08
2025-02-03,461.3,466.74,454.6,464.61,4232007.0,1966232772.27
2025-02-04,464.94,467.91,462.7,467.49,3238419.0,1513928498.31
2025-02-05,469.81,474.24,468.89,473.73,3782754.0,1792004052.42
2025-02-06,475.46,478.0,473.28,477.22,3832693.0,1829037753.46
2025-02-07,477.41,478.25,472.34,472.74,3205136.0,1515195992.64
2025-02-10,473.96,474.2,469.3701,470.17,2907341.0,1366944517.97
2025-02-11,470.05,473.05,466.715,472.61,2322610.0,1097688712.1000001
2025-02-12,470.44,472.15,468.09,471.73,3297561.0,1555558450.53
2025-02-13,471.55,481.19,471.2,480.49,3274693.0,1573457239.57
2025-02-14,481.47,484.55,479.45,479.59,2825755.0,1355203840.45
2025-02-18,480.4,484.06,477.63,482.82,3351014.0,1617936579.48
2025-02-19,482.82,484.72,480.68,483.77,2436465.0,1178688673.05
2025-02-20,484.125,484.2,478.14,481.8,2650957.0,1277231082.6000001
2025-02-21,480.95,483.64,477.74,478.74,4085076.0,1955689284.24
2025-02-24,483.5,503.9599,483.24,498.42,9862446.0,4915640335.32
2025-02-25,503.15,507.0,491.9,499.82,6757512.0,3377539647.84
2025-02-26,499.115,499.9,493.05,494.1,3543491.0,1750838903.1000001
2025-02-27,496.45,504.95,495.61,502.41,4507714.0,2264720590.7400002
2025-02-28,507.46,515.37,504.3333,513.83,6850339.0,3519909688.3700004
2025-03-03,516.22,518.77,506.48,510.08,5112297.0,2607680453.7599998
2025-03-04,507.27,508.73,493.6091,495.86,6126619.0,3037945297.34
2025-03-05,496.0,500.93,492.32,498.5,4715777.0,2350814834.5
2025-03-06,496.835,499.1,491.6314,497.84,3989662.0,1986213330.08
2025-03-07,496.29,498.27,490.11,495.62,3842150.0,1904246383.0
2025-03-10,490.0,500.449,490.0,497.1,6261980.0,3112830258.0
2025-03-11,496.0,499.15,491.3101,496.25,5358269.0,2659040991.25
2025-03-12,497.6,498.3233,488.75,495.94,3871096.0,1919831350.24
2025-03-13,496.46,507.398,494.75,504.25,5104202.0,2573793858.5
2025-03-14,506.95,515.84,502.92,514.6,5775588.0,2972117584.8
2025-03-17,514.62,524.71,513.21,523.01,5343389.0,2794645880.89
2025-03-18,525.45,528.38,521.42,523.14,4857806.0,2541312630.84
2025-03-19,525.69,526.71,520.655,525.27,3797997.0,1994973884.1899998
2025-03-20,524.0,530.6091,522.67,528.73,4065426.0,2149512688.98
2025-03-21,528.31,528.96,520.73,521.91,8546279.0,4460388472.889999
2025-03-24,523.1,527.3,521.48,525.85,4858877.0,2555040470.4500003
2025-03-25,527.185,533.29,525.8804,528.87,3964761.0,2096843150.07
2025-03-26,531.0,537.63,530.98,533.21,5010845.0,2671832662.4500003
2025-03-27,533.25,537.38,529.3537,534.52,5154608.0,2755241068.16
2025-03-28,535.35,536.0,524.6791,526.31,5321395.0,2800703402.45
2025-03-31,521.4,536.52,519.0,532.58,7139333.0,3802265969.1400003
2025-04-01,531.88,536.41,527.5001,532.99,4130570.0,2201552504.3
2025-04-02,532.13,539.0,530.82,537.72,4079044.0,2193383539.6800003
2025-04-03,527.62,538.8,525.14,530.16,6410854.0,3398778356.64
2025-04-04,519.0,521.0,492.98,493.54,12605032.0,6221087493.280001
2025-04-07,467.415,505.8451,462.1,490.38,12749745.0,6252219953.1
2025-04-08,509.025,516.0,484.19,492.64,9470118.0,4665358931.5199995
2025-04-09,490.0,523.93,485.5596,521.41,10153675.0,5294227681.75
2025-04-10,518.3,521.41,498.6088,515.81,7475863.0,3856124894.0299997
2025-04-11,515.0,526.58,510.77,524.11,6231015.0,3265737271.65
2025-04-14,531.0,536.52,526.98,529.52,5512121.0,2918778311.92
2025-04-15,532.62,535.92,527.36,528.17,4329208.0,2286557789.3599997
2025-04-16,529.3,530.13,512.89,516.45,5889277.0,3041517106.65
2025-04-17,518.895,523.88,514.5701,518.21,5322242.0,2758039026.82
2025-04-21,517.53,518.67,498.08,506.92,4908377.0,2488154468.84
2025-04-22,514.23,522.22,511.65,520.79,4768491.0,2483382427.89
2025-04-23,527.5,532.27,523.885,526.81,4294462.0,2262365526.22
2025-04-24,526.81,533.13,523.16,531.64,3173404.0,1687108502.56
2025-04-25,531.75,532.4399,526.79,530.96,2742786.0,1456309654.5600002
2025-04-28,533.63,536.82,526.58,530.94,4238653.0,2250470423.82
2025-04-29,531.0,535.34,528.29,534.57,3177729.0,1698718591.5300002
2025-04-30,531.51,535.72,524.0032,533.25,5251647.0,2800440762.75
2025-05-01,531.0,533.265,528.3,530.23,4693069.0,2488405975.87
2025-05-02,536.75,542.07,535.2581,539.8,4945569.0,2669618146.2
