timestamps,open,high,low,close,volume,amount
2025-01-02,248.93,249.1,241.8201,243.85,55740731.0,13592377254.35
2025-01-03,243.36,244.18,241.89,243.36,40244114.0,9793807583.04
2025-01-06,244.31,247.33,243.2,245.0,45045571.0,11036164895.0
2025-01-07,242.98,245.55,241.35,242.21,40855960.0,9895722071.6
2025-01-08,241.92,243.7123,240.05,242.7,37628940.0,9132543738.0
2025-01-10,240.01,240.16,233.0,236.85,61710856.0,14616216243.6
2025-01-13,233.53,234.67,229.72,234.4,49630725.0,11633441940.0
2025-01-14,234.75,236.12,232.472,233.28,39435294.0,9199465384.32
2025-01-15,234.635,238.96,234.43,237.87,39831969.0,9474830466.03
2025-01-16,237.35,238.01,228.03,228.26,71759052.0,16379721209.519999
2025-01-17,232.115,232.29,228.48,229.98,68488301.0,15750939463.98
2025-01-21,224.0,224.42,219.38,222.64,98070429.0,21834400312.559998
2025-01-22,219.79,224.12,219.79,223.83,64126500.0,14353434495.0
2025-01-23,224.74,227.03,222.3,223.66,60234760.0,13472106421.6
2025-01-24,224.78,225.63,221.41,222.78,54697907.0,12185599721.460001
2025-01-27,224.02,232.15,223.98,229.86,94863418.0,21805305261.48
2025-01-28,230.85,240.19,230.81,238.26,75707569.0,18038085389.94
2025-01-29,234.12,239.855,234.01,239.36,45486100.0,10887552896.0
2025-01-30,238.665,240.79,237.21,237.59,55658279.0,13223850507.61
2025-01-31,247.19,247.19,233.44,236.0,101075128.0,23853730208.0
2025-02-03,229.99,231.83,225.7,228.01,73063301.0,16659163261.01
2025-02-04,227.25,233.13,226.65,232.8,45067301.0,10491667672.800001
2025-02-05,228.53,232.67,228.27,232.47,39664989.0,9220919992.83
2025-02-06,231.285,233.8,230.425,233.22,29925349.0,6979189893.78
2025-02-07,232.6,234.0,227.26,227.63,39707224.0,9038555399.119999
2025-02-10,229.57,230.585,227.2,227.65,33115645.0,7538776584.25
2025-02-11,228.2,235.23,228.13,232.62,53718362.0,12495965368.44
2025-02-12,231.2,236.96,230.68,236.87,45243292.0,10716778576.04
2025-02-13,236.91,242.3399,235.57,241.53,53614054.0,12949402462.62
2025-02-14,241.25,245.55,240.99,244.6,40896227.0,10003217124.199999
2025-02-18,244.15,245.18,241.84,244.47,48822491.0,11935634374.77
2025-02-19,244.66,246.01,243.1604,244.87,32204215.0,7885846127.05
2025-02-20,244.94,246.78,244.29,245.83,32316907.0,7944465247.81
2025-02-21,245.95,248.69,245.22,245.55,53197431.0,13062629182.050001
2025-02-24,244.925,248.86,244.42,247.1,51326396.0,12682752451.6
2025-02-25,248.0,250.0,244.91,247.04,48013272.0,11861198714.88
2025-02-26,244.33,244.98,239.13,240.36,44433564.0,10680051443.04
2025-02-27,239.41,242.46,237.06,237.3,41153639.0,9765758534.7
2025-02-28,236.95,242.09,230.2,241.84,56833360.0,13744579782.4
2025-03-03,241.79,244.0272,236.112,238.03,47183985.0,11231203949.55
2025-03-04,237.705,240.07,234.68,235.93,53798062.0,12692576767.66
2025-03-05,235.42,236.55,229.23,235.74,47227643.0,11133444560.82
2025-03-06,234.435,237.86,233.1581,235.33,45170419.0,10629954703.27
2025-03-07,235.105,241.37,234.76,239.07,46273565.0,11062621184.55
2025-03-10,235.54,236.16,224.22,227.48,72071197.0,16394755893.56
2025-03-11,223.805,225.8399,217.45,220.84,76137410.0,16814185624.4
2025-03-12,220.14,221.75,214.91,216.98,62547467.0,13571549389.66
2025-03-13,215.95,216.8394,208.42,209.68,61368330.0,12867711434.4
2025-03-14,211.25,213.95,209.58,213.49,60107582.0,12832367681.18
2025-03-17,213.31,215.22,209.97,214.0,48073426.0,10287713164.0
2025-03-18,214.16,215.15,211.49,212.69,42432426.0,9024952685.94
2025-03-19,214.22,218.76,213.75,215.24,54385391.0,11705911558.84
2025-03-20,213.99,217.4899,212.22,214.1,48862947.0,10461556952.699999
2025-03-21,211.56,218.84,211.28,218.27,94127768.0,20545267921.36
2025-03-24,221.0,221.48,218.58,220.73,44299483.0,9778224882.59
2025-03-25,220.77,224.1,220.08,223.75,34493583.0,7717939196.25
2025-03-26,223.51,225.02,220.47,221.53,34532656.0,7650019283.68
2025-03-27,221.39,224.99,220.5601,223.85,37094774.0,8303665159.9
2025-03-28,221.67,223.81,217.68,217.9,39818617.0,8676476644.300001
2025-03-31,217.005,225.62,216.23,222.13,65299321.0,14504938173.73
2025-04-01,219.805,223.68,218.9,223.19,36412740.0,8126959440.6
2025-04-02,221.315,225.19,221.02,223.89,35905904.0,8038972846.559999
2025-04-03,205.54,207.49,201.25,203.19,103419006.0,21013707829.14
2025-04-04,193.89,199.88,187.34,188.38,125910913.0,23719097790.94
2025-04-07,177.2,194.15,174.62,181.46,160466286.0,29118212257.56
2025-04-08,186.7,190.335,169.2101,172.42,120859491.0,20838593438.219997
2025-04-09,171.95,200.61,171.89,198.85,184395885.0,36667121732.25
2025-04-10,189.065,194.7799,183.0,190.42,121879981.0,23208385982.019997
2025-04-11,186.1,199.54,186.06,198.15,87435915.0,17325426557.25
2025-04-14,211.44,212.94,201.1621,202.52,101352911.0,20525991535.72
2025-04-15,201.855,203.51,199.8,202.14,51343872.0,10378650286.08
2025-04-16,198.36,200.7,192.37,194.27,59732423.0,11604217816.210001
2025-04-17,197.2,198.8335,194.42,196.98,52164675.0,10275397681.5
2025-04-21,193.265,193.8,189.8112,193.16,46742537.0,9028788446.92
2025-04-22,196.12,201.59,195.97,199.74,52976371.0,10581500343.54
2025-04-23,206.0,208.0,202.799,204.6,52929165.0,10829307159.0
2025-04-24,204.89,208.8299,202.94,208.37,47310989.0,9858190777.93
2025-04-25,206.365,209.75,206.2,209.28,38222258.0,7999154154.24
2025-04-28,210.0,211.5,207.46,210.14,38743074.0,8141469570.36
2025-04-29,208.693,212.24,208.37,211.21,36827633.0,7778364365.93
2025-04-30,209.3,213.58,206.6705,212.5,52286454.0,11110871475.0
2025-05-01,209.08,214.56,208.9,213.32,57365675.0,12237245791.0
2025-05-02,206.09,206.99,202.16,205.35,101010621.0,20742531022.35
2025-05-05,203.1,204.1,198.21,198.89,69018452.0,13727079918.279999
2025-05-06,198.21,200.65,197.02,198.51,51216482.0,10166983841.82
2025-05-07,199.17,199.44,193.25,196.25,68616943.0,13466075063.75
2025-05-08,197.72,200.05,194.6796,197.49,50478872.0,9969072431.28
2025-05-09,199.0,200.5399,197.535,198.53,36453923.0,7237197333.19
2025-05-12,210.97,211.2679,206.75,210.79,63775814.0,13443303833.06
2025-05-13,210.43,213.4,209.0,212.93,51909332.0,11053054062.76
2025-05-14,212.43,213.94,210.5801,212.33,49325825.0,10473352422.25
2025-05-15,210.95,212.96,209.54,211.45,45029473.0,9521482065.85
2025-05-16,212.36,212.57,209.77,211.26,54737850.0,11563918191.0
2025-05-19,207.91,209.48,204.26,208.78,46140527.0,9633219227.06
2025-05-20,207.67,208.47,205.03,206.86,42496635.0,8790853916.1
2025-05-21,205.17,207.04,200.71,202.09,59211774.0,11966107407.66
2025-05-22,200.71,202.75,199.7,201.36,46742407.0,9412051073.52
2025-05-23,193.665,197.7,193.46,195.27,78432918.0,15315595897.86
2025-05-27,198.3,200.74,197.43,200.21,56288475.0,11269515579.75
2025-05-28,200.59,202.73,199.9,200.42,45339678.0,9086978264.76
2025-05-29,203.575,203.81,198.51,199.95,51477938.0,10293013703.099998
2025-05-30,199.37,201.96,196.78,200.85,70819942.0,14224185350.699999
2025-06-02,200.28,202.13,200.12,201.7,35423294.0,7144878399.799999
2025-06-03,201.35,203.77,200.955,203.27,46381567.0,9427981124.09
2025-06-04,202.91,206.24,202.1,202.82,43603985.0,8843760237.699999
2025-06-05,203.5,204.75,200.15,200.63,55221235.0,11079036378.05
2025-06-06,203.0,205.7,202.05,203.92,46607693.0,9504240756.56
2025-06-09,204.39,206.0,200.02,201.45,72862557.0,14678162107.65
2025-06-10,200.6,204.35,200.57,202.67,54672608.0,11080497463.359999
2025-06-11,203.5,204.5,198.41,198.78,60989857.0,12123563774.460001
2025-06-12,199.08,199.68,197.3601,199.2,43904635.0,8745803292.0
2025-06-13,199.73,200.37,195.7,196.45,51447349.0,10106831711.05
2025-06-16,197.3,198.685,196.5636,198.42,43020691.0,8536165508.219999
2025-06-17,197.2,198.39,195.21,195.64,38856152.0,7601817577.28
2025-06-18,195.94,197.57,195.07,196.58,45394689.0,8923687963.62
2025-06-20,198.235,201.7,196.855,201.0,96813542.0,19459521942.0
2025-06-23,201.625,202.3,198.96,201.5,55814272.0,11246575808.0
2025-06-24,202.59,203.44,200.2,200.3,54064033.0,10829025809.900002
2025-06-25,201.45,203.67,200.6201,201.56,39525730.0,7966806138.8
2025-06-26,201.43,202.64,199.46,201.0,50799121.0,10210623321.0
2025-06-27,201.89,203.22,200.0,201.08,73188571.0,14716757856.68
2025-06-30,202.01,207.39,199.2607,205.17,91912816.0,18857752458.719997
2025-07-01,206.665,210.1865,206.1401,207.82,78788867.0,16373902339.939999
2025-07-02,208.91,213.34,208.14,212.44,67941811.0,14433558328.84
2025-07-03,212.145,214.65,211.8101,213.55,34955836.0,7464818777.8
2025-07-07,212.68,216.23,208.8,209.95,50228984.0,10545575190.8
2025-07-08,210.1,211.43,208.45,210.01,42848928.0,8998703369.279999
2025-07-09,209.53,211.33,207.22,211.14,48749367.0,10292941348.38
2025-07-10,210.505,213.48,210.03,212.41,44443635.0,9440272510.35
2025-07-11,210.565,212.13,209.86,211.16,39765812.0,8396948861.92
2025-07-14,209.925,210.91,207.54,208.62,38840111.0,8102823956.820001
2025-07-15,209.22,211.89,208.92,209.11,42296339.0,8844587448.29
2025-07-16,210.295,212.4,208.64,210.16,47490532.0,9980610205.119999
2025-07-17,210.57,211.8,209.59,210.02,48068141.0,10095270972.82
2025-07-18,210.87,211.79,209.7045,211.18,48974591.0,10342454127.380001
2025-07-21,212.1,215.78,211.63,212.48,51377434.0,10916677176.32
2025-07-22,213.14,214.95,212.2301,214.4,46404072.0,9949033036.800001
2025-07-23,215.0,215.15,212.41,214.15,46989301.0,10062758809.15
2025-07-24,213.9,215.69,213.53,213.76,46022620.0,9837795251.199999
2025-07-25,214.7,215.24,213.4,213.88,40268781.0,8612686880.28
