timestamps,open,high,low,close,volume,amount
2025-02-27,170.85,173.09,170.63,171.97,5466965.0,940153971.05
2025-02-28,173.58,174.65,171.85,173.84,10240069.0,1780133594.96
2025-03-03,173.58,176.29,173.51,175.59,7615570.0,1337217936.3
2025-03-04,176.75,179.99,172.91,173.18,12118023.0,2098599223.14
2025-03-05,173.38,175.87,173.02,174.61,6989086.0,1220364306.46
2025-03-06,174.89,175.84,172.8439,174.66,6702490.0,1170656903.4
2025-03-07,174.09,178.89,174.05,175.95,9566763.0,1683271949.85
2025-03-10,176.755,179.99,175.83,176.26,11047022.0,1947148097.7199998
2025-03-11,175.825,175.99,172.32,173.12,11032285.0,1909909179.2
2025-03-12,169.7,171.83,167.77,168.37,10159136.0,1710493728.32
2025-03-13,167.7,169.29,167.2779,168.59,6609126.0,1114232552.34
2025-03-14,167.79,168.59,166.62,167.97,6790624.0,1140621113.28
2025-03-17,168.37,171.09,168.13,169.76,9931678.0,1686001657.28
2025-03-18,170.07,170.26,167.58,167.71,6100242.0,1023071585.82
2025-03-19,167.87,168.745,167.11,168.57,7569165.0,1275934144.05
2025-03-20,168.89,169.205,166.03,167.55,8789167.0,1472624930.8500001
2025-03-21,167.14,168.14,164.12,166.69,16027251.0,2671582469.19
2025-03-24,166.43,166.8699,165.36,165.65,6102109.0,1010814355.85
2025-03-25,165.3,165.37,162.195,162.85,8366736.0,1362522957.6
2025-03-26,163.35,166.82,162.99,166.58,7757259.0,1292204204.22
2025-03-27,167.87,169.03,166.62,168.71,6211735.0,1047981811.85
2025-03-28,169.38,169.71,167.62,168.03,5479306.0,920687787.18
2025-03-31,168.1015,171.14,168.1015,170.42,11520451.0,1963315259.4199998
2025-04-01,170.57,171.05,169.06,170.56,7021507.0,1197588233.92
2025-04-02,170.07,170.88,168.31,169.5,6274548.0,1063535886.0
2025-04-03,174.23,174.8,170.73,172.39,9393270.0,1619305815.3
2025-04-04,171.765,173.6,163.47,163.75,13454205.0,2203126068.75
2025-04-07,163.66,164.695,159.19,160.23,15708009.0,2516894282.0699997
2025-04-08,162.31,163.28,156.71,158.39,11541114.0,1827997046.4599998
2025-04-09,157.36,164.68,156.69,162.32,10670212.0,1731988811.84
2025-04-10,162.9,165.07,160.75,163.56,10581571.0,1730721752.76
2025-04-11,163.37,168.015,162.62,166.91,8603200.0,1435960112.0
2025-04-14,167.04,170.11,165.78,169.13,9877411.0,1670566522.43
2025-04-15,169.14,170.16,168.28,168.47,8764978.0,1476635843.66
2025-04-16,169.285,169.68,165.79,166.39,5897634.0,981307321.2599999
2025-04-17,167.53,171.65,167.35,170.63,7227061.0,1233153418.43
2025-04-21,169.89,169.95,164.28,165.75,8062360.0,1336336170.0
2025-04-22,165.86,168.77,164.535,167.88,7907421.0,1327497837.48
2025-04-23,166.4,166.61,163.11,165.73,9309164.0,1542807749.7199998
2025-04-24,160.5,160.955,156.58,159.53,20077665.0,3202989897.45
2025-04-25,159.88,161.8,157.77,161.02,12893200.0,2076063064.0000002
2025-04-28,161.04,162.56,160.39,161.85,8126981.0,1315351874.85
2025-04-29,161.285,162.39,159.2,162.26,8266154.0,1341266148.04
2025-04-30,162.45,163.16,159.95,162.57,12475539.0,2028148375.23
2025-05-01,160.655,161.345,159.05,159.98,6792815.0,1086714543.7
2025-05-02,160.925,161.81,159.9,160.52,5750165.0,923016485.8000001
2025-05-05,160.89,160.91,158.02,158.83,7576219.0,1203330863.77
2025-05-06,158.04,159.71,157.6459,159.25,7703843.0,1226836997.75
2025-05-07,159.02,160.05,158.54,159.29,6430156.0,1024259549.2399999
2025-05-08,158.38,160.0,158.01,158.65,7230806.0,1147167371.9
2025-05-09,158.02,159.1254,157.41,157.66,6453232.0,1017416557.12
2025-05-12,157.425,161.05,156.69,160.9,7378380.0,1187181342.0
2025-05-13,160.02,160.72,157.36,158.73,7780827.0,1235050669.71
2025-05-14,158.12,159.16,157.57,158.02,5988905.0,946366768.1
2025-05-15,159.59,162.908,158.7,162.41,8727316.0,1417403391.56
2025-05-16,162.65,163.43,161.85,163.28,7100784.0,1159416011.52
2025-05-19,163.47,165.15,163.41,164.77,8120219.0,1337968484.63
2025-05-20,164.61,166.0,164.6,165.64,5576561.0,923701564.04
2025-05-21,164.82,166.365,164.62,165.43,6424153.0,1062747630.7900001
2025-05-22,164.44,166.2,164.02,165.03,6245571.0,1030706582.13
2025-05-23,164.825,166.2196,163.48,165.86,5349868.0,887329106.48
2025-05-27,165.27,167.98,165.27,167.76,11423794.0,1916455681.4399998
2025-05-28,167.65,168.84,167.06,167.36,5385942.0,901391253.1200001
2025-05-29,166.74,168.99,166.44,168.56,4842554.0,816260902.24
2025-05-30,168.75,170.99,168.6,169.89,12587537.0,2138496660.9299998
2025-06-02,169.02,169.04,166.23,167.78,7574428.0,1270837529.84
2025-06-03,166.78,167.405,165.9,166.85,6223447.0,1038382131.9499999
2025-06-04,166.69,168.045,165.923,165.95,4939333.0,819682311.3499999
2025-06-05,165.43,165.44,162.51,162.8,10352288.0,1685352486.4
2025-06-06,163.29,165.24,163.28,164.02,5697877.0,934565785.5400001
2025-06-09,163.39,164.016,162.07,162.56,6544199.0,1063824989.44
2025-06-10,162.69,163.51,161.92,162.84,7680015.0,1250613642.6000001
2025-06-11,162.63,162.7699,161.69,162.11,5960052.0,966184029.72
2025-06-12,161.97,163.31,161.675,163.18,6509891.0,1062284013.38
2025-06-13,162.765,163.03,159.91,160.28,7104547.0,1138716793.16
2025-06-16,160.88,161.95,160.01,160.88,6331961.0,1018685885.68
2025-06-17,160.06,160.37,158.31,158.52,6809747.0,1079481094.44
2025-06-18,158.55,158.65,157.66,158.02,7211225.0,1139517774.5
2025-06-20,158.03,159.34,157.85,159.08,16173371.0,2572859858.6800003
2025-06-23,159.07,161.19,159.0,161.03,6588223.0,1060901549.69
2025-06-24,161.175,161.74,159.65,160.36,7470052.0,1197897538.72
2025-06-25,159.825,160.34,158.71,158.97,5933715.0,943282673.55
2025-06-26,159.55,159.56,157.17,158.63,7410446.0,1175519048.98
2025-06-27,158.68,160.13,158.29,159.86,19256955.0,3078416826.3
2025-06-30,159.26,159.9,158.13,159.32,11238201.0,1790470183.32
2025-07-01,159.88,162.53,159.38,161.22,10664891.0,1719393727.02
2025-07-02,161.135,161.35,159.86,161.2,8848744.0,1426417532.8
2025-07-03,161.79,162.02,159.785,160.83,6999589.0,1125743898.8700001
2025-07-07,160.89,161.18,159.29,160.5,7225695.0,1159724047.5
2025-07-08,159.52,159.78,157.44,157.89,12034764.0,1900168887.9599998
2025-07-09,158.1,158.2,155.95,157.52,18770894.0,2956791222.88
2025-07-10,157.76,159.6099,157.04,158.49,7201748.0,1141405040.52
2025-07-11,158.05,158.05,156.44,157.05,8053808.0,1264850546.4
2025-07-14,155.58,155.8,152.86,153.76,11491688.0,1766961946.8799999
2025-07-15,153.56,154.05,151.9,152.68,9142615.0,1395894458.2
2025-07-16,152.74,153.76,152.27,153.73,8478997.0,1303476208.81
2025-07-17,154.04,155.75,153.875,155.62,8319996.0,1294757777.52
2025-07-18,153.78,155.565,153.63,155.1,7337252.0,1138007785.2
2025-07-21,155.07,155.94,154.89,155.03,6328370.0,981087201.1
2025-07-22,154.92,158.37,154.9,158.32,8186970.0,1296161090.3999999
