timestamps,open,high,low,close,volume,amount
2025-01-02,589.72,604.91,587.82,599.24,12682269.0,7599722875.56
2025-01-03,604.76,609.5,596.4136,604.63,11436784.0,6915022709.92
2025-01-06,611.825,630.99,605.62,630.2,14560754.0,9176187170.800001
2025-01-07,631.7,632.1011,608.23,617.89,12071479.0,7458846159.309999
2025-01-08,613.395,616.4397,602.79,610.72,10085846.0,6159627869.12
2025-01-10,610.03,629.91,597.34,615.86,19256564.0,11859347505.04
2025-01-13,607.1,608.97,598.445,608.33,10785031.0,6560857908.2300005
2025-01-14,605.065,605.49,588.55,594.25,13597992.0,8080606746.0
2025-01-15,610.21,622.46,606.5,617.12,15524302.0,9580357250.24
2025-01-16,611.5,616.25,609.71,611.3,8355349.0,5107624843.7
2025-01-17,624.05,624.97,603.67,612.77,17280600.0,10589033262.0
2025-01-21,617.825,621.5,609.0082,616.46,11674016.0,7196563903.360001
2025-01-22,623.3,633.7,619.435,623.5,12274011.0,7652845858.5
2025-01-23,627.36,636.6,621.15,636.45,9910163.0,6307323241.35
2025-01-24,636.4,652.0,634.2,647.49,19065329.0,12344609874.210001
2025-01-27,626.61,663.87,625.1,659.88,28399190.0,18740057497.2
2025-01-28,666.0,682.58,659.465,674.33,20950107.0,14127285653.310001
2025-01-29,675.0,681.0459,665.67,676.49,21377820.0,14461881451.800001
2025-01-30,696.82,710.79,676.1,687.0,29322898.0,20144830926.0
2025-01-31,691.0,705.2999,685.58,689.18,19331660.0,13322993438.8
2025-02-03,675.91,704.0,675.25,697.46,21415739.0,14936621322.94
2025-02-04,702.5,707.71,691.61,704.19,13826270.0,9736321071.300001
2025-02-05,703.55,718.14,699.01,704.87,17793766.0,12542291840.42
2025-02-06,705.88,718.9,703.5,711.99,13080690.0,9313320473.1
2025-02-07,716.795,725.01,711.75,714.52,16427067.0,11737467912.84
2025-02-10,718.56,721.2,711.33,717.4,12904317.0,9257557015.8
2025-02-11,713.32,723.66,710.04,719.8,12997959.0,9355930888.199999
2025-02-12,715.3,727.1,712.6,725.38,12016517.0,8716541101.46
2025-02-13,721.5197,729.0,718.04,728.56,12569064.0,9157317267.84
2025-02-14,726.14,740.91,725.62,736.67,16901249.0,12450643100.83
2025-02-18,736.0,737.0,706.44,716.37,21938703.0,15716228668.11
2025-02-19,704.095,707.0,695.39,703.77,17535480.0,12340944759.6
2025-02-20,697.275,705.63,693.64,694.84,12587408.0,8746234574.720001
2025-02-21,696.58,703.87,682.36,683.55,15660355.0,10704635660.25
2025-02-24,686.28,687.27,662.45,668.13,15676994.0,10474270001.22
2025-02-25,665.972,668.0,641.86,657.5,20579662.0,13531127765.0
2025-02-26,659.65,683.0078,658.0,673.7,14488705.0,9761040558.5
2025-02-27,682.45,688.6469,657.57,658.24,12500013.0,8228008557.12
2025-02-28,658.04,669.63,642.6017,668.2,17534168.0,11716331057.6
2025-03-03,673.675,681.25,650.8439,655.05,10843763.0,7103206953.15
2025-03-04,645.51,649.75,623.65,640.0,21495208.0,13756933120.0
2025-03-05,641.0,659.5,637.66,656.47,13770026.0,9039608968.220001
2025-03-06,648.0,650.5625,624.11,627.93,13446454.0,8443431860.219999
2025-03-07,625.37,634.79,600.61,625.66,21375671.0,13373902317.859999
