timestamps,open,high,low,close,volume,amount
2025-01-02,168.52,168.69,164.9,166.03,5365667.0,890861692.01
2025-01-03,166.7,167.2,165.27,166.32,5878052.0,977637608.64
2025-01-06,167.31,168.05,165.19,165.69,6845373.0,1134209852.37
2025-01-07,165.58,166.16,161.32,162.03,7712222.0,1249611330.66
2025-01-08,162.18,163.98,161.43,163.14,7596214.0,1239246351.9599998
2025-01-10,159.2,159.2,153.92,154.5,13593882.0,2100254769.0
2025-01-13,153.74,154.15,152.42,153.92,8828492.0,1358881488.6399999
2025-01-14,156.42,157.25,154.35,156.31,7410242.0,1158294927.02
2025-01-15,158.665,159.1495,157.26,158.31,10701234.0,1694112354.54
2025-01-16,160.15,161.5,158.41,159.54,9210555.0,1469451944.6999998
2025-01-17,161.77,163.16,160.54,161.03,11618283.0,1870892111.49
2025-01-21,163.87,173.37,162.75,172.57,30232048.0,5217144523.36
2025-01-22,191.51,191.99,180.57,184.22,48028518.0,8847813585.96
2025-01-23,181.64,186.57,181.5,186.47,17314645.0,3228661853.15
2025-01-24,188.64,189.1,181.87,183.6,12147180.0,2230222248.0
2025-01-27,168.9,172.52,152.66,158.28,42201592.0,6679667981.76
2025-01-28,162.99,165.825,156.75,164.0,20319300.0,3332365200.0
2025-01-29,164.025,164.025,160.01,162.02,9866583.0,1598583777.66
2025-01-30,164.78,171.49,164.1,170.38,14981706.0,2552583068.2799997
2025-01-31,170.41,173.0,169.1296,170.06,8722470.0,1483343248.2
2025-02-03,163.2,169.9,163.2,168.6,8250588.0,1391049136.8
2025-02-04,170.4,170.4,166.35,167.89,6776982.0,1137787507.98
2025-02-05,168.99,171.89,168.52,171.66,7866650.0,1350389139.0
2025-02-06,173.0,175.65,171.57,172.35,7036908.0,1212811093.8
2025-02-07,175.0,177.39,173.18,174.46,9991297.0,1743081674.6200001
2025-02-10,176.0,179.99,174.92,178.92,7625900.0,1364426028.0
2025-02-11,177.62,179.12,176.45,177.19,6528766.0,1156832047.54
2025-02-12,174.89,174.89,170.71,172.22,7454841.0,1283872717.02
2025-02-13,173.0,174.375,172.1,173.86,6421673.0,1116472067.78
2025-02-14,174.25,175.03,172.8128,174.16,7260851.0,1264549810.16
2025-02-18,176.75,182.24,176.09,179.8,11430497.0,2055203360.6000001
2025-02-19,178.58,181.68,175.7,181.52,8688500.0,1577136520.0
2025-02-20,179.81,180.27,174.43,176.0,8737035.0,1537718160.0
2025-02-21,176.12,176.875,167.55,167.81,9713871.0,1630084692.51
2025-02-24,173.57,174.17,164.66,169.96,10639053.0,1808213447.88
2025-02-25,169.29,170.6,164.441,168.54,8316085.0,1401592965.8999999
2025-02-26,170.98,173.87,169.125,172.47,6915115.0,1192649884.05
2025-02-27,173.0,174.86,164.58,164.76,7436810.0,1225288815.6
2025-02-28,163.11,166.15,160.81,166.06,12843286.0,2132756073.16
2025-03-03,166.95,167.12,161.13,162.02,8081840.0,1309419716.8000002
2025-03-04,159.22,159.76,153.52,157.47,13171897.0,2074178620.59
2025-03-05,158.06,162.4853,157.05,161.56,7140996.0,1153699313.76
2025-03-06,157.155,157.155,149.7286,150.94,12321246.0,1859768871.24
2025-03-07,150.62,156.48,148.5,155.16,12646488.0,1962229078.08
2025-03-10,150.53,152.52,146.8,148.79,21486052.0,3196909677.08
2025-03-11,143.42,145.78,137.7,144.18,27200233.0,3921729593.94
2025-03-12,146.23,152.23,145.0121,150.89,15373853.0,2319760679.1699996
2025-03-13,149.79,150.17,145.48,147.66,14187662.0,2094950170.9199998
2025-03-14,148.915,150.88,147.88,149.27,9329964.0,1392683726.2800002
2025-03-17,150.4,155.75,150.4,154.01,9884994.0,1522387925.9399998
2025-03-18,152.37,152.415,148.63,149.45,9402508.0,1405204820.6
2025-03-19,150.06,154.07,150.0,152.45,6909504.0,1053353884.8
2025-03-20,151.58,154.49,150.82,152.72,7051615.0,1076922642.8
2025-03-21,151.65,153.84,150.11,152.23,17620224.0,2682326699.52
2025-03-24,156.34,156.605,154.03,154.87,7848332.0,1215471176.8400002
2025-03-25,154.51,155.6,153.05,153.93,8521249.0,1311675858.5700002
2025-03-26,152.89,153.03,146.56,147.8,13222521.0,1954288603.8000002
2025-03-27,145.85,147.04,144.92,145.78,9148321.0,1333642235.38
2025-03-28,143.78,145.65,139.11,140.87,13144486.0,1851663742.8200002
2025-03-31,138.64,140.59,136.76,139.81,15509923.0,2168442334.63
2025-04-01,139.76,143.25,138.76,141.94,9518457.0,1351049786.58
2025-04-02,139.86,147.89,139.86,145.86,11594432.0,1691163851.5200002
2025-04-03,139.25,141.4,136.64,137.23,14433768.0,1980745982.6399999
2025-04-04,132.91,133.82,126.95,128.27,14986861.0,1922364660.4700003
2025-04-07,118.86,134.11,118.86,127.16,19482652.0,2477414028.32
2025-04-08,132.54,132.99,121.695,124.5,11950277.0,1487809486.5
2025-04-09,123.4,140.59,123.4,139.69,17761994.0,2481172941.86
2025-04-10,136.65,136.65,129.255,133.35,12401562.0,1653748292.7
2025-04-11,132.11,133.0,128.84,132.35,10190175.0,1348669661.25
2025-04-14,136.8,136.8,132.87,134.64,8217740.0,1106436513.6
2025-04-15,134.76,136.482,133.72,133.94,8629959.0,1155896708.46
2025-04-16,132.28,132.5368,127.85,129.76,8295176.0,1076382037.76
2025-04-17,130.9,131.3,128.44,128.62,8925522.0,1148000639.64
2025-04-21,126.885,127.195,121.235,122.82,12201231.0,1498555191.4199998
2025-04-22,124.5,127.99,123.39,127.24,11233702.0,1429376242.48
2025-04-23,134.91,135.87,130.99,131.4,9528873.0,1252093912.2
2025-04-24,132.51,137.86,132.0,137.51,7305887.0,1004632521.3699999
2025-04-25,137.49,139.0,136.755,138.49,5476378.0,758423589.22
2025-04-28,139.65,140.67,138.08,140.14,6985102.0,978892194.2799999
2025-04-29,139.81,141.16,139.55,140.79,4851458.0,683036771.8199999
2025-04-30,138.48,141.3,135.565,140.72,9443538.0,1328894667.36
2025-05-01,146.56,148.64,145.335,145.49,11525751.0,1676881512.99
2025-05-02,148.33,153.06,148.33,150.73,11345977.0,1710179113.2099998
2025-05-05,149.435,150.82,148.5201,149.29,5187449.0,774434261.2099999
2025-05-06,146.98,148.941,145.72,147.7,5108595.0,754539481.5
2025-05-07,147.5,149.9,147.24,149.37,6051937.0,903977829.69
2025-05-08,149.05,151.81,148.61,150.3,6113612.0,918875883.6
2025-05-09,150.04,151.7991,149.79,150.34,4707130.0,707669924.2
2025-05-12,156.31,157.43,154.4165,157.22,7875461.0,1238179978.42
2025-05-13,158.22,163.22,157.57,162.27,11955157.0,1939963326.39
2025-05-14,162.36,163.41,161.0578,162.95,7499392.0,1222025926.3999999
2025-05-15,161.36,161.74,158.91,159.4,10169217.0,1620973189.8
2025-05-16,160.0,160.84,158.52,160.49,8515458.0,1366645854.42
